call_gex,call_oi,net_gex,put_gex,put_oi,strike
2841.05,264.0,-39058.8,-41899.85,7674.0,204.78
14911.49,738.0,-86259.43,-101170.93,11104.0,205.0
3244.27,231.0,-40.4,-3284.67,505.0,209.78
2168.7,141.0,-39703.86,-41872.56,5220.0,210.0
352.27,27.0,-1062.28,-1414.56,200.0,214.78
6146.21,141.0,-19869.96,-26016.17,2283.0,215.0
730.9,51.0,-394.62,-1125.52,147.0,219.78
2317.45,101.0,-30993.76,-33311.22,3501.0,220.0
76.05,6.0,-1875.45,-1951.49,241.0,224.78
1874.87,117.0,-52698.09,-54572.97,1682.0,225.0
116.8,9.0,-3436.99,-3553.79,407.0,229.78
1815.86,43.0,-15306.77,-17122.63,1368.0,230.0
0.0,0.0,-20967.43,-20967.43,2236.0,234.78
2612.61,55.0,-10332.44,-12945.05,577.0,235.0
137.58,9.0,-3674.35,-3811.93,379.0,239.78
6870.09,233.0,-31410.26,-38280.36,1494.0,240.0
657.2,40.0,-6140.65,-6797.85,632.0,244.78
35067.88,685.0,19247.86,-15820.03,1162.0,245.0
1199.65,99.0,-6178.87,-7378.52,633.0,249.78
10393.78,330.0,-581138.91,-591532.7,16809.0,250.0
2014.77,132.0,-6255.63,-8270.39,666.0,254.78
2176.47,44.0,-43755.03,-45931.5,2785.0,255.0
819.25,51.0,-17672.98,-18492.23,1383.0,259.78
1260.65,33.0,-65354.09,-66614.74,3544.0,260.0
693.12,41.0,-4480.73,-5173.85,360.0,264.78
2848.85,84.0,-30886.89,-33735.74,1438.0,265.0
2605.51,124.0,-52955.36,-55560.87,3606.0,269.78
1485.52,40.0,-25325.76,-26811.28,1750.0,270.0
979.24,52.0,-8223.95,-9203.19,559.0,274.78
3397.0,171.0,-45590.05,-48987.05,1882.0,275.0
999.02,44.0,-6290.61,-7289.63,415.0,279.78
1327.4,31.0,-108139.96,-109467.36,3973.0,280.0
576.02,23.0,-71705.61,-72281.63,3826.0,284.78
3952.18,100.0,-142729.02,-146681.2,4196.0,285.0
480.16,19.0,-9259.75,-9739.9,485.0,289.78
3047.78,70.0,-138883.66,-141931.44,4459.0,290.0
1329.19,57.0,-60124.23,-61453.42,2858.0,294.78
8830.59,174.0,-77210.63,-86041.22,2909.0,295.0
3105.96,122.0,-52787.13,-55893.09,2433.0,299.78
52529.67,1011.0,-718231.89,-770761.55,20727.0,300.0
2964.71,123.0,-6873.26,-9837.97,402.0,304.78
5421.05,104.0,-168832.97,-174254.03,3991.0,305.0
1869.19,68.0,-11305.54,-13174.73,503.0,309.78
8922.24,159.0,-192531.89,-201454.14,4519.0,310.0
2449.9,47.0,-23039.48,-25489.38,489.0,314.78
9362.39,205.0,-212200.26,-221562.66,8717.0,315.0
1042.51,20.0,-115718.64,-116761.15,2240.0,319.78
32422.07,487.0,-147184.99,-179607.06,5754.0,320.0
1928.64,37.0,-30701.93,-32630.57,626.0,324.78
19755.57,284.0,-226738.51,-246494.08,5874.0,325.0
1407.39,27.0,-312700.95,-314108.34,6026.0,329.78
12197.37,163.0,-191198.47,-203395.84,5180.0,330.0
5629.56,108.0,-53115.9,-58745.45,1127.0,334.78
8966.28,185.0,-155005.49,-163971.77,4152.0,335.0
1146.76,22.0,-36539.98,-37686.75,723.0,339.78
7297.57,87.0,-605522.44,-612820.02,10348.0,340.0
10320.85,198.0,-398655.92,-408976.77,7846.0,344.78
4899.8,56.0,-232230.72,-237130.52,4113.0,345.0
22049.09,423.0,-118324.91,-140374.0,2693.0,349.78
30514.64,425.0,-5592222.42,-5622737.06,58298.0,350.0
1094.64,21.0,-39823.89,-40918.53,785.0,354.78
4587.05,49.0,-219667.25,-224254.3,3781.0,355.0
5473.18,105.0,-123485.34,-128958.52,2474.0,359.78
34262.02,764.0,-360623.68,-394885.69,6870.0,360.0
1407.39,27.0,-33568.83,-34976.22,671.0,364.78
12577.12,189.0,-959734.2,-972311.32,12055.0,365.0
2658.4,51.0,-208241.42,-210899.82,4046.0,369.78
36644.23,535.0,-557891.63,-594535.86,7726.0,370.0
3544.53,68.0,-103469.14,-107013.68,2053.0,374.78
9747.47,120.0,-566110.35,-575857.82,7662.0,375.0
5473.18,105.0,-261200.94,-266674.12,5116.0,379.78
19859.82,202.0,-2122275.47,-2142135.29,20748.0,380.0
1615.89,31.0,-19651.32,-21267.21,408.0,384.78
13344.13,131.0,-742217.46,-755561.59,6362.0,385.0
2397.77,46.0,-59266.71,-61664.48,1183.0,389.78
34767.72,338.0,-2504813.08,-2539580.8,26063.0,390.0
3127.53,60.0,-39459.01,-42586.54,817.0,394.78
26688.26,213.0,-567383.79,-594072.05,7289.0,395.0
25750.0,247.0,-359040.53,-384790.53,3691.0,399.78
313326.45,2314.0,-13482961.72,-13796288.17,126328.0,400.0
8652.83,83.0,-138653.86,-147306.7,1413.0,404.78
20433.2,170.0,-909463.72,-929896.92,11191.0,405.0
6880.57,66.0,-55878.55,-62759.12,602.0,409.78
41544.03,337.0,-1361515.16,-1403059.19,21588.0,410.0
8861.34,85.0,-229873.51,-238734.85,2290.0,414.78
24811.74,173.0,-472221.94,-497033.68,5608.0,415.0
4170.04,40.0,-49414.99,-53585.03,514.0,419.78
114519.75,739.0,-2349178.91,-2463698.66,26794.0,420.0
19077.94,183.0,-148036.45,-167114.39,1603.0,424.78
75060.74,523.0,-1677149.55,-1752210.29,15658.0,425.0
12197.37,117.0,-18869.44,-31066.81,298.0,429.78
252548.11,2092.0,-3196129.91,-3448678.02,28697.0,430.0
14282.39,137.0,-729.76,-15012.15,144.0,434.78
61977.23,436.0,-732602.59,-794579.82,6578.0,435.0
93721.67,899.0,-30649.8,-124371.47,1193.0,439.78
158148.8,1423.0,-3495546.27,-3653695.08,28535.0,440.0
216737.88,1386.0,-58172.07,-274909.95,1758.0,444.78
161328.46,832.0,-2685434.84,-2846763.3,16219.0,445.0
5004.05,32.0,-64896.26,-69900.31,447.0,449.78
563424.66,3387.0,-11488689.04,-12052113.7,80584.0,450.0
31744.44,203.0,-259897.8,-291642.24,1865.0,454.78
181709.53,872.0,-1445319.33,-1627028.86,9682.0,455.0
33777.33,216.0,-12040.99,-45818.33,293.0,459.78
168000.53,1007.0,-2809865.89,-2977866.42,24976.0,460.0
21579.96,138.0,-55670.05,-77250.01,494.0,464.78
139644.25,638.0,-2373014.91,-2512659.16,13302.0,465.0
131356.29,630.0,36279.36,-95076.93,456.0,469.78
610076.99,2924.0,-3242185.27,-3852262.26,21509.0,470.0
30441.3,146.0,-210587.07,-241028.37,1156.0,474.78
219709.03,1186.0,-3016710.51,-3236419.55,20567.0,475.0
30858.3,148.0,-38364.38,-69222.68,332.0,479.78
1184552.26,5500.0,-6471105.87,-7655658.13,42395.0,480.0
0.0,0.0,0.0,0.0,0.0,481.0
0.0,0.0,0.0,0.0,0.0,482.0
0.0,0.0,0.0,0.0,0.0,483.0
0.0,0.0,0.0,0.0,0.0,484.0
87779.36,421.0,-265423.11,-353202.47,1694.0,484.78
1416510.79,4865.0,-1076374.93,-2492885.72,12257.0,485.0
0.0,0.0,0.0,0.0,0.0,486.0
0.0,0.0,0.0,0.0,0.0,487.0
0.0,0.0,0.0,0.0,0.0,488.0
0.0,0.0,0.0,0.0,0.0,489.0
178060.75,854.0,44410.94,-133649.81,641.0,489.78
403503.59,1834.0,-5736708.45,-6140212.04,33003.0,490.0
0.0,0.0,0.0,0.0,0.0,491.0
0.0,0.0,0.0,0.0,0.0,492.0
0.0,0.0,0.0,0.0,0.0,493.0
0.0,0.0,0.0,0.0,0.0,494.0
147254.57,565.0,-47434.22,-194688.79,747.0,494.78
367484.86,1379.0,-1969221.94,-2336706.8,11304.0,495.0
