call_gex,call_oi,net_gex,put_gex,put_oi,strike
3729.88,259.0,-47177.11,-50907.0,6649.0,204.78
10656.36,551.0,-93474.23,-104130.59,9687.0,205.0
3552.54,236.0,-893.35,-4445.89,509.0,209.78
1444.36,86.0,-50841.55,-52285.91,5193.0,210.0
431.78,27.0,-10399.85,-10831.63,1146.0,214.78
6243.63,141.0,-21684.14,-27927.77,2124.0,215.0
855.78,51.0,-599.48,-1455.26,143.0,219.78
2281.24,94.0,-36418.29,-38699.53,2983.0,220.0
99.6,6.0,-2539.53,-2639.13,241.0,224.78
2237.83,98.0,-28161.36,-30399.19,1194.0,225.0
159.45,9.0,-4674.59,-4834.04,407.0,229.78
1827.35,41.0,-15098.86,-16926.21,779.0,230.0
0.0,0.0,-28383.93,-28383.93,2236.0,234.78
2680.54,57.0,-14743.87,-17424.41,604.0,235.0
175.3,9.0,-5027.8,-5203.1,377.0,239.78
7299.49,285.0,-28003.92,-35303.41,1116.0,240.0
859.13,40.0,-8607.73,-9466.86,639.0,244.78
1524.99,44.0,-16910.51,-18435.5,1011.0,245.0
2136.42,99.0,-7380.54,-9516.96,600.0,249.78
11879.61,379.0,-613022.79,-624902.4,17219.0,250.0
3100.89,132.0,-4708.09,-7808.98,461.0,254.78
2316.61,55.0,-48622.18,-50938.79,2379.0,255.0
1272.32,51.0,-23431.93,-24704.25,1358.0,259.78
1361.29,35.0,-86046.58,-87407.87,3576.0,260.0
870.35,41.0,-6106.77,-6977.12,358.0,264.78
2967.83,75.0,-33184.35,-36152.18,1239.0,265.0
3435.65,124.0,-71679.46,-75115.11,3606.0,269.78
1598.45,41.0,-30338.81,-31937.26,1540.0,270.0
1507.9,52.0,-11749.51,-13257.41,594.0,274.78
4874.0,223.0,-47310.47,-52184.46,1669.0,275.0
1349.11,44.0,-8536.72,-9885.84,414.0,279.78
1843.04,46.0,-117323.28,-119166.32,3445.0,280.0
737.35,23.0,-97079.78,-97817.12,3837.0,284.78
3842.79,86.0,-108483.64,-112326.42,2815.0,285.0
641.04,19.0,-23264.35,-23905.38,455.0,289.78
3827.13,85.0,-157311.87,-161139.0,3980.0,290.0
2994.74,57.0,-147215.13,-150209.87,2859.0,294.78
9183.47,216.0,-86017.24,-95200.72,2384.0,295.0
6409.79,122.0,-121418.33,-127828.12,2433.0,299.78
48659.57,944.0,-851087.31,-899746.88,23968.0,300.0
6462.33,123.0,-14658.47,-21120.8,402.0,304.78
5367.41,92.0,-186127.3,-191494.71,5604.0,305.0
3572.67,68.0,-22854.6,-26427.27,503.0,309.78
9365.72,151.0,-196257.76,-205623.48,5340.0,310.0
2469.35,47.0,-23169.83,-25639.18,488.0,314.78
10500.06,206.0,-243375.65,-253875.71,8909.0,315.0
1050.79,20.0,-114903.45,-115954.24,2207.0,319.78
34159.92,522.0,-173200.67,-207360.6,5683.0,320.0
1943.95,37.0,-30945.65,-32889.6,626.0,324.78
23767.44,535.0,-244860.33,-268627.77,6077.0,325.0
1418.56,27.0,-309403.95,-310822.51,5916.0,329.78
13255.33,206.0,-199797.43,-213052.77,4983.0,330.0
5674.24,108.0,-53432.47,-59106.72,1125.0,334.78
12940.72,207.0,-190328.47,-203269.19,3728.0,335.0
1155.86,22.0,-36882.59,-38038.46,724.0,339.78
8111.62,122.0,-606221.64,-614333.26,9158.0,340.0
10402.78,198.0,-402188.36,-412591.14,7853.0,344.78
5239.04,75.0,-228133.42,-233372.46,4378.0,345.0
22276.66,424.0,-97985.8,-120262.46,2289.0,349.78
30151.28,407.0,-5526563.43,-5556714.71,56393.0,350.0
1103.33,21.0,-27478.06,-28581.38,544.0,354.78
4885.02,57.0,-201396.65,-206281.67,3422.0,355.0
5516.63,105.0,-117057.57,-122574.19,2333.0,359.78
