call_gex,call_oi,net_gex,put_gex,put_oi,strike
4888.07,264.0,-40940.47,-45828.54,9159.0,204.78
16818.11,841.0,-84541.4,-101359.5,11361.0,205.0
4432.49,231.0,1716.98,-2715.51,505.0,209.78
2641.05,144.0,-37474.7,-40115.75,5182.0,210.0
538.85,27.0,-625.07,-1163.92,202.0,214.78
3643.33,141.0,-27317.18,-30960.52,2665.0,215.0
1058.38,51.0,70.13,-988.25,151.0,219.78
2745.27,112.0,-31290.7,-34035.97,3567.0,220.0
129.4,6.0,-1796.33,-1925.73,262.0,224.78
1896.22,117.0,-52199.07,-54095.29,1691.0,225.0
201.72,9.0,-3209.18,-3410.9,428.0,229.78
1853.15,43.0,-22879.15,-24732.3,1727.0,230.0
0.0,0.0,-19345.4,-19345.4,2234.0,234.78
2618.4,57.0,-9991.84,-12610.25,574.0,235.0
217.62,9.0,-3311.53,-3529.15,379.0,239.78
7472.03,285.0,-23696.73,-31168.77,2207.0,240.0
1004.2,40.0,-5322.06,-6326.26,632.0,244.78
34746.12,698.0,18819.83,-15926.29,1167.0,245.0
2580.15,99.0,-4238.9,-6819.06,635.0,249.78
11863.87,381.0,-575697.93,-587561.81,16823.0,250.0
3583.63,132.0,-4074.23,-7657.86,666.0,254.78
2173.8,55.0,-43796.85,-45970.64,2795.0,255.0
1436.63,51.0,-16586.85,-18023.48,1423.0,259.78
1396.69,35.0,-63381.05,-64777.75,3600.0,260.0
1202.12,41.0,-10168.41,-11370.53,840.0,264.78
3226.79,84.0,-36598.52,-39825.31,1926.0,265.0
3771.41,124.0,-47943.75,-51715.16,3606.0,269.78
1635.37,41.0,-32728.43,-34363.8,2299.0,270.0
1651.24,52.0,-7077.4,-8728.64,559.0,274.78
5295.42,171.0,-85167.9,-90463.32,4594.0,275.0
1453.25,44.0,-5415.22,-6868.46,415.0,279.78
1694.18,44.0,-104739.28,-106433.46,3982.0,280.0
790.02,23.0,-67870.61,-68660.63,3826.0,284.78
4421.48,100.0,-172536.33,-176957.8,4828.0,285.0
678.66,19.0,-9138.36,-9817.02,518.0,289.78
3612.16,86.0,-137958.24,-141570.4,4507.0,290.0
2124.0,57.0,-56186.68,-58310.67,2858.0,294.78
10984.9,261.0,-69751.23,-80736.13,2911.0,295.0
4725.06,122.0,-48549.08,-53274.13,2433.0,299.78
52654.9,1045.0,-730693.79,-783348.69,21442.0,300.0
4951.66,123.0,-4467.02,-9418.68,402.0,304.78
5495.92,109.0,-160737.98,-166233.9,4008.0,305.0
2861.5,68.0,-9733.22,-12594.72,503.0,309.78
9572.0,163.0,-190838.3,-200410.3,4829.0,310.0
2055.35,47.0,-11003.96,-13059.31,489.0,314.78
10984.93,226.0,-218506.02,-229490.96,8826.0,315.0
1029.61,20.0,-114235.51,-115265.12,2239.0,319.78
34084.97,535.0,-145941.47,-180026.44,5991.0,320.0
1904.78,37.0,-30322.09,-32226.87,626.0,324.78
20798.23,332.0,-222445.92,-243244.14,5986.0,325.0
1389.98,27.0,-308163.02,-309553.0,6013.0,329.78
13579.59,227.0,-216023.23,-229602.82,5801.0,330.0
5559.91,108.0,-52458.76,-58018.66,1127.0,334.78
11924.28,267.0,-149447.15,-161371.43,4255.0,335.0
1132.57,22.0,-36087.92,-37220.49,723.0,339.78
8404.16,139.0,-590001.88,-598406.04,10409.0,340.0
10141.68,197.0,-396400.81,-406542.5,7897.0,344.78
5268.61,84.0,-236983.13,-242251.74,4394.0,345.0
21776.3,423.0,-108006.35,-129782.66,2521.0,349.78
34051.66,491.0,-5543518.16,-5577569.81,58835.0,350.0
1081.09,21.0,-39331.2,-40412.29,785.0,354.78
16037.62,309.0,-206346.14,-222383.76,3821.0,355.0
5405.47,105.0,-121957.6,-127363.07,2474.0,359.78
52114.67,786.0,-340002.93,-392117.6,6961.0,360.0
1389.98,27.0,-33153.52,-34543.5,671.0,364.78
14957.68,235.0,-951570.8,-966528.48,12218.0,365.0
2676.99,52.0,-204069.2,-206746.19,4016.0,369.78
38831.4,622.0,-545839.88,-584671.28,8370.0,370.0
3500.68,68.0,-102189.04,-105689.72,2053.0,374.78
10862.01,142.0,-576517.76,-587379.77,8105.0,375.0
5405.47,105.0,-256682.4,-262087.86,5091.0,379.78
22590.55,319.0,-2089877.24,-2112467.79,21478.0,380.0
1595.9,31.0,-27027.33,-28623.23,556.0,384.78
14392.17,203.0,-784809.01,-799201.18,7298.0,385.0
2368.11,46.0,-58533.47,-60901.58,1183.0,389.78
35803.21,378.0,-2469426.37,-2505229.59,28102.0,390.0
3088.84,60.0,-38970.83,-42059.67,817.0,394.78
27744.91,241.0,-627391.8,-655136.71,7342.0,395.0
25431.43,247.0,-354598.55,-380029.97,3691.0,399.78
340969.42,3141.0,-13349831.49,-13690800.92,129889.0,400.0
8545.78,83.0,-138585.84,-147131.63,1429.0,404.78
23156.96,214.0,-954863.51,-978020.47,12138.0,405.0
6795.44,66.0,-55187.23,-61982.67,602.0,409.78
41222.97,359.0,-1359709.88,-1400932.85,22260.0,410.0
8751.71,85.0,-227029.56,-235781.26,2290.0,414.78
33414.51,224.0,-438252.62,-471667.12,5401.0,415.0
4118.45,40.0,-48803.63,-52922.08,514.0,419.78
116590.78,805.0,-2272820.58,-2389411.36,26738.0,420.0
18944.87,184.0,-146102.01,-165046.88,1603.0,424.78
75207.54,532.0,-1704889.92,-1780097.46,27152.0,425.0
12046.47,117.0,-18533.03,-30579.49,297.0,429.78
255584.87,2095.0,-3026133.5,-3281718.37,32627.0,430.0
14105.69,137.0,-617.77,-14723.46,143.0,434.78
62225.67,452.0,-690735.67,-752961.34,6678.0,435.0
92562.16,899.0,-133128.9,-225691.06,2192.0,439.78
157228.58,1454.0,-3925158.93,-4082387.51,32462.0,440.0
214056.44,1386.0,-57452.38,-271508.82,1758.0,444.78
159023.65,840.0,-2811136.26,-2970159.91,17290.0,445.0
4942.14,32.0,-64865.59,-69807.73,452.0,449.78
557689.61,3486.0,-10936352.06,-11494041.67,81309.0,450.0
