call_gex,call_oi,net_gex,put_gex,put_oi,strike
2808.82,259.0,-57436.16,-60244.97,6466.0,204.78
14677.09,436.0,-149497.43,-164174.53,9421.0,205.0
2868.7,236.0,-2728.02,-5596.72,509.0,209.78
1843.56,80.0,-68845.55,-70689.11,5193.0,210.0
313.23,27.0,-13409.15,-13722.38,1145.0,214.78
3766.26,96.0,-30356.8,-34123.07,2124.0,215.0
576.25,51.0,-1265.43,-1841.68,143.0,219.78
2358.64,93.0,-42051.82,-44410.46,2830.0,220.0
76.58,6.0,-3280.13,-3356.72,241.0,224.78
1624.58,43.0,-31141.32,-32765.89,1193.0,225.0
124.98,9.0,-5983.16,-6108.13,407.0,229.78
1713.05,40.0,-21232.66,-22945.71,796.0,230.0
0.0,0.0,-36030.47,-36030.47,2236.0,234.78
1766.3,41.0,-16193.34,-17959.64,600.0,235.0
167.72,9.0,-6330.3,-6498.02,376.0,239.78
7136.33,235.0,-28381.32,-35517.66,1150.0,240.0
853.25,40.0,-10942.85,-11796.1,639.0,244.78
1506.65,44.0,-15005.61,-16512.26,618.0,245.0
2004.19,99.0,-9956.98,-11961.16,600.0,249.78
10964.61,329.0,-603430.7,-614395.3,16578.0,250.0
2964.89,132.0,-6869.6,-9834.49,461.0,254.78
2084.22,53.0,-54491.37,-56575.6,2376.0,255.0
1133.08,51.0,-29797.31,-30930.39,1358.0,259.78
1606.5,35.0,-152794.39,-154400.9,3587.0,260.0
1034.34,41.0,-7689.79,-8724.12,358.0,264.78
3651.47,75.0,-35222.33,-38873.8,1223.0,265.0
6175.7,124.0,-173417.78,-179593.48,3606.0,269.78
2003.32,41.0,-40774.89,-42778.21,1504.0,270.0
2589.81,52.0,-26993.81,-29583.62,594.0,274.78
6104.94,125.0,-57716.25,-63821.19,1660.0,275.0
2191.38,44.0,-18427.51,-20618.89,414.0,279.78
1741.18,46.0,-118670.67,-120411.85,3195.0,280.0
1145.49,23.0,-189952.73,-191098.22,3837.0,284.78
3666.94,85.0,-128573.13,-132240.07,2694.0,285.0
946.28,19.0,-21714.58,-22660.85,455.0,289.78
