call_gex,call_oi,net_gex,put_gex,put_oi,strike
2820.22,264.0,-44910.71,-47730.94,9512.0,204.78
11793.73,738.0,-90005.65,-101799.39,11394.0,205.0
2082.15,231.0,-801.13,-2883.29,515.0,209.78
1462.24,132.0,-45075.01,-46537.25,5182.0,210.0
265.38,27.0,-1005.68,-1271.06,212.0,214.78
2755.48,141.0,-22629.17,-25384.65,2665.0,215.0
522.8,51.0,-479.38,-1002.18,152.0,219.78
1986.95,101.0,-33181.85,-35168.8,3565.0,220.0
58.84,6.0,-1904.11,-1962.96,272.0,224.78
1714.35,47.0,-52141.43,-53855.78,1691.0,225.0
116.66,9.0,-3390.24,-3506.91,428.0,229.78
1718.69,42.0,-23751.67,-25470.37,1727.0,230.0
0.0,0.0,-19784.21,-19784.21,2234.0,234.78
2499.12,55.0,-11047.34,-13546.46,574.0,235.0
104.74,9.0,-3514.82,-3619.56,379.0,239.78
5589.84,233.0,-33240.74,-38830.59,2207.0,240.0
530.47,40.0,-5953.12,-6483.59,632.0,244.78
33925.21,685.0,17850.59,-16074.62,1167.0,245.0
1366.49,99.0,-5837.06,-7203.55,655.0,249.78
9530.74,330.0,-574610.44,-584141.19,16823.0,250.0
2241.71,132.0,-5742.29,-7983.99,666.0,254.78
2094.77,44.0,-45405.63,-47500.4,2795.0,255.0
829.96,51.0,-17372.78,-18202.74,1423.0,259.78
1183.46,33.0,-67766.54,-68950.0,3606.0,260.0
732.77,41.0,-10833.93,-11566.7,840.0,264.78
2570.67,72.0,-37144.48,-39715.15,1926.0,265.0
2243.24,124.0,-50560.65,-52803.88,3606.0,269.78
1323.21,40.0,-32717.17,-34040.38,2288.0,270.0
968.28,52.0,-7852.37,-8820.65,559.0,274.78
2728.22,122.0,-87917.02,-90645.25,4594.0,275.0
812.25,44.0,-6196.46,-7008.71,415.0,279.78
1192.69,31.0,-105168.77,-106361.46,3985.0,280.0
490.95,23.0,-68741.95,-69232.89,3826.0,284.78
3727.84,85.0,-171233.01,-174960.85,4827.0,285.0
437.48,19.0,-9668.54,-10106.02,518.0,289.78
2845.82,70.0,-137315.99,-140161.81,4514.0,290.0
1352.4,57.0,-57920.29,-59272.68,2858.0,294.78
8258.29,224.0,-74559.7,-82818.0,2910.0,295.0
2821.5,122.0,-51476.31,-54297.81,2433.0,299.78
50541.05,1018.0,-775466.1,-826007.14,21923.0,300.0
3235.78,123.0,-6365.27,-9601.06,402.0,304.78
5919.72,105.0,-166552.39,-172472.12,4008.0,305.0
1968.53,68.0,-10840.18,-12808.71,503.0,309.78
8952.68,159.0,-188611.92,-197564.6,4834.0,310.0
2377.15,47.0,-22355.34,-24732.49,489.0,314.78
9664.1,186.0,-216043.23,-225707.33,5643.0,315.0
1011.55,20.0,-112333.07,-113344.62,2241.0,319.78
32319.15,487.0,-144467.64,-176786.79,4519.0,320.0
1871.37,37.0,-29790.26,-31661.64,626.0,324.78
19674.73,294.0,-220277.73,-239952.45,5014.0,325.0
1365.6,27.0,-302808.69,-304174.28,6014.0,329.78
11943.42,175.0,-217581.13,-229524.55,5629.0,330.0
5462.39,108.0,-51589.25,-57051.64,1128.0,334.78
8686.85,154.0,-173160.34,-181847.19,3513.0,335.0
1112.71,22.0,-35454.97,-36567.68,723.0,339.78
7301.67,89.0,-581387.03,-588688.7,9372.0,340.0
9963.81,197.0,-389448.28,-399412.09,7897.0,344.78
4855.46,58.0,-254463.79,-259319.25,4115.0,345.0
21394.37,423.0,-106112.01,-127506.38,2521.0,349.78
34492.61,428.0,-5437679.31,-5472171.92,57929.0,350.0
1062.13,21.0,-38641.36,-39703.49,785.0,354.78
5992.54,299.0,-214291.83,-220284.37,3617.0,355.0
5310.66,105.0,-119767.99,-125078.65,2473.0,359.78
36353.86,763.0,-504323.46,-540677.32,7611.0,360.0
1365.6,27.0,-32572.04,-33937.64,671.0,364.78
13706.56,199.0,-938913.94,-952620.49,11874.0,365.0
2630.04,52.0,-200490.0,-203120.04,4016.0,369.78
35758.27,534.0,-745106.03,-780864.3,7323.0,370.0
