call_gex,call_oi,net_gex,put_gex,put_oi,strike
2311.38,259.0,-51134.05,-53445.43,6640.0,204.78
8271.65,436.0,-98305.11,-106576.76,9416.0,205.0
2137.2,236.0,-2237.08,-4374.28,509.0,209.78
1436.84,80.0,-52893.08,-54329.93,5193.0,210.0
258.23,27.0,-10386.91,-10645.14,1145.0,214.78
2096.57,96.0,-21190.55,-23287.12,2124.0,215.0
662.4,51.0,-788.41,-1450.81,143.0,219.78
1721.79,93.0,-38730.67,-40452.46,2918.0,220.0
70.62,6.0,-2581.92,-2652.54,241.0,224.78
1529.21,42.0,-30464.96,-31994.18,1193.0,225.0
110.1,9.0,-4689.89,-4799.99,407.0,229.78
1826.01,40.0,-15926.47,-17752.48,779.0,230.0
0.0,0.0,-28720.29,-28720.29,2236.0,234.78
1811.87,39.0,-12928.01,-14739.88,601.0,235.0
130.36,9.0,-5062.08,-5192.44,376.0,239.78
6101.15,233.0,-30874.75,-36975.89,1150.0,240.0
601.48,40.0,-9022.72,-9624.2,639.0,244.78
1529.07,40.0,-15893.8,-17422.87,676.0,245.0
1595.7,99.0,-8044.24,-9639.94,600.0,249.78
10730.17,328.0,-634992.28,-645722.45,16579.0,250.0
2485.97,132.0,-5528.37,-8014.33,461.0,254.78
2177.05,42.0,-51689.64,-53866.69,2379.0,255.0
944.15,51.0,-24493.57,-25437.73,1358.0,259.78
1323.5,33.0,-85441.31,-86764.81,3589.0,260.0
813.39,41.0,-6388.69,-7202.08,358.0,264.78
2949.27,73.0,-34745.13,-37694.41,1225.0,265.0
2858.09,124.0,-75344.18,-78202.26,3606.0,269.78
1566.33,40.0,-32320.92,-33887.24,1513.0,270.0
1208.21,52.0,-12614.05,-13822.26,594.0,274.78
3258.16,122.0,-51110.89,-54369.05,1658.0,275.0
1058.95,44.0,-9209.12,-10268.07,414.0,279.78
1735.83,32.0,-122937.67,-124673.5,3436.0,280.0
599.61,23.0,-101522.39,-102122.01,3837.0,284.78
3650.0,71.0,-112603.89,-116253.89,2717.0,285.0
1030.65,19.0,-23650.69,-24681.34,455.0,289.78
3797.13,70.0,-151804.79,-155601.92,3731.0,290.0
3091.95,57.0,-151993.64,-155085.59,2859.0,294.78
8896.13,164.0,-87993.27,-96889.4,2206.0,295.0
6617.85,122.0,-117765.24,-124383.09,2293.0,299.78
49579.65,914.0,-860398.37,-909978.02,23438.0,300.0
6672.1,123.0,-15134.27,-21806.37,402.0,304.78
4773.53,88.0,-135704.46,-140478.0,5497.0,305.0
3688.64,68.0,-23596.44,-27285.08,503.0,309.78
7973.97,147.0,-152614.97,-160588.94,4889.0,310.0
2549.5,47.0,-23921.91,-26471.41,488.0,314.78
9655.56,176.0,-242454.57,-252110.13,8732.0,315.0
1084.89,20.0,-112015.3,-113100.2,2085.0,319.78
