call_gex,call_oi,net_gex,put_gex,put_oi,strike
3031.09,264.0,-42634.08,-45665.17,9159.0,204.78
14521.39,738.0,-86510.33,-101031.72,11361.0,205.0
3483.9,231.0,778.29,-2705.61,505.0,209.78
1946.63,132.0,-38426.04,-40372.66,5182.0,210.0
373.14,27.0,-786.44,-1159.58,202.0,214.78
6020.93,141.0,-24807.66,-30828.6,2665.0,215.0
697.91,51.0,-286.6,-984.51,151.0,219.78
2200.14,101.0,-31821.33,-34021.47,3567.0,220.0
98.91,6.0,-1817.66,-1916.58,262.0,224.78
1792.08,47.0,-52403.46,-54195.54,1691.0,225.0
134.26,9.0,-3344.6,-3478.86,428.0,229.78
1781.43,42.0,-22852.47,-24633.9,1727.0,230.0
0.0,0.0,-19215.91,-19215.91,2234.0,234.78
2537.0,55.0,-10169.16,-12706.16,574.0,235.0
168.64,9.0,-3349.37,-3518.01,379.0,239.78
5628.87,233.0,-25318.51,-30947.38,2207.0,240.0
687.21,40.0,-5624.27,-6311.49,632.0,244.78
34636.42,685.0,18690.92,-15945.5,1167.0,245.0
1603.89,99.0,-5315.35,-6919.25,635.0,249.78
10356.39,330.0,-579085.59,-589441.98,16823.0,250.0
2613.33,132.0,-5149.21,-7762.54,666.0,254.78
2147.29,44.0,-43858.01,-46005.3,2795.0,255.0
1107.62,51.0,-16869.27,-17976.89,1423.0,259.78
1239.16,35.0,-63380.04,-64619.2,3600.0,260.0
813.62,41.0,-10486.78,-11300.4,840.0,264.78
2692.33,72.0,-37146.28,-39838.61,1926.0,265.0
3198.78,124.0,-49057.36,-52256.14,3606.0,269.78
1429.74,40.0,-32938.79,-34368.53,2299.0,270.0
1111.77,52.0,-7592.17,-8703.94,559.0,274.78
3155.75,122.0,-87284.53,-90440.28,4594.0,275.0
1006.07,44.0,-5842.4,-6848.47,415.0,279.78
1285.47,44.0,-105487.67,-106773.13,3982.0,280.0
625.94,23.0,-67653.07,-68279.02,3826.0,284.78
3823.93,85.0,-173516.85,-177340.78,4828.0,285.0
488.39,19.0,-9374.26,-9862.65,518.0,289.78
2990.89,70.0,-138878.98,-141869.87,4507.0,290.0
1496.4,57.0,-57026.31,-58522.71,2858.0,294.78
7951.46,224.0,-72965.31,-80916.77,2911.0,295.0
3212.13,122.0,-49754.95,-52967.09,2433.0,299.78
51683.03,1017.0,-766332.1,-818015.13,21442.0,300.0
3037.36,123.0,-6334.29,-9371.65,402.0,304.78
6039.87,104.0,-160546.04,-166585.9,4008.0,305.0
2132.08,68.0,-10388.43,-12520.51,503.0,309.78
8961.34,159.0,-191884.35,-200845.7,4829.0,310.0
2426.27,47.0,-22817.27,-25243.54,489.0,314.78
9264.86,186.0,-220802.51,-230067.37,8826.0,315.0
1032.46,20.0,-114550.97,-115583.42,2239.0,319.78
33010.59,497.0,-148560.29,-181570.88,5991.0,320.0
1910.04,37.0,-30405.82,-32315.87,626.0,324.78
20110.18,297.0,-223805.22,-243915.41,5986.0,325.0
1393.82,27.0,-309014.01,-310407.82,6013.0,329.78
12255.58,194.0,-217908.86,-230164.44,5801.0,330.0
5575.26,108.0,-52603.62,-58178.88,1127.0,334.78
9037.53,154.0,-152706.08,-161743.61,4255.0,335.0
1135.7,22.0,-36187.57,-37323.28,723.0,339.78
7251.05,89.0,-592784.57,-600035.62,10409.0,340.0
10169.69,197.0,-397495.47,-407665.16,7897.0,344.78
4955.79,58.0,-237900.65,-242856.43,4394.0,345.0
21836.44,423.0,-108304.61,-130141.05,2521.0,349.78
32567.43,464.0,-5560335.81,-5592903.24,58835.0,350.0
