call_gex,call_oi,net_gex,put_gex,put_oi,strike
3440.11,264.0,-38867.2,-42307.31,9033.0,204.78
12836.9,844.0,-76671.29,-89508.19,11480.0,205.0
3605.8,231.0,1003.02,-2602.79,515.0,209.78
1896.07,145.0,-40227.96,-42124.03,5183.0,210.0
382.31,27.0,-870.05,-1252.37,222.0,214.78
3071.22,141.0,-19839.33,-22910.54,2665.0,215.0
857.82,51.0,-182.22,-1040.04,172.0,219.78
1613.08,112.0,-31996.36,-33609.43,3566.0,220.0
90.23,6.0,-1734.39,-1824.62,282.0,224.78
1745.73,117.0,-51362.18,-53107.91,1691.0,225.0
148.97,9.0,-2983.89,-3132.86,428.0,229.78
1770.68,43.0,-25146.08,-26916.76,1848.0,230.0
0.0,0.0,-17381.02,-17381.02,2234.0,234.78
2530.03,57.0,-10441.59,-12971.62,574.0,235.0
150.69,9.0,-3059.95,-3210.64,379.0,239.78
6519.76,285.0,-25160.3,-31680.06,2207.0,240.0
750.33,40.0,-5054.94,-5805.27,632.0,244.78
17849.77,698.0,5138.28,-12711.5,1167.0,245.0
1894.56,99.0,-4609.18,-6503.75,655.0,249.78
10440.4,381.0,-561593.35,-572033.75,16824.0,250.0
2628.24,132.0,-4492.58,-7120.82,666.0,254.78
2182.75,55.0,-44282.32,-46465.06,2824.0,255.0
1163.37,51.0,-15188.29,-16351.66,1423.0,259.78
1280.06,35.0,-63400.88,-64680.95,3607.0,260.0
976.29,41.0,-9369.11,-10345.4,840.0,264.78
2766.62,84.0,-35544.68,-38311.3,1926.0,265.0
2651.14,124.0,-44822.78,-47473.92,3606.0,269.78
1475.23,41.0,-29621.94,-31097.17,2288.0,270.0
1245.56,52.0,-6615.52,-7861.08,559.0,274.78
3884.55,171.0,-80963.61,-84848.16,4595.0,275.0
1100.94,44.0,-5117.43,-6218.37,415.0,279.78
1400.09,43.0,-102652.86,-104052.95,3985.0,280.0
604.32,23.0,-61169.31,-61773.63,3826.0,284.78
4076.52,100.0,-167681.11,-171757.63,4833.0,285.0
563.97,19.0,-8442.21,-9006.17,518.0,289.78
3014.35,86.0,-140252.27,-143266.61,4625.0,290.0
1535.2,57.0,-51751.86,-53287.06,2858.0,294.78
9411.67,261.0,-68314.52,-77726.19,2916.0,295.0
3609.41,122.0,-44927.34,-48536.75,2433.0,299.78
48067.52,1058.0,-686799.13,-734866.65,22497.0,300.0
3797.9,123.0,-4764.16,-8562.05,402.0,304.78
5985.36,109.0,-158087.43,-164072.78,4085.0,305.0
2211.54,68.0,-9212.28,-11423.82,503.0,309.78
9173.91,163.0,-186338.66,-195512.58,4832.0,310.0
1655.86,47.0,-10276.87,-11932.73,489.0,314.78
9984.63,215.0,-136138.97,-146123.6,5687.0,315.0
1008.17,20.0,-111957.46,-112965.63,2241.0,319.78
33060.26,527.0,-143315.84,-176376.09,4537.0,320.0
1865.12,37.0,-29690.65,-31555.77,626.0,324.78
20044.96,318.0,-218730.34,-238775.3,5038.0,325.0
1361.03,27.0,-301796.17,-303157.2,6014.0,329.78
12748.33,207.0,-215109.6,-227857.94,5637.0,330.0
5444.13,108.0,-51416.75,-56860.88,1128.0,334.78
10608.91,235.0,-140374.75,-150983.66,3525.0,335.0
1108.99,22.0,-35336.41,-36445.4,723.0,339.78
7980.36,117.0,-577687.02,-585667.38,9432.0,340.0
9930.49,197.0,-388146.07,-398076.56,7897.0,344.78
5068.99,68.0,-254505.4,-259574.39,4281.0,345.0
21322.83,423.0,-105757.2,-127080.03,2521.0,349.78
35277.92,494.0,-5417969.35,-5453247.27,58005.0,350.0
1058.58,21.0,-38512.16,-39570.74,785.0,354.78
11987.47,307.0,-206516.14,-218503.6,3625.0,355.0
5292.9,105.0,-119367.52,-124660.42,2473.0,359.78
47065.79,784.0,-477238.85,-524304.64,7801.0,360.0
1361.03,27.0,-32463.13,-33824.16,671.0,364.78
14856.63,241.0,-959860.44,-974717.07,12163.0,365.0
2621.25,52.0,-199819.61,-202440.86,4016.0,369.78
37230.24,591.0,-727254.55,-764484.79,7367.0,370.0
3427.78,68.0,-100061.03,-103488.81,2053.0,374.78
12089.5,168.0,-558541.44,-570630.94,7545.0,375.0
5292.9,105.0,-251286.77,-256579.67,5090.0,379.78
21762.86,260.0,-2055593.83,-2077356.7,18212.0,380.0
1562.67,31.0,-26666.14,-28228.8,560.0,384.78
13632.54,192.0,-747684.43,-761316.97,6245.0,385.0
2318.79,46.0,-58322.73,-60641.52,1203.0,389.78
36072.91,401.0,-2396311.64,-2432384.54,25865.0,390.0
3024.51,60.0,-38159.3,-41183.81,817.0,394.78
26568.59,240.0,-637874.16,-664442.75,7000.0,395.0
12450.92,247.0,-173657.56,-186108.48,3692.0,399.78
310222.01,2982.0,-12102655.94,-12412877.95,129548.0,400.0
8367.82,83.0,-135397.45,-143765.27,1426.0,404.78
22283.07,210.0,-978514.34,-1000797.41,12562.0,405.0
6653.93,66.0,-54038.0,-60691.93,602.0,409.78
43617.58,367.0,-1339766.73,-1383384.31,21941.0,410.0
8569.46,85.0,-222301.84,-230871.3,2290.0,414.78
30446.78,173.0,-428849.32,-459296.1,5214.0,415.0
4032.69,40.0,-47787.33,-51820.02,514.0,419.78
113124.42,796.0,-2208935.81,-2322060.23,26714.0,420.0
18550.36,184.0,-143059.55,-161609.91,1603.0,424.78
74055.1,546.0,-1661481.62,-1735536.71,15031.0,425.0
11795.61,117.0,-18147.09,-29942.7,297.0,429.78
209209.27,1905.0,-2978114.71,-3187323.99,28417.0,430.0
13811.95,137.0,-604.9,-14416.85,143.0,434.78
59490.63,437.0,-651548.81,-711039.44,5365.0,435.0
90533.81,898.0,-130457.41,-220991.21,2192.0,439.78
152123.04,1549.0,-3690625.82,-3842748.86,31951.0,440.0
209598.88,1386.0,-128390.65,-337989.53,2235.0,444.78
154840.29,829.0,-2939239.17,-3094079.47,16328.0,445.0
4839.22,32.0,-63514.81,-68354.03,452.0,449.78
546277.78,3237.0,-10791858.72,-11338136.5,80673.0,450.0
30698.83,203.0,-251639.63,-282338.46,1867.0,454.78
178244.74,885.0,-1501457.13,-1679701.86,10259.0,455.0
32664.76,216.0,-11644.38,-44309.14,293.0,459.78
167154.85,1011.0,-2794625.54,-2961780.39,25100.0,460.0
20869.15,138.0,-53685.14,-74554.29,493.0,464.78
136355.21,663.0,-2531630.2,-2667985.41,12487.0,465.0
126827.99,629.0,34882.74,-91945.25,456.0,469.78
591292.64,2962.0,-3694709.31,-4286001.95,33624.0,470.0
29438.61,146.0,-203650.66,-233089.27,1156.0,474.78
231728.24,1226.0,-3372122.13,-3603850.37,21980.0,475.0
29841.88,148.0,-37100.71,-66942.59,332.0,479.78
1282505.27,5842.0,-6096663.55,-7379168.82,40251.0,480.0
84686.41,420.0,-298620.43,-383306.84,1901.0,484.78
1396015.21,4897.0,-1208598.48,-2604613.7,13186.0,485.0
172195.71,854.0,42948.11,-129247.6,641.0,489.78
376575.03,1922.0,-5602225.19,-5978800.21,28579.0,490.0
142404.24,565.0,-46375.89,-188780.13,749.0,494.78
361067.41,1403.0,-2172089.64,-2533157.05,13555.0,495.0
81157.81,322.0,-113923.39,-195081.2,774.0,499.78
3693830.77,13311.0,-29018827.12,-32712657.89,131475.0,500.0
478377.42,1898.0,-343685.7,-822063.12,2718.0,504.78
411152.74,1558.0,-2839276.05,-3250428.79,13191.0,505.0
163626.25,541.0,67446.68,-96179.57,318.0,509.78
1677371.19,5815.0,-8761070.73,-10438441.92,36722.0,510.0
29035.34,96.0,-76217.77,-105253.12,348.0,514.78
830510.97,2749.0,-5107786.0,-5938296.97,25366.0,515.0
209901.33,694.0,-30850.05,-240751.38,796.0,519.78
