call_gex,call_oi,net_gex,put_gex,put_oi,strike
3447.41,259.0,-62690.45,-66137.86,6466.0,204.78
8048.91,450.0,-155657.08,-163705.99,9347.0,205.0
3034.97,236.0,-2592.78,-5627.74,509.0,209.78
1704.2,86.0,-67309.86,-69014.05,5191.0,210.0
428.68,27.0,-13200.05,-13628.73,1144.0,214.78
3700.21,96.0,-28647.84,-32348.06,2124.0,215.0
737.88,51.0,-1090.72,-1828.6,143.0,219.78
2032.26,94.0,-39215.11,-41247.38,2604.0,220.0
94.9,6.0,-3262.12,-3357.02,241.0,224.78
1530.22,43.0,-29546.51,-31076.73,1192.0,225.0
151.21,9.0,-5941.82,-6093.02,408.0,229.78
1713.31,40.0,-21529.19,-23242.51,795.0,230.0
0.0,0.0,-35945.99,-35945.99,2236.0,234.78
1783.78,41.0,-16177.26,-17961.04,599.0,235.0
158.46,9.0,-6355.19,-6513.65,376.0,239.78
6587.28,235.0,-29823.29,-36410.57,1150.0,240.0
812.09,40.0,-11076.8,-11888.89,639.0,244.78
1478.16,44.0,-14894.75,-16372.92,613.0,245.0
2081.49,99.0,-9869.51,-11951.01,600.0,249.78
10887.99,329.0,-621106.3,-631994.29,16579.0,250.0
3277.33,132.0,-6551.07,-9828.4,461.0,254.78
2230.58,53.0,-54375.85,-56606.43,2368.0,255.0
1344.28,51.0,-29772.61,-31116.9,1358.0,259.78
1312.02,35.0,-99567.93,-100879.95,3767.0,260.0
1158.02,41.0,-7576.48,-8734.51,358.0,264.78
3780.76,75.0,-34267.04,-38047.8,1030.0,265.0
3671.49,124.0,-90400.99,-94072.48,3606.0,269.78
2068.45,41.0,-37287.77,-39356.22,1298.0,270.0
2671.85,52.0,-27848.86,-30520.7,594.0,274.78
6309.2,125.0,-56947.39,-63256.59,1381.0,275.0
2260.79,44.0,-18034.96,-20295.75,395.0,279.78
1857.76,46.0,-120405.36,-122263.12,3183.0,280.0
1181.78,23.0,-195969.64,-197151.42,3837.0,284.78
3841.6,84.0,-109852.68,-113694.28,2642.0,285.0
976.25,19.0,-22402.4,-23378.65,455.0,289.78
3913.29,85.0,-144157.04,-148070.33,3639.0,290.0
2928.75,57.0,-143971.4,-146900.16,2859.0,294.78
9628.4,217.0,-98761.53,-108389.93,2216.0,295.0
6268.56,122.0,-111549.58,-117818.14,2293.0,299.78
56503.47,942.0,-875445.6,-931949.07,26178.0,300.0
6319.94,123.0,-14335.48,-20655.43,402.0,304.78
5997.85,92.0,-196887.9,-202885.75,6026.0,305.0
3493.95,68.0,-22351.02,-25844.97,503.0,309.78
10677.09,151.0,-178436.01,-189113.1,5240.0,310.0
2414.94,47.0,-24509.05,-26923.99,524.0,314.78
11628.14,205.0,-254905.87,-266534.01,8490.0,315.0
1027.63,20.0,-101632.92,-102660.55,1998.0,319.78
33454.38,512.0,-148693.26,-182147.64,5264.0,320.0
1901.12,37.0,-30161.03,-32062.15,624.0,324.78
23428.4,332.0,-358325.47,-381753.87,6300.0,325.0
1387.3,27.0,-290614.66,-292001.96,5683.0,329.78
13975.81,196.0,-299728.22,-313704.03,4880.0,330.0
5549.22,108.0,-52255.15,-57804.36,1125.0,334.78
14102.62,207.0,-201386.84,-215489.46,3677.0,335.0
1130.4,22.0,-36018.54,-37148.94,723.0,339.78
8780.92,122.0,-618241.98,-627022.9,9219.0,340.0
10173.57,198.0,-393326.59,-403500.16,7853.0,344.78
5150.78,69.0,-250594.58,-255745.36,4256.0,345.0
21837.2,425.0,-96905.81,-118743.01,2311.0,349.78
30873.56,405.0,-5055420.52,-5086294.08,52525.0,350.0
1079.01,21.0,-26872.61,-27951.62,544.0,354.78
4803.16,53.0,-267296.8,-272099.97,3451.0,355.0
10790.15,105.0,-228956.67,-239746.81,2333.0,359.78
34579.86,346.0,-487325.68,-521905.53,6303.0,360.0
2774.61,27.0,-65665.76,-68440.37,666.0,364.78
21477.53,222.0,-504312.0,-525789.53,5651.0,365.0
5240.93,51.0,-412491.95,-417732.88,4065.0,369.78
25022.87,209.0,-917147.72,-942170.59,7911.0,370.0
5549.22,54.0,-205732.16,-211281.38,2056.0,374.78
15465.88,132.0,-783024.22,-798490.1,7751.0,375.0
10790.15,105.0,-512994.47,-523784.62,5097.0,379.78
24252.14,231.0,-981951.26,-1006203.41,10654.0,380.0
3185.66,31.0,-39358.35,-42544.01,414.0,384.78
14592.39,150.0,-712250.66,-726843.05,5619.0,385.0
4727.11,46.0,-106360.03,-111087.14,1081.0,389.78
