call_gex,call_oi,net_gex,put_gex,put_oi,strike
3767.05,264.0,-40984.98,-44752.02,7674.0,204.78
15234.55,843.0,-78971.6,-94206.15,11104.0,205.0
3454.03,231.0,65.69,-3388.34,505.0,209.78
2258.56,141.0,-40741.2,-42999.76,5219.0,210.0
427.33,27.0,-928.97,-1356.3,200.0,214.78
6165.93,141.0,-19920.31,-26086.24,2283.0,215.0
830.92,51.0,-277.46,-1108.37,147.0,219.78
2527.08,112.0,-31514.46,-34041.55,3507.0,220.0
101.71,6.0,-1862.68,-1964.39,241.0,224.78
2651.82,117.0,-51821.7,-54473.52,1682.0,225.0
162.12,9.0,-3415.6,-3577.72,407.0,229.78
1829.21,43.0,-15430.81,-17260.02,1369.0,230.0
0.0,0.0,-21111.67,-21111.67,2236.0,234.78
2633.8,57.0,-10633.76,-13267.55,577.0,235.0
177.86,9.0,-3657.39,-3835.25,379.0,239.78
7350.2,285.0,-31232.29,-38582.49,1498.0,240.0
800.51,40.0,-6039.96,-6840.47,632.0,244.78
35138.77,698.0,18925.85,-16212.93,1162.0,245.0
2068.99,99.0,-5362.02,-7431.0,633.0,249.78
11803.17,381.0,-580630.56,-592433.73,16809.0,250.0
2881.42,132.0,-5449.05,-8330.47,666.0,254.78
2325.78,55.0,-45018.38,-47344.16,2786.0,255.0
1161.74,51.0,-17480.86,-18642.6,1383.0,259.78
1319.9,35.0,-69429.1,-70749.0,3545.0,260.0
993.19,41.0,-4154.98,-5148.17,360.0,264.78
2998.97,84.0,-31362.74,-34361.71,1439.0,265.0
3217.17,124.0,-52746.25,-55963.42,3606.0,269.78
1529.57,41.0,-26585.12,-28114.69,1750.0,270.0
1350.35,52.0,-7824.41,-9174.75,559.0,274.78
4441.38,171.0,-45259.85,-49701.24,1892.0,275.0
1239.54,44.0,-6109.63,-7349.17,415.0,279.78
1534.9,45.0,-109028.72,-110563.62,3973.0,280.0
660.49,23.0,-71464.48,-72124.97,3826.0,284.78
4195.73,100.0,-145535.73,-149731.46,4247.0,285.0
565.9,19.0,-9153.57,-9719.46,485.0,289.78
3396.89,86.0,-138077.57,-141474.46,4460.0,290.0
1775.62,57.0,-59600.99,-61376.61,2858.0,294.78
9931.77,236.0,-75780.94,-85712.72,2907.0,295.0
4039.99,122.0,-51783.59,-55823.58,2433.0,299.78
52855.4,1047.0,-716423.68,-769279.08,20734.0,300.0
4188.81,123.0,-5653.51,-9842.32,402.0,304.78
5501.69,109.0,-168408.79,-173910.48,3993.0,305.0
2419.19,68.0,-10684.75,-13103.94,503.0,309.78
9217.29,163.0,-183391.75,-192609.04,4554.0,310.0
2441.96,47.0,-22964.85,-25406.81,489.0,314.78
10124.52,226.0,-211366.68,-221491.2,8722.0,315.0
1039.13,20.0,-115343.82,-116382.96,2240.0,319.78
33126.25,534.0,-145425.29,-178551.54,5759.0,320.0
1922.4,37.0,-30602.48,-32524.88,626.0,324.78
20087.3,316.0,-224165.81,-244253.11,5884.0,325.0
1402.83,27.0,-311688.1,-313090.93,6026.0,329.78
13175.36,226.0,-188884.84,-202060.2,5169.0,330.0
5611.32,108.0,-52943.85,-58555.17,1127.0,334.78
11046.77,268.0,-150611.88,-161658.65,4172.0,335.0
1143.05,22.0,-36421.63,-37564.68,723.0,339.78
7971.49,139.0,-600502.26,-608473.74,10349.0,340.0
10287.42,198.0,-397364.66,-407652.09,7846.0,344.78
5095.86,83.0,-231897.62,-236993.48,4197.0,345.0
21977.67,423.0,-117993.61,-139971.29,2694.0,349.78
32390.35,482.0,-5572462.38,-5604852.73,58310.0,350.0
1091.09,21.0,-39694.9,-40785.99,785.0,354.78
13464.81,348.0,-209147.7,-222612.52,3780.0,355.0
5455.45,105.0,-123085.37,-128540.82,2474.0,359.78
48632.39,788.0,-348793.77,-397426.16,6919.0,360.0
1402.83,27.0,-33460.1,-34862.93,671.0,364.78
13657.63,226.0,-971245.83,-984903.46,12241.0,365.0
2649.79,51.0,-207566.92,-210216.71,4046.0,369.78
38596.77,625.0,-550739.35,-589336.12,7726.0,370.0
3533.05,68.0,-103134.0,-106667.06,2053.0,374.78
10382.74,142.0,-559443.01,-569825.75,7662.0,375.0
5455.45,105.0,-260354.91,-265810.36,5116.0,379.78
21248.06,269.0,-2111303.7,-2132551.76,20751.0,380.0
1610.66,31.0,-19587.67,-21198.32,408.0,384.78
14173.4,174.0,-754013.55,-768186.95,6459.0,385.0
2390.01,46.0,-59074.74,-61464.75,1183.0,389.78
35801.39,378.0,-2486319.15,-2522120.54,26072.0,390.0
3117.4,60.0,-39331.2,-42448.6,817.0,394.78
27339.14,250.0,-564845.07,-592184.22,7379.0,395.0
25666.6,247.0,-357877.59,-383544.19,3691.0,399.78
337429.05,3132.0,-13474053.17,-13811482.23,127489.0,400.0
8624.81,83.0,-138204.76,-146829.57,1413.0,404.78
21249.65,207.0,-902835.93,-924085.58,11177.0,405.0
6858.28,66.0,-55697.56,-62555.84,602.0,409.78
41336.6,369.0,-1334834.28,-1376170.88,21557.0,410.0
