call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-66977.67,-66977.67,6466.0,204.78
7984.43,436.0,-155144.65,-163129.07,9347.0,205.0
719.01,236.0,-4975.95,-5694.96,509.0,209.78
1734.94,80.0,-68532.74,-70267.67,5191.0,210.0
78.55,27.0,-13949.87,-14028.43,1144.0,214.78
3755.8,96.0,-28185.93,-31941.73,2124.0,215.0
0.0,0.0,-1880.72,-1880.72,143.0,219.78
2193.86,93.0,-39426.29,-41620.14,2604.0,220.0
8.73,6.0,-3409.4,-3418.13,241.0,224.78
1523.72,42.0,-30622.64,-32146.35,1192.0,225.0
65.76,9.0,-6152.24,-6218.01,408.0,229.78
1721.74,40.0,-21586.69,-23308.42,795.0,230.0
0.0,0.0,-36790.27,-36790.27,2236.0,234.78
1776.48,39.0,-16307.29,-18083.77,599.0,235.0
89.62,9.0,-6561.65,-6651.26,376.0,239.78
6764.32,233.0,-29715.74,-36480.06,1150.0,240.0
398.26,40.0,-11732.24,-12130.51,639.0,244.78
1451.3,40.0,-15045.29,-16496.59,613.0,245.0
1112.81,99.0,-11071.92,-12184.74,600.0,249.78
9959.35,328.0,-620250.88,-630210.24,16579.0,250.0
1704.85,132.0,-8336.82,-10041.67,461.0,254.78
2058.08,42.0,-56255.73,-58313.81,2368.0,255.0
615.37,51.0,-31039.45,-31654.83,1358.0,259.78
1601.82,33.0,-160614.6,-162216.42,3767.0,260.0
731.21,41.0,-8173.03,-8904.24,358.0,264.78
3729.02,73.0,-34431.81,-38160.83,1030.0,265.0
6334.23,124.0,-177869.15,-184203.38,3606.0,269.78
2043.3,40.0,-40126.42,-42169.72,1298.0,270.0
2656.29,52.0,-27686.7,-30342.99,594.0,274.78
6232.06,122.0,-56779.8,-63011.86,1381.0,275.0
2247.63,44.0,-17929.95,-20177.57,395.0,279.78
1634.64,32.0,-121117.02,-122751.66,3183.0,280.0
1174.9,23.0,-194828.53,-196003.43,3837.0,284.78
3524.69,69.0,-110181.49,-113706.18,2642.0,285.0
970.57,19.0,-22271.96,-23242.52,455.0,289.78
3575.77,70.0,-149942.91,-153518.68,3639.0,290.0
2911.7,57.0,-143133.07,-146044.78,2859.0,294.78
9041.6,165.0,-99208.47,-108250.06,2216.0,295.0
6232.06,122.0,-110900.04,-117132.1,2293.0,299.78
55424.48,913.0,-875238.22,-930662.69,26178.0,300.0
6283.14,123.0,-14252.01,-20535.15,402.0,304.78
5874.48,88.0,-196746.72,-202621.21,6026.0,305.0
3473.61,68.0,-22220.87,-25694.48,503.0,309.78
10522.99,147.0,-178398.69,-188921.68,5240.0,310.0
2400.88,47.0,-24366.34,-26767.21,524.0,314.78
10880.57,176.0,-255683.03,-266563.59,8490.0,315.0
1021.65,20.0,-101041.12,-102062.77,1998.0,319.78
32539.53,485.0,-183910.13,-216449.66,5264.0,320.0
1890.05,37.0,-29985.41,-31875.46,624.0,324.78
23549.02,332.0,-388202.65,-411751.66,6300.0,325.0
1379.23,27.0,-288922.44,-290301.66,5683.0,329.78
13896.94,198.0,-298168.7,-312065.64,4880.0,330.0
5516.91,108.0,-51950.87,-57467.78,1125.0,334.78
13996.6,202.0,-202202.62,-216199.22,3677.0,335.0
1123.81,22.0,-35808.81,-36932.62,723.0,339.78
8530.77,110.0,-615524.3,-624055.07,9219.0,340.0
10114.33,198.0,-391036.29,-401150.62,7853.0,344.78
5060.26,63.0,-249545.82,-254606.08,4256.0,345.0
21710.05,425.0,-96341.53,-118051.58,2311.0,349.78
37006.33,405.0,-5112068.43,-5149074.76,52525.0,350.0
1072.73,21.0,-26716.13,-27788.86,544.0,354.78
4752.56,53.0,-265926.38,-270678.94,3451.0,355.0
10727.32,105.0,-227623.48,-238350.79,2333.0,359.78
34378.5,346.0,-541895.09,-576273.59,6303.0,360.0
2758.45,27.0,-65283.39,-68041.85,666.0,364.78
22374.12,222.0,-500370.55,-522744.67,5651.0,365.0
5210.41,51.0,-410090.05,-415300.46,4065.0,369.78
25336.9,209.0,-911385.84,-936722.75,7911.0,370.0
5516.91,54.0,-204534.2,-210051.11,2056.0,374.78
15631.24,132.0,-778281.54,-793912.77,7751.0,375.0
10727.32,105.0,-510007.36,-520734.68,5097.0,379.78
24110.92,231.0,-976269.6,-1000380.52,10654.0,380.0
3167.11,31.0,-39129.17,-42296.28,414.0,384.78
16193.14,150.0,-715979.43,-732172.58,5619.0,385.0
4699.59,46.0,-105740.71,-110440.3,1081.0,389.78
43610.57,393.0,-1243430.85,-1287041.42,15308.0,390.0
6129.9,60.0,-77338.86,-83468.75,817.0,394.78
27839.94,223.0,-673254.06,-701094.01,8249.0,395.0
25234.74,247.0,-347054.29,-372289.03,3644.0,399.78
339238.67,2423.0,-15414681.22,-15753919.89,128344.0,400.0
12719.53,83.0,-203819.05,-216538.58,1413.0,404.78
29934.33,198.0,-678539.56,-708473.89,22671.0,405.0
10114.33,66.0,-77849.68,-87964.01,574.0,409.78
59051.33,359.0,-2447513.53,-2506564.86,22069.0,410.0
13026.03,85.0,-337450.78,-350476.81,2287.0,414.78
38056.44,218.0,-669156.86,-707213.3,15149.0,415.0
6129.9,40.0,-72332.77,-78462.67,512.0,419.78
145329.62,842.0,-3201356.98,-3346686.6,26708.0,420.0
28044.27,183.0,-209795.7,-237839.97,1552.0,424.78
87504.27,513.0,-1752533.89,-1840038.16,13783.0,425.0
17929.95,117.0,-27584.53,-45514.48,297.0,429.78
287083.47,1822.0,-3099413.73,-3386497.2,33977.0,430.0
27993.19,137.0,-1225.98,-29219.17,143.0,434.78
74733.65,410.0,-885832.68,-960566.34,7268.0,435.0
183692.55,899.0,-59664.32,-243356.88,1191.0,439.78
263483.37,1441.0,-4656610.0,-4920093.37,26677.0,440.0
283201.2,1386.0,-76419.37,-359620.57,1760.0,444.78
161624.93,776.0,-3456262.88,-3617887.81,17307.0,445.0
6538.56,32.0,-84388.24,-90926.79,445.0,449.78
715869.7,3429.0,-12989084.32,-13704954.02,147023.0,450.0
0.0,0.0,-77.9,-77.9,23.0,451.0
0.0,0.0,-27.33,-27.33,8.0,452.0
0.0,0.0,-189.56,-189.56,55.0,453.0
0.0,0.0,-31.32,-31.32,9.0,454.0
41478.96,203.0,-336531.3,-378010.26,1850.0,454.78
204483.12,887.0,-1743131.57,-1947614.69,10271.0,455.0
0.0,0.0,-21.26,-21.26,6.0,456.0
0.0,0.0,-250.37,-250.37,70.0,457.0
0.0,0.0,-14.44,-14.44,4.0,458.0
0.0,0.0,-50.93,-50.93,10.0,459.0
44135.25,216.0,-10420.82,-54556.08,267.0,459.78
218939.46,1046.0,-4478701.88,-4697641.34,30788.0,460.0
0.0,0.0,-36.29,-36.29,7.0,461.0
0.0,0.0,-370.77,-370.77,56.0,462.0
0.0,0.0,-80.18,-80.18,12.0,463.0
