call_gex,call_oi,net_gex,put_gex,put_oi,strike
3361.23,259.0,-50635.61,-53996.84,6639.0,204.78
8482.5,436.0,-95739.2,-104221.7,9415.0,205.0
3229.52,236.0,-1267.48,-4497.0,509.0,209.78
1480.35,80.0,-52369.96,-53850.3,5193.0,210.0
350.16,27.0,-10553.67,-10903.82,1145.0,214.78
3937.56,96.0,-24578.36,-28515.92,2125.0,215.0
724.54,51.0,-761.18,-1485.72,143.0,219.78
2366.57,93.0,-36967.09,-39333.66,3017.0,220.0
87.95,6.0,-2600.5,-2688.45,241.0,224.78
1635.34,42.0,-29407.36,-31042.7,1193.0,225.0
107.48,9.0,-4756.97,-4864.44,407.0,229.78
1797.56,40.0,-15125.42,-16922.98,779.0,230.0
0.0,0.0,-28790.6,-28790.6,2236.0,234.78
1826.36,39.0,-15898.85,-17725.21,601.0,235.0
135.28,9.0,-5121.71,-5256.99,376.0,239.78
7215.89,233.0,-28846.88,-36062.77,1150.0,240.0
645.31,40.0,-9011.7,-9657.01,639.0,244.78
1556.69,44.0,-17307.16,-18863.85,1011.0,245.0
1607.6,99.0,-8088.31,-9695.9,600.0,249.78
11016.7,328.0,-616965.98,-627982.68,16919.0,250.0
2209.6,132.0,-5787.64,-7997.24,461.0,254.78
2250.13,54.0,-49830.62,-52080.76,2379.0,255.0
879.68,51.0,-24407.43,-25287.1,1358.0,259.78
1347.05,33.0,-82718.57,-84065.62,3588.0,260.0
850.49,41.0,-6270.96,-7121.45,358.0,264.78
3027.0,73.0,-33803.68,-36830.68,1236.0,265.0
2553.27,124.0,-74441.28,-76994.55,3606.0,269.78
1625.43,40.0,-31243.62,-32869.06,1521.0,270.0
1110.96,52.0,-12471.23,-13582.19,594.0,274.78
3403.59,122.0,-49783.59,-53187.18,1669.0,275.0
993.86,44.0,-9159.98,-10153.85,414.0,279.78
1696.14,32.0,-119991.55,-121687.68,3446.0,280.0
555.22,23.0,-99711.47,-100266.69,3837.0,284.78
3577.46,71.0,-110920.69,-114498.16,2817.0,285.0
