call_gex,call_oi,net_gex,put_gex,put_oi,strike
4735.46,264.0,-32856.61,-37592.07,9336.0,204.78
13819.5,844.0,-68214.54,-82034.05,11884.0,205.0
4256.75,231.0,2111.75,-2145.0,514.0,209.78
2251.79,145.0,-25242.0,-27493.79,5183.0,210.0
514.74,27.0,-544.12,-1058.85,222.0,214.78
2988.87,141.0,-16636.63,-19625.5,2664.0,215.0
1009.9,51.0,115.85,-894.05,181.0,219.78
1979.72,112.0,-20238.72,-22218.45,3565.0,220.0
123.44,6.0,-1503.93,-1627.36,292.0,224.78
1123.39,117.0,-30608.06,-31731.45,1894.0,225.0
192.95,9.0,-2465.62,-2658.58,428.0,229.78
1823.78,43.0,-21107.85,-22931.63,1846.0,230.0
0.0,0.0,-14566.2,-14566.2,2265.0,234.78
2614.15,58.0,-8687.75,-11301.91,574.0,235.0
205.39,9.0,-3154.9,-3360.29,472.0,239.78
6917.77,285.0,-19507.14,-26424.91,2203.0,240.0
950.65,40.0,-4618.89,-5569.54,712.0,244.78
16804.9,698.0,6285.63,-10519.27,1162.0,245.0
2441.57,99.0,-3709.1,-6150.67,760.0,249.78
10513.23,381.0,-413096.05,-423609.28,18049.0,250.0
3375.97,132.0,-2357.93,-5733.9,666.0,254.78
1768.67,55.0,-34297.0,-36065.66,2789.0,255.0
1342.37,51.0,-12034.13,-13376.5,1424.0,259.78
1334.35,36.0,-50421.45,-51755.8,3637.0,260.0
1084.68,41.0,-7066.71,-8151.39,840.0,264.78
2812.72,84.0,-33898.56,-36711.28,1968.0,265.0
3534.27,124.0,-36162.03,-39696.3,3606.0,269.78
1519.83,41.0,-28119.27,-29639.1,2409.0,270.0
1525.14,52.0,-4979.8,-6504.94,559.0,274.78
3903.79,171.0,-72490.6,-76394.39,4610.0,275.0
1352.81,44.0,-3842.29,-5195.1,415.0,279.78
1268.41,43.0,-100118.75,-101387.16,3981.0,280.0
716.64,23.0,-50869.87,-51586.51,3826.0,284.78
4086.81,105.0,-146109.04,-150195.86,4858.0,285.0
631.62,19.0,-6822.28,-7453.9,518.0,289.78
3562.12,95.0,-139941.27,-143503.39,4362.0,290.0
1963.65,57.0,-42882.92,-44846.57,2859.0,294.78
9382.24,261.0,-67648.62,-77030.86,2921.0,295.0
4355.0,122.0,-36182.51,-40537.51,2433.0,299.78
49229.39,1060.0,-632774.2,-682003.59,22919.0,300.0
4534.18,123.0,-2698.0,-7232.18,402.0,304.78
5174.87,109.0,-114434.84,-119609.71,4538.0,305.0
2586.91,68.0,-7026.92,-9613.84,503.0,309.78
7188.94,163.0,-153229.23,-160418.16,4953.0,310.0
1879.22,47.0,-8045.42,-9924.64,488.0,314.78
8445.36,215.0,-118292.41,-126737.77,5956.0,315.0
831.15,20.0,-48463.33,-49294.48,2241.0,319.78
25754.83,528.0,-118518.47,-144273.3,4590.0,320.0
1581.89,37.0,-12982.86,-14564.76,626.0,324.78
19093.82,317.0,-188405.09,-207498.91,5096.0,325.0
1200.27,27.0,-150217.72,-151417.99,6015.0,329.78
12371.86,207.0,-177997.5,-190369.36,5819.0,330.0
5070.81,108.0,-52954.02,-58024.83,1128.0,334.78
9202.67,234.0,-139959.85,-149162.51,3534.0,335.0
1131.69,22.0,-40843.72,-41975.41,816.0,339.78
8373.3,124.0,-499855.11,-508228.42,9390.0,340.0
10133.77,197.0,-410083.29,-420217.06,8169.0,344.78
5447.1,83.0,-221554.09,-227001.19,4290.0,345.0
21759.31,423.0,-107819.19,-129578.5,2519.0,349.78
32861.43,504.0,-5471623.37,-5504484.8,58715.0,350.0
1080.25,21.0,-39351.95,-40432.2,786.0,354.78
13387.16,312.0,-224571.71,-237958.86,3892.0,355.0
5401.25,105.0,-121810.99,-127212.24,2473.0,359.78
48393.58,775.0,-508553.78,-556947.36,8195.0,360.0
1388.89,27.0,-33127.65,-34516.54,671.0,364.78
15570.31,244.0,-1119073.95,-1134644.26,13885.0,365.0
2674.9,52.0,-203909.96,-206584.86,4016.0,369.78
37571.11,591.0,-584428.84,-621999.95,8279.0,370.0
3497.95,68.0,-102109.3,-105607.25,2053.0,374.78
9890.15,141.0,-503020.02,-512910.17,7994.0,375.0
5401.25,105.0,-256430.66,-261831.9,5090.0,379.78
18852.18,260.0,-2097497.83,-2116350.01,19011.0,380.0
1594.65,31.0,-27212.0,-28806.65,560.0,384.78
14006.76,193.0,-1037184.88,-1051191.64,9541.0,385.0
2366.26,46.0,-59516.6,-61882.86,1203.0,389.78
30956.15,401.0,-2402054.81,-2433010.96,26597.0,390.0
3086.43,60.0,-38940.42,-42026.85,817.0,394.78
24362.77,238.0,-554070.45,-578433.22,7119.0,395.0
12705.79,247.0,-177212.36,-189918.15,3692.0,399.78
291970.95,2995.0,-11280395.52,-11572366.47,134105.0,400.0
4269.56,83.0,-69135.97,-73405.53,1427.0,404.78
18984.73,214.0,-791529.24,-810513.97,13627.0,405.0
3395.07,66.0,-27572.08,-30967.15,602.0,409.78
34602.84,369.0,-878340.57,-912943.42,22569.0,410.0
4372.44,85.0,-113426.2,-117798.64,2290.0,414.78
25923.79,217.0,-371052.69,-396976.48,6049.0,415.0
4115.24,40.0,-48765.55,-52880.79,514.0,419.78
117102.55,828.0,-2157716.13,-2274818.68,32285.0,420.0
18930.09,184.0,-145988.01,-164918.09,1603.0,424.78
74198.29,526.0,-1537027.13,-1611225.42,38039.0,425.0
12037.07,117.0,-18518.56,-30555.63,297.0,429.78
207430.55,1903.0,-2972968.16,-3180398.71,29542.0,430.0
14094.68,137.0,-514.4,-14609.09,142.0,434.78
