call_gex,call_oi,net_gex,put_gex,put_oi,strike
2354.3,264.0,-36644.94,-38999.24,8333.0,204.78
10240.42,741.0,-79472.25,-89712.67,11322.0,205.0
1949.02,231.0,-688.97,-2637.99,505.0,209.78
1095.52,130.0,-39528.75,-40624.27,5225.0,210.0
260.67,27.0,-906.4,-1167.08,202.0,214.78
2599.85,141.0,-21145.8,-23745.65,2665.0,215.0
515.68,51.0,-409.67,-925.35,150.0,219.78
1125.38,101.0,-26550.0,-27675.38,3567.0,220.0
63.48,6.0,-1652.83,-1716.31,261.0,224.78
858.69,47.0,-26934.57,-27793.26,1689.0,225.0
98.34,9.0,-2906.28,-3004.62,418.0,229.78
1776.26,42.0,-22652.99,-24429.25,1727.0,230.0
0.0,0.0,-18306.75,-18306.75,2234.0,234.78
2623.85,55.0,-10072.52,-12696.36,573.0,235.0
108.87,9.0,-3243.46,-3352.33,379.0,239.78
5186.3,233.0,-26050.33,-31236.63,2207.0,240.0
505.63,40.0,-5515.37,-6021.0,632.0,244.78
16463.9,685.0,3261.77,-13202.14,1167.0,245.0
1111.37,99.0,-5385.2,-6496.56,635.0,249.78
8293.17,330.0,-601979.22,-610272.39,16833.0,250.0
1552.44,132.0,-5743.91,-7296.35,666.0,254.78
2206.63,44.0,-44494.11,-46700.73,2795.0,255.0
742.02,51.0,-15733.66,-16475.68,1407.0,259.78
1160.25,33.0,-62339.42,-63499.67,3533.0,260.0
536.03,41.0,-9949.45,-10485.47,840.0,264.78
2482.22,72.0,-31626.81,-34109.04,1439.0,265.0
1984.0,124.0,-46654.93,-48638.93,3606.0,269.78
1275.4,40.0,-32950.16,-34225.56,2299.0,270.0
885.3,52.0,-7233.48,-8118.78,559.0,274.78
2825.75,122.0,-85128.51,-87954.26,4544.0,275.0
868.75,44.0,-5525.43,-6394.19,415.0,279.78
1185.48,31.0,-108466.99,-109652.47,3979.0,280.0
475.92,23.0,-63416.84,-63892.76,3826.0,284.78
3841.54,85.0,-178744.23,-182585.77,4825.0,285.0
408.94,19.0,-8741.75,-9150.69,518.0,289.78
2836.61,70.0,-143371.04,-146207.65,4505.0,290.0
1206.19,57.0,-53257.63,-54463.82,2858.0,294.78
6729.97,174.0,-76282.87,-83012.84,2911.0,295.0
2882.73,122.0,-45951.14,-48833.86,2433.0,299.78
47029.44,1001.0,-652470.73,-699500.17,21256.0,300.0
3042.01,123.0,-5616.71,-8658.72,402.0,304.78
5143.68,104.0,-120201.76,-125345.44,4013.0,305.0
1772.12,68.0,-9829.23,-11601.36,503.0,309.78
7847.07,148.0,-169900.46,-177747.53,4828.0,310.0
1281.17,47.0,-10760.72,-12041.88,489.0,314.78
9570.53,176.0,-131436.01,-141006.54,8806.0,315.0
573.71,20.0,-58227.81,-58801.52,2239.0,319.78
26246.57,487.0,-126813.23,-153059.8,5965.0,320.0
1989.38,37.0,-31668.78,-33658.16,626.0,324.78
15538.67,286.0,-216645.13,-232183.8,5973.0,325.0
1451.71,27.0,-321849.4,-323301.11,6013.0,329.78
12581.48,163.0,-220269.11,-232850.6,5813.0,330.0
5806.84,108.0,-54788.6,-60595.43,1127.0,334.78
9086.63,137.0,-155244.33,-164330.96,4200.0,335.0
1182.87,22.0,-37690.68,-38873.56,723.0,339.78
7527.38,87.0,-532831.5,-540358.88,10387.0,340.0
10645.87,198.0,-411210.19,-421856.06,7846.0,344.78
4570.2,58.0,-209196.45,-213766.65,4349.0,345.0
22743.45,423.0,-112803.21,-135546.66,2521.0,349.78
27690.02,373.0,-5789916.74,-5817606.76,58748.0,350.0
1129.11,21.0,-41078.01,-42207.11,785.0,354.78
4623.96,48.0,-224652.88,-229276.84,3750.0,355.0
5645.54,105.0,-127374.08,-133019.61,2474.0,359.78
34572.2,363.0,-371565.84,-406138.04,6903.0,360.0
1451.71,27.0,-34625.96,-36077.67,671.0,364.78
13818.12,193.0,-981807.9,-995626.03,12196.0,365.0
2795.89,52.0,-213132.48,-215928.36,4016.0,369.78
36830.41,523.0,-556733.46,-593563.87,8428.0,370.0
3656.16,68.0,-106727.54,-110383.7,2053.0,374.78
9570.53,119.0,-489248.58,-498819.11,7982.0,375.0
5645.54,105.0,-268189.91,-273835.45,5093.0,379.78
16560.24,195.0,-2117821.19,-2134381.43,21470.0,380.0
1666.78,31.0,-28227.69,-29894.46,556.0,384.78
8548.96,98.0,-795401.65,-803950.61,7275.0,385.0
2473.28,46.0,-61133.1,-63606.39,1183.0,389.78
29195.49,334.0,-2520172.13,-2549367.62,28042.0,390.0
3226.02,60.0,-40701.64,-43927.66,817.0,394.78
24302.69,213.0,-552903.52,-577206.21,7332.0,395.0
13280.45,247.0,-185173.63,-198454.08,3691.0,399.78
300288.82,2316.0,-11914987.47,-12215276.29,129656.0,400.0
4462.66,83.0,-71510.14,-75972.8,1413.0,404.78
20861.6,181.0,-820151.67,-841013.27,12125.0,405.0
3548.62,66.0,-28819.12,-32367.75,602.0,409.78
35002.33,330.0,-984446.82,-1019449.15,22187.0,410.0
9140.39,85.0,-237112.57,-246252.96,2290.0,414.78
25324.27,169.0,-427218.65,-452542.91,5387.0,415.0
4301.36,40.0,-50971.14,-55272.5,514.0,419.78
98501.19,733.0,-2155407.49,-2253908.68,26734.0,420.0
19786.26,184.0,-152590.81,-172377.07,1603.0,424.78
63230.02,480.0,-1687385.77,-1750615.79,27125.0,425.0
12581.48,117.0,-19356.13,-31937.61,297.0,429.78
255124.52,2025.0,-3071911.94,-3327036.46,31619.0,430.0
14732.16,137.0,-645.2,-15377.37,143.0,434.78
56025.24,395.0,-638012.74,-694037.97,6533.0,435.0
96673.11,899.0,-31507.48,-128180.58,1192.0,439.78
144848.36,1188.0,-3796062.26,-3940910.61,32426.0,440.0
149042.19,1386.0,-40002.66,-189044.85,1758.0,444.78
162752.78,795.0,-2778262.16,-2941014.93,17306.0,445.0
3441.09,32.0,-45271.83,-48712.92,453.0,449.78
506431.59,3376.0,-9581197.21,-10087628.79,80803.0,450.0
32744.12,203.0,-268082.38,-300826.49,1865.0,454.78
158720.25,872.0,-1454864.74,-1613585.0,10349.0,455.0
34841.03,216.0,-12420.18,-47261.21,293.0,459.78
154203.82,1002.0,-2668739.34,-2822943.16,25558.0,460.0
22259.55,138.0,-57423.18,-79682.73,494.0,464.78
131460.37,637.0,-2283955.95,-2415416.32,13269.0,465.0
101619.67,630.0,28550.29,-73069.38,453.0,469.78
