call_gex,call_oi,net_gex,put_gex,put_oi,strike
1246.9,259.0,-69154.88,-70401.78,6464.0,204.78
7294.73,436.0,-158219.64,-165514.37,9246.0,205.0
709.99,236.0,-5297.55,-6007.54,509.0,209.78
1469.78,80.0,-72943.02,-74412.8,5191.0,210.0
253.58,27.0,-13863.8,-14117.38,1144.0,214.78
3596.27,96.0,-30654.77,-34251.04,2124.0,215.0
404.39,51.0,-1547.41,-1951.8,143.0,219.78
1840.48,93.0,-41637.04,-43477.52,2628.0,220.0
66.44,6.0,-3502.81,-3569.25,241.0,224.78
1483.33,42.0,-31133.01,-32616.34,1192.0,225.0
89.98,9.0,-6428.27,-6518.25,408.0,229.78
1675.11,40.0,-21846.34,-23521.44,793.0,230.0
0.0,0.0,-38429.52,-38429.52,2236.0,234.78
1743.11,39.0,-16467.68,-18210.79,597.0,235.0
110.68,9.0,-6813.26,-6923.94,376.0,239.78
5983.48,233.0,-30775.13,-36758.61,1150.0,240.0
539.79,40.0,-12054.85,-12594.65,639.0,244.78
1358.76,40.0,-15283.61,-16642.38,614.0,245.0
1528.55,99.0,-11143.51,-12672.06,600.0,249.78
10216.19,328.0,-621694.83,-631911.01,16581.0,250.0
2222.38,132.0,-8193.56,-10415.94,461.0,254.78
2050.59,42.0,-56674.41,-58725.0,2363.0,255.0
1032.32,51.0,-31719.0,-32751.32,1358.0,259.78
1620.52,33.0,-161141.15,-162761.67,3762.0,260.0
809.01,41.0,-8456.18,-9265.18,358.0,264.78
3726.1,73.0,-34664.72,-38390.82,1024.0,265.0
6329.26,124.0,-177729.82,-184059.08,3606.0,269.78
2143.78,42.0,-40344.46,-42488.24,1292.0,270.0
2654.21,52.0,-27665.01,-30319.22,594.0,274.78
6227.18,122.0,-57038.65,-63265.83,1382.0,275.0
2245.87,44.0,-17915.9,-20161.77,395.0,279.78
1633.36,32.0,-122110.87,-123744.23,3180.0,280.0
1173.98,23.0,-194675.91,-195849.89,3837.0,284.78
3521.93,69.0,-110312.17,-113834.09,2628.0,285.0
969.81,19.0,-22254.51,-23224.32,455.0,289.78
3572.97,70.0,-151296.34,-154869.31,3624.0,290.0
2909.42,57.0,-143020.95,-145930.37,2859.0,294.78
9034.51,165.0,-103510.85,-112545.37,2202.0,295.0
6227.18,122.0,-110813.16,-117040.34,2293.0,299.78
60587.39,906.0,-879530.8,-940118.19,26053.0,300.0
6278.22,123.0,-14240.84,-20519.07,402.0,304.78
5869.88,88.0,-197881.72,-203751.6,6026.0,305.0
3470.89,68.0,-22203.47,-25674.35,503.0,309.78
10514.74,147.0,-181363.23,-191877.98,5229.0,310.0
2399.0,47.0,-24347.25,-26746.24,524.0,314.78
10901.01,205.0,-262396.15,-273297.16,8432.0,315.0
1020.85,20.0,-99430.7,-100451.54,1968.0,319.78
34402.61,517.0,-225632.68,-260035.29,5255.0,320.0
1888.57,37.0,-29961.92,-31850.49,624.0,324.78
23530.57,332.0,-386753.96,-410284.53,6279.0,325.0
1378.15,27.0,-286909.62,-288287.77,5648.0,329.78
13883.55,196.0,-298645.21,-312528.76,4884.0,330.0
5512.58,108.0,-51910.17,-57422.76,1125.0,334.78
14036.67,202.0,-203160.66,-217197.34,3672.0,335.0
1122.93,22.0,-35780.76,-36903.69,723.0,339.78
8524.09,110.0,-616068.79,-624592.87,9214.0,340.0
10106.41,198.0,-390729.97,-400836.37,7853.0,344.78
5053.2,61.0,-250762.1,-255815.31,4254.0,345.0
21693.04,425.0,-96266.06,-117959.11,2311.0,349.78
37107.86,404.0,-5120628.2,-5157736.06,52480.0,350.0
2143.78,21.0,-52675.81,-54819.59,537.0,354.78
5002.16,53.0,-271174.37,-276176.53,3450.0,355.0
10718.91,105.0,-227445.16,-238164.08,2333.0,359.78
34555.74,348.0,-541702.22,-576257.96,6302.0,360.0
2756.29,27.0,-65232.25,-67988.55,666.0,364.78
22407.64,223.0,-496158.7,-518566.34,5593.0,365.0
5206.33,51.0,-409768.8,-414975.13,4065.0,369.78
25317.06,209.0,-908588.91,-933905.97,7886.0,370.0
5512.58,54.0,-204271.89,-209784.48,2055.0,374.78
15618.99,132.0,-767889.23,-783508.22,7700.0,375.0
10718.91,105.0,-509505.75,-520224.66,5096.0,379.78
24245.16,232.0,-966468.83,-990714.0,10554.0,380.0
3164.63,31.0,-39098.52,-42263.15,414.0,384.78
16078.37,149.0,-714813.81,-730892.19,5610.0,385.0
4695.91,46.0,-105657.87,-110353.78,1081.0,389.78
43539.21,390.0,-1235998.71,-1279537.92,15237.0,390.0
6125.09,60.0,-77278.27,-83403.37,817.0,394.78
27818.14,223.0,-707390.1,-735208.23,8033.0,395.0
25214.97,247.0,-346782.41,-371997.39,3644.0,399.78
343362.57,2424.0,-16865398.72,-17208761.29,128124.0,400.0
12709.57,83.0,-203659.38,-216368.95,1413.0,404.78
29706.71,197.0,-639081.73,-668788.44,22473.0,405.0
10106.41,66.0,-77788.7,-87895.1,574.0,409.78
59158.2,360.0,-2446562.7,-2505720.9,22050.0,410.0
13015.83,85.0,-337186.43,-350202.26,2287.0,414.78
38026.63,218.0,-670945.0,-708971.63,15079.0,415.0
6125.09,40.0,-72276.11,-78401.21,512.0,419.78
145624.11,850.0,-3270091.87,-3415715.98,26715.0,420.0
28022.31,183.0,-209631.35,-237653.65,1552.0,424.78
89069.08,527.0,-1864030.69,-1953099.77,13576.0,425.0
17915.9,117.0,-27716.05,-45631.95,298.0,429.78
286348.15,1819.0,-3107988.32,-3394336.47,33789.0,430.0
27971.26,137.0,-1225.02,-29196.28,143.0,434.78
74828.23,410.0,-887984.85,-962813.09,7183.0,435.0
183548.66,899.0,-59617.58,-243166.24,1191.0,439.78
275322.98,1441.0,-4920631.87,-5195954.86,26490.0,440.0
282979.35,1386.0,-76359.51,-359338.86,1760.0,444.78
161498.32,776.0,-3428645.65,-3590143.96,17196.0,445.0
6533.43,32.0,-84322.13,-90855.56,445.0,449.78
716023.51,3411.0,-12984243.2,-13700266.71,145821.0,450.0
0.0,0.0,-180.89,-180.89,23.0,451.0
0.0,0.0,-73.25,-73.25,8.0,452.0
0.0,0.0,-507.82,-507.82,55.0,453.0
0.0,0.0,-72.72,-72.72,9.0,454.0
41446.47,203.0,-336471.84,-377918.31,1851.0,454.78
204322.93,887.0,-1768393.08,-1972716.01,10018.0,455.0
0.0,0.0,-56.94,-56.94,6.0,456.0
0.0,0.0,-670.28,-670.28,70.0,457.0
0.0,0.0,-38.65,-38.65,4.0,458.0
0.0,0.0,-97.48,-97.48,10.0,459.0
44100.68,216.0,-24040.99,-68141.67,267.0,459.78
241992.26,1047.0,-4691720.07,-4933712.33,30737.0,460.0
0.0,0.0,-69.44,-69.44,7.0,461.0
0.0,0.0,-560.89,-560.89,56.0,462.0
0.0,0.0,-121.23,-121.23,12.0,463.0
0.0,0.0,-1927.53,-1927.53,189.0,464.0
35219.29,138.0,-84220.04,-119439.34,468.0,464.78
157006.58,673.0,-2489920.45,-2646927.04,11223.0,465.0
0.0,0.0,-176.5,-176.5,17.0,466.0
0.0,0.0,-31.44,-31.44,3.0,467.0
0.0,0.0,-274.97,-274.97,26.0,468.0
0.0,0.0,-971.26,-971.26,91.0,469.0
160783.72,630.0,52318.51,-108465.21,425.0,469.78
736440.49,2911.0,-3333546.66,-4069987.15,19747.0,470.0
0.0,0.0,-1299.72,-1299.72,106.0,471.0
0.0,0.0,-1138.78,-1138.78,92.0,472.0
0.0,0.0,-74904.38,-74904.38,6000.0,473.0
0.0,0.0,-83.84,-83.84,6.0,474.0
37260.99,146.0,-244238.13,-281499.12,1103.0,474.78
298087.92,1195.0,-4632163.61,-4930251.52,21365.0,475.0
0.0,0.0,-3173.59,-3173.59,247.0,476.0
0.0,0.0,-474.25,-474.25,33.0,477.0
0.0,0.0,-3221.03,-3221.03,222.0,478.0
0.0,0.0,-5697.94,-5697.94,389.0,479.0
45325.7,148.0,-57882.14,-103207.84,337.0,479.78
1756064.5,6520.0,-10342156.99,-12098221.48,58116.0,480.0
0.0,0.0,-955.29,-955.29,64.0,481.0
0.0,0.0,-90.4,-90.4,6.0,482.0
0.0,0.0,-15.22,-15.22,1.0,483.0
0.0,0.0,-215.07,-215.07,14.0,484.0
129852.0,424.0,-373324.49,-503176.49,1643.0,484.78
1461192.26,4903.0,-1238160.92,-2699353.18,18993.0,485.0
0.0,0.0,-359.72,-359.72,21.0,486.0
0.0,0.0,-1091.43,-1091.43,69.0,487.0
0.0,0.0,-1020.85,-1020.85,20.0,488.0
0.0,0.0,-4083.4,-4083.4,80.0,489.0
261541.52,854.0,68294.8,-193246.72,631.0,489.78
621390.8,2207.0,-7431779.34,-8053170.14,31859.0,490.0
0.0,0.0,-153.13,-153.13,3.0,491.0
0.0,0.0,-969.81,-969.81,19.0,492.0
0.0,0.0,-5002.16,-5002.16,98.0,493.0
0.0,0.0,-663.55,-663.55,13.0,494.0
172727.66,564.0,-56044.61,-228772.27,747.0,494.78
372814.06,1253.0,-2430149.8,-2802963.86,13647.0,495.0
0.0,0.0,-1173.98,-1173.98,23.0,496.0
0.0,0.0,-5563.63,-5563.63,109.0,497.0
0.0,0.0,-3164.63,-3164.63,62.0,498.0
0.0,0.0,-6788.65,-6788.65,133.0,499.0
115049.69,322.0,-145777.24,-260826.93,730.0,499.78
4404146.87,12847.0,-30327357.27,-34731504.14,115348.0,500.0
0.0,0.0,-408.34,-408.34,8.0,501.0
0.0,0.0,-4695.91,-4695.91,92.0,502.0
0.0,0.0,-408.34,-408.34,8.0,503.0
0.0,0.0,-867.72,-867.72,17.0,504.0
678507.31,1899.0,339075.0,-339432.3,950.0,504.78
565499.32,1684.0,-3834003.66,-4399502.98,17802.0,505.0
0.0,0.0,-51.04,-51.04,1.0,506.0
0.0,0.0,-2245.87,-2245.87,44.0,507.0
0.0,0.0,-1480.23,-1480.23,29.0,508.0
0.0,0.0,-1837.53,-1837.53,36.0,509.0
193297.76,541.0,77890.78,-115406.98,323.0,509.78
2021434.2,5800.0,-9025660.56,-11047094.76,35588.0,510.0
0.0,0.0,-2245.87,-2245.87,44.0,511.0
0.0,0.0,-10157.45,-10157.45,199.0,512.0
0.0,0.0,-5869.88,-5869.88,115.0,513.0
0.0,0.0,-2960.46,-2960.46,58.0,514.0
39200.6,96.0,-116376.79,-155577.39,381.0,514.78
1113797.33,3004.0,-3314281.55,-4428078.88,15735.0,515.0
0.0,0.0,-9340.77,-9340.77,183.0,516.0
0.0,0.0,-7707.41,-7707.41,151.0,517.0
0.0,0.0,-1020.85,-1020.85,20.0,518.0
0.0,0.0,-2756.29,-2756.29,54.0,519.0
283796.03,695.0,-79217.88,-363013.91,889.0,519.78
956841.79,2499.0,-13465027.68,-14421869.47,50288.0,520.0
0.0,0.0,-21488.87,-21488.87,421.0,521.0
0.0,0.0,-2552.12,-2552.12,50.0,522.0
0.0,0.0,-5818.84,-5818.84,114.0,523.0
0.0,0.0,-2092.74,-2092.74,41.0,524.0
102493.24,251.0,-68192.72,-170685.96,418.0,524.78
1059947.54,2824.0,-13081235.44,-14141182.98,51895.0,525.0
0.0,0.0,-3266.72,-3266.72,64.0,526.0
0.0,0.0,-2245.87,-2245.87,44.0,527.0
0.0,0.0,-5920.92,-5920.92,116.0,528.0
0.0,0.0,-6737.6,-6737.6,132.0,529.0
128167.6,279.0,-70744.84,-198912.43,433.0,529.78
2660996.12,6236.0,-22182385.81,-24843381.93,78303.0,530.0
0.0,0.0,-1837.53,-1837.53,36.0,531.0
0.0,0.0,-4593.82,-4593.82,90.0,532.0
0.0,0.0,-2399.0,-2399.0,47.0,533.0
0.0,0.0,-38434.97,-38434.97,753.0,534.0
319729.92,696.0,154352.37,-165377.54,360.0,534.78
751804.27,1771.0,-9551829.14,-10303633.4,30753.0,535.0
0.0,0.0,-16282.54,-16282.54,319.0,536.0
204.17,2.0,-15108.57,-15312.74,150.0,537.0
0.0,0.0,-9187.64,-9187.64,90.0,538.0
102.08,1.0,-15414.82,-15516.91,152.0,539.0
526451.84,1146.0,282979.35,-243472.49,477.0,539.78
3696137.03,8423.0,-29039990.19,-32736127.22,80469.0,540.0
0.0,0.0,-5308.41,-5308.41,52.0,541.0
0.0,0.0,-1837.53,-1837.53,18.0,542.0
459.38,1.0,-5359.46,-5818.84,45.0,543.0
1378.15,3.0,-10361.62,-11739.76,107.0,544.0
121991.46,239.0,-184773.67,-306765.13,601.0,544.78
1790262.94,3786.0,-6773639.55,-8563902.49,21754.0,545.0
1122.93,3.0,-30727.56,-31850.49,296.0,546.0
1531.27,3.0,-57065.46,-58596.73,450.0,547.0
0.0,0.0,-84220.04,-84220.04,749.0,548.0
1020.85,2.0,-42467.32,-43488.17,354.0,549.0
1536377.79,3010.0,1318936.94,-217440.84,426.0,549.78
6538946.36,13928.0,-61757129.62,-68296075.98,149885.0,550.0
816.68,2.0,-241430.79,-242247.47,1059.0,551.0
6431.35,21.0,-194880.08,-201311.43,1164.0,552.0
1429.19,4.0,-314625.67,-316054.86,1338.0,553.0
1429.19,4.0,-239593.27,-241022.46,815.0,554.0
85904.45,153.0,-2149857.01,-2235761.45,3982.0,554.78
1903219.88,3914.0,-14222162.39,-16125382.28,35998.0,555.0
97491.08,199.0,-66253.1,-163744.18,593.0,556.0
510.42,1.0,-253732.03,-254242.45,783.0,557.0
2756.29,7.0,-218614.82,-221371.11,978.0,558.0
2143.78,5.0,-331571.76,-333715.55,1683.0,559.0
66814.57,119.0,-124084.2,-190898.77,340.0,559.78
5740693.46,10690.0,-31425408.11,-37166101.58,81591.0,560.0
16690.88,45.0,-801876.91,-818567.79,3195.0,561.0
510.42,2.0,-171604.72,-172115.15,584.0,562.0
155169.05,928.0,-100043.2,-255212.26,916.0,563.0
14853.35,97.0,-614959.45,-629812.81,2169.0,564.0
316054.86,516.0,-131689.52,-447744.38,731.0,564.78
2358569.59,4412.0,-14815888.19,-17174457.78,41586.0,565.0
3828.18,9.0,-233264.0,-237092.19,775.0,566.0
2552.12,8.0,-188652.9,-191205.02,533.0,567.0
10514.74,24.0,-380980.86,-391495.6,1087.0,568.0
1531.27,3.0,-221473.2,-223004.47,724.0,569.0
527983.12,862.0,-28787.94,-556771.06,909.0,569.78
8523425.83,15053.0,-56823060.02,-65346485.84,122827.0,570.0
2858.38,7.0,-180588.19,-183446.57,519.0,571.0
6023.01,14.0,-144858.48,-150881.49,405.0,572.0
1786.49,4.0,-454737.2,-456523.68,1170.0,573.0
3879.23,18.0,-205598.99,-209478.22,614.0,574.0
161702.49,264.0,-964345.03,-1126047.52,1697.0,574.78
4820500.15,8667.0,-31290451.87,-36110952.02,58512.0,575.0
4389.65,15.0,-326263.35,-330653.0,760.0,576.0
11892.89,28.0,-525788.29,-537681.18,1215.0,577.0
9647.02,35.0,-155118.01,-164765.03,395.0,578.0
26184.78,58.0,-214990.81,-241175.58,622.0,579.0
224280.53,338.0,-595869.58,-820150.11,1236.0,579.78
6431910.34,10308.0,-42037542.09,-48469452.43,81684.0,580.0
16027.33,39.0,-464180.05,-480207.38,1049.0,581.0
33994.27,102.0,-96470.23,-130464.51,288.0,582.0
32360.91,98.0,-188908.11,-221269.03,555.0,583.0
6482.39,24.0,-331878.02,-338360.41,700.0,584.0
2070179.74,2897.0,1387027.57,-683152.17,956.0,584.78
7269108.63,11098.0,-13601639.31,-20870747.94,32559.0,585.0
20008.64,58.0,-296760.81,-316769.45,564.0,586.0
36750.56,118.0,-325242.5,-361993.07,728.0,587.0
27103.54,66.0,-245718.36,-272821.9,523.0,588.0
30676.51,69.0,-1449401.45,-1480077.96,2575.0,589.0
986140.16,1380.0,420896.05,-565244.11,791.0,589.78
9379816.07,13868.0,-46044680.78,-55424496.85,82624.0,590.0
30012.96,56.0,-1873921.52,-1903934.48,3097.0,591.0
31544.23,70.0,-189469.58,-221013.81,388.0,592.0
9187.64,16.0,-381133.98,-390321.63,720.0,593.0
22101.38,40.0,-166551.52,-188652.9,350.0,594.0
108618.34,152.0,-627924.24,-736542.57,962.0,594.78
7659532.34,10962.0,-13148790.68,-20808323.02,31738.0,595.0
34045.32,54.0,-306969.3,-341014.62,551.0,596.0
53390.4,88.0,-159252.45,-212642.85,365.0,597.0
60025.92,105.0,-481075.1,-541101.03,862.0,598.0
34300.53,72.0,-369955.69,-404256.21,820.0,599.0
1094860.58,1430.0,51144.54,-1043716.05,1278.0,599.78
28206824.26,41697.0,-105629545.75,-133836370.01,178744.0,600.0
110608.99,180.0,-608783.32,-719392.31,1043.0,601.0
93356.64,141.0,-548706.35,-642063.0,1000.0,602.0
90243.05,142.0,-3653975.97,-3744219.02,5282.0,603.0
261745.69,494.0,-488476.26,-750221.95,1184.0,604.0
594542.47,728.0,316054.86,-278487.61,341.0,604.78
11281402.6,15398.0,-23635666.48,-34917069.08,44087.0,605.0
89579.5,180.0,-971490.98,-1061070.48,1468.0,606.0
