call_gex,call_oi,net_gex,put_gex,put_oi,strike
2235.19,264.0,-40028.26,-42263.45,9033.0,204.78
10514.37,738.0,-84728.57,-95242.94,11480.0,205.0
1566.81,231.0,-1035.51,-2602.31,515.0,209.78
1312.89,145.0,-38750.8,-40063.7,5183.0,210.0
251.6,27.0,-956.32,-1207.92,222.0,214.78
2552.58,141.0,-20240.87,-22793.45,2665.0,215.0
490.96,51.0,-549.67,-1040.62,172.0,219.78
1728.26,101.0,-32005.12,-33733.38,3566.0,220.0
59.63,6.0,-1765.8,-1825.43,282.0,224.78
1702.47,47.0,-51502.7,-53205.17,1691.0,225.0
97.9,9.0,-2948.15,-3046.05,428.0,229.78
1696.35,42.0,-25418.74,-27115.1,1848.0,230.0
0.0,0.0,-17848.11,-17848.11,2234.0,234.78
2494.49,55.0,-9867.68,-12362.17,574.0,235.0
128.64,9.0,-3158.08,-3286.72,379.0,239.78
5224.76,233.0,-25104.42,-30329.18,2207.0,240.0
492.05,40.0,-5443.78,-5935.83,632.0,244.78
33840.75,685.0,18293.19,-15547.56,1167.0,245.0
1323.12,99.0,-5313.17,-6636.29,655.0,249.78
9391.86,330.0,-557006.2,-566398.06,16824.0,250.0
1866.95,132.0,-5390.97,-7257.92,666.0,254.78
2079.42,44.0,-44028.54,-46107.97,2824.0,255.0
762.02,51.0,-15871.21,-16633.24,1423.0,259.78
1116.37,33.0,-62900.68,-64017.06,3607.0,260.0
747.51,41.0,-9593.57,-10341.09,840.0,264.78
2532.48,72.0,-35921.87,-38454.35,1926.0,265.0
2018.17,124.0,-46215.69,-48233.86,3606.0,269.78
1254.81,40.0,-29983.14,-31237.95,2288.0,270.0
892.54,52.0,-7078.87,-7971.41,559.0,274.78
2741.88,122.0,-82696.39,-85438.27,4595.0,275.0
795.91,44.0,-5600.64,-6396.55,415.0,279.78
1106.74,30.0,-103042.16,-104148.9,3985.0,280.0
392.48,23.0,-63074.28,-63466.76,3826.0,284.78
3679.49,85.0,-168764.63,-172444.12,4833.0,285.0
