call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,0.0,0.0,7751.0,174.78
0.0,0.0,0.0,0.0,2779.0,179.78
0.0,0.0,0.0,0.0,836.0,184.78
0.0,0.0,0.0,0.0,983.0,189.78
0.0,0.0,0.0,0.0,572.0,194.78
0.0,0.0,0.0,0.0,1558.0,199.78
2833.5,237.0,-58412.04,-61245.55,11980.0,204.78
9106.48,443.0,-97916.19,-107022.66,9139.0,205.0
3588.87,236.0,-2309.37,-5898.25,3037.0,209.78
1590.46,80.0,-82569.2,-84159.66,5189.0,210.0
439.44,27.0,-10170.91,-10610.35,3291.0,214.78
3954.65,96.0,-29664.08,-33618.73,2124.0,215.0
760.25,52.0,-1095.4,-1855.66,1017.0,219.78
2406.19,93.0,-43258.43,-45664.62,2560.0,220.0
109.26,11.0,-3484.58,-3593.83,1544.0,224.78
1610.72,42.0,-36539.94,-38150.66,1192.0,225.0
145.27,11.0,-6321.6,-6466.87,1964.0,229.78
1801.47,40.0,-16754.2,-18555.67,794.0,230.0
0.0,5.0,-38538.72,-38538.72,3930.0,234.78
1721.92,34.0,-17342.22,-19064.14,597.0,235.0
171.16,16.0,-6687.51,-6858.67,1489.0,239.78
7202.09,236.0,-30978.23,-38180.33,1150.0,240.0
808.24,45.0,-11649.29,-12457.53,1196.0,244.78
1433.07,35.0,-18599.77,-20032.84,604.0,245.0
2062.25,225.0,-10093.66,-12155.92,2387.0,249.78
11560.52,329.0,-649303.03,-660863.55,16556.0,250.0
3025.99,147.0,-6925.88,-9951.87,1915.0,254.78
2264.43,53.0,-65245.81,-67510.23,2281.0,255.0
1246.74,62.0,-30504.9,-31751.63,2663.0,259.78
1391.32,35.0,-91983.66,-93374.98,3751.0,260.0
1016.03,43.0,-7868.06,-8884.09,1607.0,264.78
3062.09,73.0,-38278.83,-41340.92,1024.0,265.0
3312.06,156.0,-89318.73,-92630.79,4828.0,269.78
2209.35,43.0,-41483.74,-43693.09,1254.0,270.0
2722.03,105.0,-28371.9,-31093.92,2344.0,274.78
6429.75,125.0,-58382.29,-64812.04,1349.0,275.0
2303.25,140.0,-18373.68,-20676.94,4370.0,279.78
1675.09,32.0,-132454.44,-134129.54,3173.0,280.0
1203.97,119.0,-199650.21,-200854.18,4076.0,284.78
3740.41,84.0,-105707.79,-109448.2,2399.0,285.0
994.59,136.0,-22561.42,-23556.0,1127.0,289.78
3705.57,85.0,-160073.94,-163779.51,3612.0,290.0
