call_gex,call_oi,net_gex,put_gex,put_oi,strike
3003.78,264.0,-29421.69,-32425.47,9463.0,204.78
1167.86,405.0,-80205.05,-81372.91,11942.0,205.0
1552.84,231.0,-582.53,-2135.38,514.0,209.78
662.86,146.0,-25270.7,-25933.57,5183.0,210.0
192.77,27.0,-763.01,-955.78,222.0,214.78
291.6,42.0,-18612.95,-18904.55,2665.0,215.0
659.12,51.0,-185.73,-844.86,181.0,219.78
652.74,92.0,-20832.62,-21485.37,3565.0,220.0
73.71,6.0,-1468.89,-1542.59,306.0,224.78
349.72,117.0,-29381.99,-29731.71,1899.0,225.0
69.1,9.0,-2257.18,-2326.28,428.0,229.78
1709.42,43.0,-20505.17,-22214.59,1847.0,230.0
0.0,0.0,-13225.55,-13225.55,2265.0,234.78
2658.35,68.0,-8341.59,-10999.94,574.0,235.0
77.8,9.0,-3042.93,-3120.73,482.0,239.78
5030.36,285.0,-21179.66,-26210.02,2203.0,240.0
619.03,40.0,-4060.77,-4679.8,722.0,244.78
12006.82,698.0,1704.24,-10302.58,1162.0,245.0
959.17,99.0,-4144.5,-5103.67,760.0,249.78
8010.86,381.0,-408790.72,-416801.57,18056.0,250.0
1351.53,132.0,-3883.98,-5235.51,666.0,254.78
1523.11,55.0,-32426.99,-33950.1,2853.0,255.0
511.89,51.0,-10753.33,-11265.22,1424.0,259.78
989.28,36.0,-48454.36,-49443.64,3692.0,260.0
742.5,41.0,-6702.21,-7444.7,860.0,264.78
2375.59,84.0,-32738.73,-35114.32,1982.0,265.0
2325.68,124.0,-33332.79,-35658.47,3606.0,269.78
1234.64,42.0,-26579.8,-27814.43,2434.0,270.0
616.43,52.0,-5363.61,-5980.04,559.0,274.78
2619.83,181.0,-69677.26,-72297.09,4629.0,275.0
521.83,44.0,-4263.03,-4784.86,415.0,279.78
1110.4,44.0,-97897.99,-99008.38,3993.0,280.0
478.83,23.0,-46938.89,-47417.72,3826.0,284.78
3795.41,106.0,-144188.33,-147983.74,4883.0,285.0
260.14,19.0,-6629.68,-6889.82,518.0,289.78
3175.3,96.0,-138350.16,-141525.46,4361.0,290.0
1309.3,57.0,-39346.18,-40655.48,2858.0,294.78
7285.98,224.0,-68206.89,-75492.87,2930.0,295.0
1855.19,122.0,-35717.75,-37572.95,2433.0,299.78
47411.49,1096.0,-617714.78,-665126.27,22926.0,300.0
1969.72,123.0,-4644.6,-6614.32,402.0,304.78
4956.43,111.0,-110789.36,-115745.79,4558.0,305.0
1146.31,68.0,-7668.24,-8814.54,503.0,309.78
