call_gex,call_oi,net_gex,put_gex,put_oi,strike
4351.92,264.0,-52407.17,-56759.1,6711.0,204.78
25860.81,781.0,-125957.89,-151818.7,10728.0,205.0
3946.64,232.0,-946.82,-4893.46,515.0,209.78
2786.24,130.0,-63604.58,-66390.82,5200.0,210.0
483.39,27.0,-11441.59,-11924.98,1147.0,214.78
5613.9,141.0,-29446.53,-35060.43,2175.0,215.0
1000.92,51.0,-650.86,-1651.78,145.0,219.78
2594.02,112.0,-53961.09,-56555.11,3208.0,220.0
116.57,6.0,-2824.45,-2941.02,241.0,224.78
1767.59,47.0,-26685.12,-28452.71,1188.0,225.0
189.64,9.0,-5196.66,-5386.3,407.0,229.78
1675.53,42.0,-22940.14,-24615.67,1367.0,230.0
0.0,0.0,-32021.09,-32021.09,2236.0,234.78
2399.11,57.0,-13736.18,-16135.29,580.0,235.0
221.44,9.0,-5621.34,-5842.79,379.0,239.78
7154.25,233.0,-27390.27,-34544.52,1434.0,240.0
1023.13,40.0,-9823.08,-10846.21,634.0,244.78
31269.12,697.0,13479.79,-17789.33,1130.0,245.0
2593.77,99.0,-8360.1,-10953.87,618.0,249.78
11823.39,379.0,-560225.11,-572048.5,17037.0,250.0
3712.57,132.0,-5022.99,-8735.56,461.0,254.78
2045.12,55.0,-45886.58,-47931.7,2382.0,255.0
1520.28,51.0,-26283.54,-27803.81,1358.0,259.78
1512.09,35.0,-144749.0,-146261.1,3711.0,260.0
1282.09,41.0,-6535.09,-7817.18,358.0,264.78
3454.23,84.0,-32279.37,-35733.6,1299.0,265.0
4088.03,124.0,-80461.91,-84549.94,3606.0,269.78
1853.22,41.0,-36293.71,-38146.92,1786.0,270.0
2398.26,52.0,-23383.04,-25781.3,559.0,274.78
6905.77,223.0,-52880.21,-59785.99,1811.0,275.0
2029.3,44.0,-17064.55,-19093.84,414.0,279.78
1668.35,46.0,-106708.34,-108376.69,3529.0,280.0
1060.77,23.0,-175349.75,-176410.52,3825.0,284.78
5057.79,90.0,-157918.84,-162976.63,3494.0,285.0
876.29,19.0,-21492.11,-22368.39,485.0,289.78
5031.14,86.0,-207655.12,-212686.25,4285.0,290.0
2628.86,57.0,-129229.35,-131858.22,2859.0,294.78
9759.64,229.0,-114504.68,-124264.33,2734.0,295.0
5626.69,122.0,-106584.24,-112210.93,2433.0,299.78
80519.3,1053.0,-1095204.33,-1175723.63,20564.0,300.0
5672.81,123.0,-12867.59,-18540.4,402.0,304.78
8537.52,108.0,-205317.93,-213855.45,3837.0,305.0
3136.19,68.0,-20062.37,-23198.56,503.0,309.78
10975.38,162.0,-233438.35,-244413.73,3985.0,310.0
2167.66,47.0,-20339.1,-22506.75,488.0,314.78
12356.99,215.0,-239721.5,-252078.49,8245.0,315.0
922.41,20.0,-102433.4,-103355.81,2241.0,319.78
