call_gex,call_oi,net_gex,put_gex,put_oi,strike
4885.15,264.0,-50783.85,-55668.99,6706.0,204.78
26600.44,772.0,-136497.8,-163098.24,10742.0,205.0
4306.4,232.0,-485.9,-4792.29,515.0,209.78
2973.33,136.0,-64006.18,-66979.51,5200.0,210.0
466.78,27.0,-11240.92,-11707.71,1146.0,214.78
5856.58,141.0,-24290.34,-30146.92,2160.0,215.0
907.22,51.0,-670.16,-1577.38,145.0,219.78
2572.31,95.0,-56982.92,-59555.23,3188.0,220.0
113.15,6.0,-2741.69,-2854.84,241.0,224.78
2427.34,98.0,-27673.44,-30100.78,1298.0,225.0
180.58,9.0,-5048.58,-5229.16,407.0,229.78
1747.04,42.0,-24030.35,-25777.39,1408.0,230.0
0.0,0.0,-31040.91,-31040.91,2236.0,234.78
2489.57,57.0,-14800.04,-17289.61,748.0,235.0
187.32,9.0,-5447.14,-5634.46,377.0,239.78
8390.02,285.0,-28492.91,-36882.93,1562.0,240.0
914.35,40.0,-9275.35,-10189.7,635.0,244.78
32113.09,688.0,13419.82,-18693.27,1130.0,245.0
2748.2,99.0,-7896.96,-10645.16,618.0,249.78
12631.69,379.0,-578055.22,-590686.91,17057.0,250.0
3334.77,132.0,-5260.69,-8595.46,461.0,254.78
2224.78,55.0,-48037.88,-50262.66,2382.0,255.0
1516.79,51.0,-25507.63,-27024.41,1358.0,259.78
1563.01,35.0,-147726.05,-149289.07,3626.0,260.0
1105.16,41.0,-6568.53,-7673.69,358.0,264.78
3445.5,74.0,-33473.25,-36918.75,1274.0,265.0
3676.56,124.0,-79444.62,-83121.18,3606.0,269.78
1916.41,41.0,-36246.79,-38163.2,1664.0,270.0
2465.33,52.0,-24036.93,-26502.25,559.0,274.78
7801.79,223.0,-54058.89,-61860.69,1761.0,275.0
2086.04,44.0,-17541.74,-19627.79,414.0,279.78
1787.48,46.0,-110674.85,-112462.33,3478.0,280.0
1090.43,23.0,-180205.83,-181296.26,3824.0,284.78
4853.92,88.0,-164498.05,-169351.97,3454.0,285.0
900.79,19.0,-22093.11,-22993.9,485.0,289.78
4136.76,85.0,-164494.62,-168631.37,4090.0,290.0
2702.38,57.0,-132843.13,-135545.51,2859.0,294.78
10784.46,219.0,-110480.26,-121264.73,2606.0,295.0
5784.03,122.0,-109564.76,-115348.8,2433.0,299.78
81303.61,1026.0,-1132142.12,-1213445.73,20510.0,300.0
5831.44,123.0,-13227.42,-19058.86,402.0,304.78
8819.38,108.0,-184858.33,-193677.71,3801.0,305.0
3223.89,68.0,-20623.4,-23847.29,503.0,309.78
9929.81,152.0,-207684.95,-217614.77,3976.0,310.0
2228.28,47.0,-20907.86,-23136.13,488.0,314.78
12621.29,206.0,-248835.41,-261456.71,8195.0,315.0
948.2,20.0,-103685.91,-104634.11,2207.0,319.78
32147.7,524.0,-194564.49,-226712.19,5596.0,320.0
1754.17,37.0,-27924.55,-29678.73,626.0,324.78
21748.11,345.0,-331432.33,-353180.44,6050.0,325.0
1280.07,27.0,-279198.14,-280478.21,5916.0,329.78
12717.8,206.0,-248169.96,-260887.77,5168.0,330.0
5120.29,108.0,-48263.49,-53383.78,1126.0,334.78
12350.31,210.0,-182513.04,-194863.34,3661.0,335.0
1043.02,22.0,-33281.9,-34324.92,724.0,339.78
7623.84,122.0,-575431.94,-583055.79,9351.0,340.0
9387.2,198.0,-362971.8,-372359.01,7854.0,344.78
5431.61,73.0,-249738.73,-255170.33,3532.0,345.0
20054.48,423.0,-104491.88,-124546.36,2627.0,349.78
39085.6,431.0,-7479954.15,-7519039.75,56414.0,350.0
995.61,21.0,-26881.53,-27877.14,588.0,354.78
18255.87,306.0,-255552.24,-273808.11,3152.0,355.0
9956.12,105.0,-211259.45,-221215.57,2333.0,359.78
66313.64,781.0,-499856.63,-566170.27,6461.0,360.0
2560.15,27.0,-60590.12,-63150.27,666.0,364.78
21674.56,223.0,-1365066.41,-1386740.97,11776.0,365.0
4835.83,51.0,-380513.54,-385349.38,4064.0,369.78
57424.76,542.0,-796514.29,-853939.05,7649.0,370.0
5120.29,54.0,-189735.26,-194855.55,2055.0,374.78
14890.78,141.0,-740535.66,-755426.43,7557.0,375.0
9956.12,105.0,-477040.53,-486996.65,5136.0,379.78
22700.15,235.0,-809455.98,-832156.13,10222.0,380.0
2939.43,31.0,-36505.78,-39445.21,416.0,384.78
14276.56,156.0,-836927.73,-851204.29,5797.0,385.0
4361.73,46.0,-98138.93,-102500.66,1081.0,389.78
50180.84,388.0,-1341183.36,-1391364.2,15280.0,390.0
5689.21,60.0,-71873.73,-77562.94,818.0,394.78
35036.07,230.0,-759032.87,-794068.94,6762.0,395.0
35130.89,247.0,-482871.97,-518002.86,3642.0,399.78
