call_gex,call_oi,net_gex,put_gex,put_oi,strike
2030.41,264.0,-42114.32,-44144.72,9015.0,204.78
11963.44,738.0,-81860.28,-93823.72,11462.0,205.0
1899.14,231.0,-715.06,-2614.2,515.0,209.78
1701.62,133.0,-37936.14,-39637.76,5183.0,210.0
232.82,27.0,-968.28,-1201.1,212.0,214.78
5838.13,141.0,-24589.2,-30427.33,2664.0,215.0
468.8,51.0,-547.37,-1016.17,162.0,219.78
2064.47,112.0,-32209.76,-34274.22,3565.0,220.0
56.86,6.0,-1776.37,-1833.23,282.0,224.78
1755.46,47.0,-51067.21,-52822.67,1691.0,225.0
90.78,9.0,-3056.98,-3147.77,428.0,229.78
1712.7,42.0,-22789.5,-24502.2,1727.0,230.0
0.0,0.0,-18812.07,-18812.07,2234.0,234.78
2492.42,57.0,-9765.96,-12258.38,574.0,235.0
102.51,9.0,-3351.03,-3453.54,379.0,239.78
5713.21,233.0,-24470.4,-30183.61,2207.0,240.0
483.06,40.0,-5735.13,-6218.18,632.0,244.78
33615.93,698.0,18044.59,-15571.34,1167.0,245.0
1266.19,99.0,-5665.25,-6931.44,655.0,249.78
9783.72,381.0,-561841.44,-571625.15,16823.0,250.0
1787.59,132.0,-5777.96,-7565.55,666.0,254.78
2128.08,55.0,-42860.28,-44988.36,2795.0,255.0
730.0,51.0,-16574.3,-17304.3,1423.0,259.78
1159.75,33.0,-63982.06,-65141.81,3606.0,260.0
619.75,41.0,-10295.65,-10915.4,840.0,264.78
2588.17,84.0,-36099.02,-38687.19,1926.0,265.0
2000.69,124.0,-48031.54,-50032.23,3606.0,269.78
1378.99,41.0,-31476.12,-32855.11,2288.0,270.0
894.16,52.0,-7477.62,-8371.78,559.0,274.78
2726.56,171.0,-84704.78,-87431.34,4595.0,275.0
796.62,44.0,-5900.94,-6697.56,415.0,279.78
1301.88,44.0,-103077.84,-104379.72,3985.0,280.0
438.53,23.0,-65010.29,-65448.81,3826.0,284.78
3785.22,100.0,-168767.79,-172553.01,4833.0,285.0
388.27,19.0,-9224.28,-9612.54,518.0,289.78
2854.07,70.0,-135561.9,-138415.97,4514.0,290.0
1224.43,57.0,-54838.7,-56063.12,2858.0,294.78
8329.05,224.0,-70180.29,-78509.34,2910.0,295.0
2776.45,122.0,-48716.35,-51492.79,2433.0,299.78
50901.42,1058.0,-771490.68,-822392.1,22453.0,300.0
3060.24,123.0,-6082.83,-9143.07,402.0,304.78
5868.34,105.0,-165052.1,-170920.44,4026.0,305.0
1745.11,68.0,-10522.67,-12267.78,503.0,309.78
8928.76,159.0,-205305.15,-214233.91,4832.0,310.0
2353.55,47.0,-22133.34,-24486.89,489.0,314.78
10671.16,186.0,-213533.02,-224204.19,5662.0,315.0
1001.51,20.0,-111217.55,-112219.05,2241.0,319.78
32129.2,498.0,-148004.51,-180133.71,4537.0,320.0
1852.79,37.0,-29494.43,-31347.22,626.0,324.78
19510.82,318.0,-218386.38,-237897.2,5017.0,325.0
1352.04,27.0,-299801.64,-301153.68,6014.0,329.78
11907.03,175.0,-215069.6,-226976.63,5637.0,330.0
5408.15,108.0,-51076.95,-56485.09,1128.0,334.78
8696.41,154.0,-171058.37,-179754.78,3513.0,335.0
1101.66,22.0,-35102.88,-36204.54,723.0,339.78
7239.67,89.0,-572618.2,-579857.87,9382.0,340.0
9864.86,197.0,-385580.86,-395445.73,7897.0,344.78
4807.24,58.0,-253451.97,-258259.21,4263.0,345.0
21181.91,423.0,-105058.27,-126240.18,2521.0,349.78
34241.37,428.0,-5383660.07,-5417901.44,57992.0,350.0
1051.58,21.0,-38257.63,-39309.22,785.0,354.78
8835.91,299.0,-209011.4,-217847.3,3615.0,355.0
5257.92,105.0,-118578.63,-123836.56,2473.0,359.78
39858.0,763.0,-496374.08,-536232.08,7774.0,360.0
1352.04,27.0,-32248.58,-33600.62,671.0,364.78
13797.68,241.0,-939070.04,-952867.72,11880.0,365.0
2603.92,52.0,-198499.03,-201102.95,4016.0,369.78
39926.77,534.0,-732454.84,-772381.61,7323.0,370.0
3405.13,68.0,-99399.74,-102804.87,2053.0,374.78
11489.97,120.0,-557077.11,-568567.08,7544.0,375.0
5257.92,105.0,-249626.05,-254883.97,5090.0,379.78
21582.51,246.0,-2045722.74,-2067305.25,18194.0,380.0
1552.34,31.0,-26489.91,-28042.24,560.0,384.78
14772.25,170.0,-762706.98,-777479.24,6254.0,385.0
2303.47,46.0,-57937.28,-60240.75,1203.0,389.78
35303.18,367.0,-2373449.84,-2408753.03,25825.0,390.0
3004.53,60.0,-37907.11,-40911.63,817.0,394.78
25692.89,240.0,-635421.26,-661114.14,6968.0,395.0
24737.27,247.0,-344919.61,-369656.88,3691.0,399.78
306970.84,2973.0,-13780225.73,-14087196.57,129557.0,400.0
8312.52,83.0,-134502.62,-142815.15,1426.0,404.78
21646.84,209.0,-1103764.52,-1125411.35,12323.0,405.0
6609.96,66.0,-53680.87,-60290.83,602.0,409.78
44316.76,333.0,-1332080.27,-1376397.04,21726.0,410.0
8512.82,85.0,-220832.68,-229345.5,2290.0,414.78
30420.59,212.0,-429354.51,-459775.1,5194.0,415.0
4006.03,40.0,-47471.51,-51477.55,514.0,419.78
111208.93,796.0,-2294361.83,-2405570.76,26711.0,420.0
18427.76,184.0,-142114.09,-160541.85,1603.0,424.78
71822.43,530.0,-1656592.95,-1728415.38,15031.0,425.0
11717.65,117.0,-18027.16,-29744.81,297.0,429.78
205409.44,1836.0,-2981217.18,-3186626.62,28411.0,430.0
13720.67,137.0,-600.91,-14321.57,143.0,434.78
58179.41,439.0,-680052.75,-738232.16,5364.0,435.0
135053.45,899.0,-194242.62,-329296.07,2192.0,439.78
194442.92,1428.0,-4755306.58,-4949749.5,31711.0,440.0
208213.67,1386.0,-55884.19,-264097.85,1758.0,444.78
160692.08,829.0,-2930640.5,-3091332.57,16327.0,445.0
4807.24,32.0,-63095.05,-67902.29,452.0,449.78
542316.98,3236.0,-11184430.58,-11726747.56,80201.0,450.0
30495.94,203.0,-249976.58,-280472.52,1867.0,454.78
184227.53,875.0,-1512089.02,-1696316.55,10030.0,455.0
32448.88,216.0,-11567.43,-44016.31,293.0,459.78
166701.24,1011.0,-2809289.2,-2975990.44,25119.0,460.0
27641.64,138.0,-71107.12,-98748.76,493.0,464.78
136756.02,663.0,-2656625.39,-2793381.41,12454.0,465.0
