call_gex,call_oi,net_gex,put_gex,put_oi,strike
3788.54,264.0,-44747.72,-48536.27,9058.0,204.78
12757.71,840.0,-81730.28,-94487.99,11323.0,205.0
3413.69,231.0,608.85,-2804.84,505.0,209.78
1919.6,144.0,-41685.32,-43604.92,5225.0,210.0
405.84,27.0,-831.82,-1237.65,202.0,214.78
3188.83,141.0,-20722.94,-23911.77,2665.0,215.0
828.11,51.0,-179.89,-1008.0,150.0,219.78
1625.94,112.0,-34004.98,-35630.92,3567.0,220.0
93.06,6.0,-1821.75,-1914.81,261.0,224.78
2250.14,117.0,-51840.99,-54091.13,1690.0,225.0
158.44,9.0,-3319.94,-3478.39,418.0,229.78
1777.86,43.0,-23374.73,-25152.59,1727.0,230.0
0.0,0.0,-20458.35,-20458.35,2234.0,234.78
2581.1,57.0,-10342.57,-12923.67,573.0,235.0
170.7,9.0,-3629.08,-3799.78,379.0,239.78
6443.99,285.0,-25100.03,-31544.03,2207.0,240.0
797.76,40.0,-5880.27,-6678.03,632.0,244.78
34706.68,698.0,18473.67,-16233.01,1167.0,245.0
2064.36,99.0,-5219.14,-7283.5,635.0,249.78
10979.14,381.0,-579166.1,-590145.24,16823.0,250.0
2832.0,132.0,-5315.44,-8147.45,666.0,254.78
2225.42,55.0,-45485.22,-47710.64,2795.0,255.0
1143.01,51.0,-17213.8,-18356.8,1407.0,259.78
1251.4,35.0,-66746.82,-67998.22,3600.0,260.0
975.0,41.0,-10967.7,-11942.7,840.0,264.78
2740.79,84.0,-37999.36,-40740.15,1926.0,265.0
2908.85,124.0,-51491.22,-54400.07,3606.0,269.78
1411.39,41.0,-34375.14,-35786.53,2299.0,270.0
1281.28,52.0,-7768.26,-9049.54,559.0,274.78
3842.33,171.0,-88711.7,-92554.04,4544.0,275.0
1195.54,44.0,-5978.39,-7173.92,415.0,279.78
1383.71,44.0,-106400.85,-107784.57,3980.0,280.0
618.44,23.0,-70679.38,-71297.82,3826.0,284.78
4032.32,100.0,-174214.18,-178246.51,4826.0,285.0
561.34,19.0,-9725.33,-10286.67,518.0,289.78
3128.97,86.0,-139111.04,-142240.0,4506.0,290.0
