call_gex,call_oi,net_gex,put_gex,put_oi,strike
2141.69,259.0,-56386.7,-58528.39,6639.0,204.78
8051.44,436.0,-97105.52,-105156.96,9415.0,205.0
2635.03,236.0,-2204.9,-4839.93,509.0,209.78
1267.9,80.0,-52944.93,-54212.82,5193.0,210.0
255.48,27.0,-11458.67,-11714.14,1145.0,214.78
3860.06,96.0,-24633.0,-28493.06,2125.0,215.0
524.45,51.0,-1061.55,-1586.0,143.0,219.78
2137.12,93.0,-37331.92,-39469.04,3017.0,220.0
69.93,6.0,-2790.43,-2860.36,241.0,224.78
1566.86,42.0,-29262.1,-30828.96,1193.0,225.0
98.32,9.0,-5106.64,-5204.96,407.0,229.78
1766.91,40.0,-15195.58,-16962.49,779.0,230.0
0.0,0.0,-30723.04,-30723.04,2236.0,234.78
1784.76,39.0,-15866.02,-17650.78,601.0,235.0
116.22,9.0,-5419.25,-5535.47,376.0,239.78
6898.13,233.0,-28897.82,-35795.95,1150.0,240.0
604.38,40.0,-9528.9,-10133.29,639.0,244.78
1451.72,40.0,-17527.04,-18978.76,1011.0,245.0
1594.72,99.0,-8555.11,-10149.83,600.0,249.78
10360.36,328.0,-614424.4,-624784.77,16919.0,250.0
2246.54,132.0,-6110.96,-8357.5,461.0,254.78
2138.88,43.0,-49899.92,-52038.8,2379.0,255.0
950.3,51.0,-25554.26,-26504.56,1358.0,259.78
1291.61,35.0,-83436.04,-84727.65,3588.0,260.0
748.07,41.0,-6704.28,-7452.35,358.0,264.78
2865.53,73.0,-33857.23,-36722.77,1236.0,265.0
2628.19,124.0,-77744.35,-80372.54,3606.0,269.78
1561.61,40.0,-30655.5,-32217.11,1521.0,270.0
1205.69,52.0,-12853.27,-14058.96,594.0,274.78
3523.58,122.0,-52925.59,-56449.16,1669.0,275.0
1087.83,44.0,-9358.67,-10446.5,414.0,279.78
1679.45,32.0,-118037.02,-119716.47,3446.0,280.0
534.36,23.0,-102475.13,-103009.48,3837.0,284.78
3575.53,86.0,-112240.82,-115816.35,2817.0,285.0
997.17,19.0,-22882.49,-23879.67,455.0,289.78
3673.79,70.0,-145410.67,-149084.46,3742.0,290.0
2991.52,57.0,-147056.75,-150048.27,2859.0,294.78
8607.18,164.0,-84186.52,-92793.7,2214.0,295.0
6402.9,122.0,-121287.71,-127690.6,2433.0,299.78
48005.31,922.0,-855920.54,-903925.85,23757.0,300.0
6455.38,123.0,-14642.7,-21098.08,402.0,304.78
5310.1,92.0,-184318.6,-189628.7,5547.0,305.0
3568.83,68.0,-22830.01,-26398.84,503.0,309.78
8974.56,147.0,-200106.89,-209081.44,5316.0,310.0
2466.69,47.0,-23144.91,-25611.6,488.0,314.78
9394.42,176.0,-244525.36,-253919.78,8734.0,315.0
1049.66,20.0,-108376.94,-109426.6,2085.0,319.78
33452.01,494.0,-171992.67,-205444.68,5634.0,320.0
1941.86,37.0,-30912.36,-32854.22,626.0,324.78
23144.91,316.0,-247860.05,-271004.95,5949.0,325.0
1417.04,27.0,-306709.37,-308126.4,5871.0,329.78
12490.9,168.0,-202753.66,-215244.56,4926.0,330.0
5668.14,108.0,-53374.99,-59043.13,1125.0,334.78
12562.69,203.0,-182947.78,-195510.46,3627.0,335.0
1154.62,22.0,-36790.43,-37945.05,723.0,339.78
7739.27,110.0,-610242.66,-617981.93,9150.0,340.0
10391.59,198.0,-401755.68,-412147.27,7853.0,344.78
5070.2,65.0,-230779.14,-235849.35,4265.0,345.0
22305.18,425.0,-97827.9,-120133.08,2289.0,349.78
29184.85,401.0,-5528573.93,-5557758.78,56340.0,350.0
1102.14,21.0,-27448.49,-28550.63,544.0,354.78
4566.0,51.0,-216355.55,-220921.55,3424.0,355.0
5510.69,105.0,-116931.63,-122442.33,2333.0,359.78
31857.05,342.0,-385261.64,-417118.69,6380.0,360.0
1417.04,27.0,-33536.5,-34953.53,666.0,364.78
20888.15,221.0,-451434.78,-472322.92,5942.0,365.0
2676.62,51.0,-210665.88,-213342.5,4065.0,369.78
21055.84,215.0,-639348.65,-660404.5,7426.0,370.0
5668.14,54.0,-210036.09,-215704.23,2055.0,374.78
13802.97,131.0,-730039.59,-743842.57,7569.0,375.0
11021.38,105.0,-523988.08,-535009.46,5097.0,379.78
21570.42,193.0,-868002.87,-889573.29,10423.0,380.0
3253.93,31.0,-40411.74,-43665.67,416.0,384.78
14699.98,152.0,-738794.65,-753494.64,5672.0,385.0
4828.42,46.0,-108639.36,-113467.77,1081.0,389.78
43298.29,378.0,-1244272.56,-1287570.85,15274.0,390.0
6297.93,60.0,-79563.89,-85861.83,818.0,394.78
28655.6,224.0,-658693.84,-687349.44,7513.0,395.0
25926.49,247.0,-356463.04,-382389.54,3643.0,399.78
328489.72,2552.0,-13063951.95,-13392441.67,115079.0,400.0
8712.14,83.0,-139604.2,-148316.34,1413.0,404.78
22410.15,196.0,-595648.67,-618058.82,6097.0,405.0
6927.73,66.0,-53322.5,-60250.23,574.0,409.78
43140.85,362.0,-1600057.15,-1643198.0,20662.0,410.0
8922.07,85.0,-231134.16,-240056.24,2287.0,414.78
34901.05,217.0,-541689.35,-576590.4,5546.0,415.0
4198.62,40.0,-76414.93,-80613.55,512.0,419.78
149313.51,866.0,-2806996.14,-2956309.65,24687.0,420.0
28813.05,183.0,-215546.78,-244359.82,1552.0,424.78
86859.0,514.0,-1696662.69,-1783521.69,12882.0,425.0
18421.46,117.0,-28340.7,-46762.16,297.0,429.78
302195.85,1892.0,-3118058.16,-3420254.01,23916.0,430.0
21570.42,137.0,-944.69,-22515.11,143.0,434.78
69224.79,421.0,-826086.08,-895310.86,6273.0,435.0
141546.06,899.0,-45974.92,-187520.97,1191.0,439.78
218958.16,1428.0,-3874241.41,-4093199.57,26539.0,440.0
218223.4,1386.0,-58570.78,-276794.18,1758.0,444.78
157133.44,780.0,-2976304.86,-3133438.3,16818.0,445.0
6717.8,32.0,-87121.42,-93839.21,447.0,449.78
658921.31,3344.0,-11545619.22,-12204540.53,77427.0,450.0
42616.02,203.0,-345126.76,-387742.78,1847.0,454.78
201114.01,883.0,-1631655.35,-1832769.36,9511.0,455.0
45345.12,216.0,-8817.11,-54162.23,258.0,459.78
202216.15,1019.0,-3667143.26,-3869359.42,28542.0,460.0
28970.49,138.0,-71586.51,-100557.01,479.0,464.78
146584.41,672.0,-2161345.86,-2307930.26,11068.0,465.0
132256.61,630.0,43035.88,-89220.73,425.0,469.78
627484.12,2909.0,-2968531.02,-3596015.14,17236.0,470.0
30649.94,146.0,-259055.0,-289704.95,1104.0,474.78
268974.25,1195.0,-3968761.42,-4237735.67,44963.0,475.0
38837.26,148.0,-46447.26,-85284.52,325.0,479.78
1473768.95,6519.0,-9157037.44,-10630806.39,73483.0,480.0
111263.49,424.0,-324868.41,-436131.9,1662.0,484.78
1445060.87,4859.0,-861486.08,-2306546.95,16202.0,485.0
224101.47,854.0,58255.89,-165845.59,632.0,489.78
500633.24,1910.0,-6587008.78,-7087642.02,30858.0,490.0
177601.73,564.0,-56996.3,-234598.03,745.0,494.78
369216.36,1244.0,-2448628.5,-2817844.86,14652.0,495.0
101396.73,322.0,-130367.23,-231763.96,736.0,499.78
3979454.33,12988.0,-27943806.25,-31923260.58,123182.0,500.0
597988.8,1899.0,299151.85,-298836.95,949.0,504.78
483471.37,1686.0,-3063597.92,-3547069.3,15672.0,505.0
170359.1,541.0,68332.58,-102026.52,324.0,509.78
1789347.91,5757.0,-8170285.62,-9959633.53,33210.0,510.0
35268.43,96.0,-100661.97,-135930.4,370.0,514.78
1019215.59,3015.0,-2751794.1,-3771009.69,14799.0,515.0
255328.73,695.0,-54004.78,-309333.51,842.0,519.78
851900.49,2490.0,-11446010.18,-12297910.67,43202.0,520.0
92212.24,251.0,-83290.17,-175502.42,418.0,524.78
