call_gex,call_oi,net_gex,put_gex,put_oi,strike
2678.31,264.0,-27599.81,-30278.12,9545.0,204.78
8698.66,844.0,-77168.91,-85867.56,12130.0,205.0
2426.08,231.0,607.58,-1818.5,514.0,209.78
1009.28,148.0,-27891.25,-28900.53,5183.0,210.0
293.59,27.0,-628.25,-921.84,222.0,214.78
2585.18,151.0,-16088.59,-18673.77,2667.0,215.0
573.58,51.0,-249.53,-823.11,181.0,219.78
1050.37,112.0,-19980.89,-21031.26,3565.0,220.0
70.64,6.0,-1445.86,-1516.5,306.0,224.78
819.1,117.0,-59626.52,-60445.62,1852.0,225.0
110.86,9.0,-2192.06,-2302.93,428.0,229.78
1785.03,49.0,-19774.87,-21559.9,1706.0,230.0
0.0,0.0,-13184.26,-13184.26,2265.0,234.78
2746.55,70.0,-8226.65,-10973.2,574.0,235.0
119.93,9.0,-2967.5,-3087.42,492.0,239.78
4949.33,286.0,-22112.53,-27061.86,2248.0,240.0
556.98,40.0,-4315.86,-4872.84,722.0,244.78
16080.23,698.0,6299.27,-9780.96,1101.0,245.0
1425.86,99.0,-3885.17,-5311.04,760.0,249.78
8125.3,381.0,-415885.11,-424010.42,18115.0,250.0
1986.7,132.0,-3726.26,-5712.96,762.0,254.78
1801.43,57.0,-32844.67,-34646.11,2931.0,255.0
801.74,51.0,-10628.25,-11430.0,1424.0,259.78
1116.65,36.0,-47245.13,-48361.78,3700.0,260.0
665.83,41.0,-6523.81,-7189.65,865.0,264.78
2454.9,86.0,-32516.77,-34971.68,2042.0,265.0
2124.29,124.0,-32840.28,-34964.57,3606.0,269.78
1259.96,42.0,-28396.38,-29656.35,2521.0,270.0
920.86,52.0,-5044.08,-5964.94,579.0,274.78
3309.33,183.0,-69058.25,-72367.58,4702.0,275.0
821.2,44.0,-4054.24,-4875.44,435.0,279.78
1121.64,44.0,-97113.58,-98235.22,4055.0,280.0
443.52,23.0,-45047.67,-45491.19,3833.0,284.78
3884.86,109.0,-150912.45,-154797.32,5072.0,285.0
385.88,19.0,-6530.32,-6916.2,539.0,289.78
3185.61,96.0,-164730.35,-167915.96,4934.0,290.0
1195.84,57.0,-38517.36,-39713.2,2870.0,294.78
7651.7,265.0,-67512.43,-75164.13,2965.0,295.0
2696.54,122.0,-34257.13,-36953.67,2438.0,299.78
46920.53,1096.0,-610603.65,-657524.18,22867.0,300.0
2834.56,123.0,-3691.58,-6526.14,402.0,304.78
4977.41,111.0,-157198.82,-162176.22,4618.0,305.0
1632.98,68.0,-7233.49,-8866.46,503.0,309.78
7502.02,159.0,-148462.58,-155964.6,5007.0,310.0
1187.51,47.0,-7984.05,-9171.56,488.0,314.78
6909.24,218.0,-117158.95,-124068.19,6002.0,315.0
526.52,20.0,-44367.26,-44893.78,2241.0,319.78
31247.33,518.0,-132068.97,-163316.3,4869.0,320.0
1023.39,37.0,-12653.07,-13676.45,626.0,324.78
19600.82,315.0,-203978.23,-223579.05,5149.0,325.0
778.2,27.0,-138590.44,-139368.64,6015.0,329.78
14295.75,239.0,-165001.96,-179297.71,5829.0,330.0
3321.36,108.0,-25032.55,-28353.91,1128.0,334.78
8865.85,221.0,-127993.1,-136858.96,3629.0,335.0
1115.75,22.0,-40268.32,-41384.06,816.0,339.78
10701.03,186.0,-488809.45,-499510.47,9454.0,340.0
9991.01,197.0,-404306.06,-414297.06,8169.0,344.78
6593.05,112.0,-210556.88,-217149.93,4296.0,345.0
21452.77,423.0,-106046.66,-127499.43,2514.0,349.78
37180.83,526.0,-5490432.94,-5527613.76,59281.0,350.0
1065.03,21.0,-38797.56,-39862.59,786.0,354.78
5122.29,62.0,-227257.63,-232379.92,3929.0,355.0
5325.16,105.0,-120145.64,-125470.8,2474.0,359.78
33098.09,382.0,-513270.13,-546368.22,8375.0,360.0
1369.33,27.0,-32660.95,-34030.28,671.0,364.78
14102.32,244.0,-1121321.14,-1135423.46,14174.0,365.0
2637.22,52.0,-201037.28,-203674.5,4016.0,369.78
34898.29,592.0,-401946.76,-436845.04,7066.0,370.0
3448.67,68.0,-100670.79,-104119.46,2053.0,374.78
9486.01,144.0,-456184.91,-465670.92,7288.0,375.0
5325.16,105.0,-252868.79,-258193.95,5091.0,379.78
19126.09,260.0,-2161560.13,-2180686.22,19617.0,380.0
1572.19,31.0,-26828.64,-28400.83,560.0,384.78
