call_gex,call_oi,net_gex,put_gex,put_oi,strike
4838.66,264.0,-51933.49,-56772.15,6702.0,204.78
25609.69,781.0,-132757.68,-158367.37,10732.0,205.0
4838.19,232.0,30.05,-4808.13,505.0,209.78
2783.84,141.0,-60435.82,-63219.66,5202.0,210.0
578.34,27.0,-11259.89,-11838.23,1148.0,214.78
5589.27,141.0,-29681.62,-35270.89,2179.0,215.0
978.88,51.0,-635.3,-1614.18,145.0,219.78
2605.81,112.0,-52255.69,-54861.51,3218.0,220.0
121.06,6.0,-2768.56,-2889.62,241.0,224.78
2553.71,117.0,-25963.64,-28517.35,1188.0,225.0
211.32,9.0,-5028.99,-5240.31,407.0,229.78
1667.8,42.0,-22353.11,-24020.91,1366.0,230.0
0.0,0.0,-31150.89,-31150.89,2236.0,234.78
2384.26,57.0,-13468.41,-15852.68,580.0,235.0
231.86,9.0,-5469.47,-5701.34,379.0,239.78
7768.23,285.0,-26247.62,-34015.85,1434.0,240.0
1137.1,40.0,-9108.69,-10245.8,633.0,244.78
31090.01,697.0,13881.4,-17208.61,1129.0,245.0
2757.1,99.0,-7977.88,-10734.99,618.0,249.78
11693.03,379.0,-556217.76,-567910.79,17037.0,250.0
4098.98,132.0,-4473.37,-8572.34,461.0,254.78
2098.28,55.0,-47331.66,-49429.94,2382.0,255.0
1568.67,51.0,-25419.84,-26988.51,1358.0,259.78
1513.84,35.0,-143647.9,-145161.74,3711.0,260.0
1221.85,41.0,-6470.42,-7692.27,358.0,264.78
3468.69,84.0,-32033.32,-35502.01,1299.0,265.0
3909.06,124.0,-78521.35,-82430.41,3606.0,269.78
1847.52,41.0,-36053.78,-37901.3,1786.0,270.0
2381.9,52.0,-23223.55,-25605.46,559.0,274.78
7457.97,223.0,-51985.8,-59443.77,1811.0,275.0
2015.46,44.0,-16948.15,-18963.61,414.0,279.78
1698.69,46.0,-105544.84,-107243.53,3529.0,280.0
1053.53,23.0,-174153.74,-175207.28,3825.0,284.78
5062.54,90.0,-156952.76,-162015.3,3503.0,285.0
870.31,19.0,-21345.51,-22215.82,485.0,289.78
5091.26,86.0,-205766.34,-210857.6,4285.0,290.0
2610.93,57.0,-128347.92,-130958.85,2859.0,294.78
10315.47,229.0,-112551.8,-122867.26,2754.0,295.0
5588.31,122.0,-105857.26,-111445.57,2433.0,299.78
81024.01,1061.0,-1083978.85,-1165002.86,20619.0,300.0
5634.12,123.0,-12779.82,-18413.94,402.0,304.78
8510.39,108.0,-202264.9,-210775.29,3837.0,305.0
