call_gex,call_oi,net_gex,put_gex,put_oi,strike
3064.35,264.0,-34055.04,-37119.39,9575.0,204.78
12932.01,845.0,-71853.57,-84785.58,12214.0,205.0
2984.02,233.0,1286.44,-1697.57,514.0,209.78
1848.8,147.0,-26929.96,-28778.77,5193.0,210.0
359.01,27.0,-458.26,-817.27,222.0,214.78
2917.28,154.0,-17609.78,-20527.06,2768.0,215.0
714.76,51.0,-23.19,-737.95,181.0,219.78
1637.33,112.0,-20684.86,-22322.19,3575.0,220.0
87.27,6.0,-1284.43,-1371.7,306.0,224.78
1781.18,117.0,-63219.16,-65000.34,1950.0,225.0
135.77,9.0,-1963.28,-2099.05,428.0,229.78
1845.53,49.0,-19939.95,-21785.48,1706.0,230.0
0.0,0.0,-11513.78,-11513.78,2265.0,234.78
2787.17,70.0,-8265.49,-11052.66,574.0,235.0
147.09,9.0,-2706.4,-2853.49,492.0,239.78
5609.64,287.0,-21596.87,-27206.51,2248.0,240.0
677.5,40.0,-4035.15,-4712.66,722.0,244.78
19428.39,698.0,9603.09,-9825.3,1101.0,245.0
1669.98,99.0,-3670.29,-5340.27,760.0,249.78
8902.05,382.0,-419733.98,-428636.04,18447.0,250.0
2437.72,132.0,-3307.98,-5745.7,762.0,254.78
1976.77,57.0,-33196.95,-35173.73,2958.0,255.0
982.97,51.0,-10883.68,-11866.65,1424.0,259.78
1182.27,36.0,-48609.19,-49791.46,3700.0,260.0
824.88,41.0,-6889.23,-7714.11,867.0,264.78
2591.5,86.0,-32905.56,-35497.06,2062.0,265.0
2601.57,124.0,-32536.55,-35138.12,3606.0,269.78
1502.92,42.0,-28770.36,-30273.28,2577.0,270.0
1138.06,52.0,-5222.9,-6360.96,599.0,274.78
3741.96,183.0,-68084.82,-71826.78,4694.0,275.0
1004.3,44.0,-4010.77,-5015.08,435.0,279.78
1208.52,44.0,-96979.59,-98188.11,4057.0,280.0
550.93,23.0,-47373.86,-47924.79,3843.0,284.78
4193.45,109.0,-176403.25,-180596.7,5133.0,285.0
471.19,19.0,-6773.88,-7245.07,539.0,289.78
3414.97,96.0,-170876.23,-174291.2,5088.0,290.0
1483.42,57.0,-40066.82,-41550.24,2875.0,294.78
8990.67,265.0,-65672.57,-74663.24,2970.0,295.0
3327.94,122.0,-34464.55,-37792.49,2438.0,299.78
49244.93,1099.0,-609336.88,-658581.82,22915.0,300.0
3496.56,123.0,-3284.03,-6780.59,402.0,304.78
5219.5,112.0,-161899.07,-167118.57,4733.0,305.0
2025.5,68.0,-7040.99,-9066.49,503.0,309.78
8763.62,173.0,-175133.78,-183897.4,5013.0,310.0
1475.15,47.0,-8025.16,-9500.32,488.0,314.78
8487.03,218.0,-124700.8,-133187.83,6030.0,315.0
653.75,20.0,-46575.5,-47229.25,2280.0,319.78
31512.81,531.0,-141993.89,-173506.7,4871.0,320.0
1265.9,37.0,-12831.21,-14097.12,626.0,324.78
19782.71,322.0,-202707.35,-222490.06,5150.0,325.0
972.54,27.0,-144733.4,-145705.94,6024.0,329.78
14472.91,251.0,-164832.1,-179305.01,5827.0,330.0
5436.92,108.0,-51348.7,-56785.62,1128.0,334.78
9142.11,238.0,-132854.74,-141996.85,3630.0,335.0
1107.52,22.0,-39971.44,-41078.96,816.0,339.78
10666.59,188.0,-486492.88,-497159.47,9464.0,340.0
