call_gex,call_oi,net_gex,put_gex,put_oi,strike
4103.64,259.0,-50261.23,-54364.87,6686.0,204.78
24763.7,651.0,-132312.15,-157075.85,10693.0,205.0
4200.56,232.0,-524.79,-4725.36,518.0,209.78
1985.8,86.0,-62172.25,-64158.05,5196.0,210.0
474.61,27.0,-10856.6,-11331.21,1147.0,214.78
5985.47,141.0,-23194.75,-29180.22,2158.0,215.0
1022.39,51.0,-522.5,-1544.88,145.0,219.78
2499.14,95.0,-37020.5,-39519.64,2981.0,220.0
128.59,6.0,-2634.28,-2762.87,241.0,224.78
2507.72,98.0,-27568.0,-30075.72,1195.0,225.0
200.71,9.0,-4863.03,-5063.74,407.0,229.78
1755.53,41.0,-23217.96,-24973.49,1385.0,230.0
0.0,0.0,-30099.97,-30099.97,2236.0,234.78
2530.73,57.0,-14636.89,-17167.63,722.0,235.0
234.85,9.0,-5174.11,-5408.96,377.0,239.78
7803.72,285.0,-28320.35,-36124.07,1370.0,240.0
899.09,40.0,-8957.61,-9856.7,639.0,244.78
32992.32,688.0,15150.15,-17842.17,1061.0,245.0
2821.94,99.0,-7482.23,-10304.17,618.0,249.78
12539.86,379.0,-585826.56,-598366.43,17334.0,250.0
3479.78,132.0,-4741.23,-8221.01,461.0,254.78
2216.56,55.0,-47496.32,-49712.88,2381.0,255.0
1499.81,51.0,-24339.14,-25838.95,1358.0,259.78
1363.44,35.0,-88007.83,-89371.26,3604.0,260.0
1243.89,41.0,-6115.95,-7359.85,358.0,264.78
2967.85,74.0,-31731.53,-34699.38,1245.0,265.0
3908.86,124.0,-74886.31,-78795.17,3606.0,269.78
1969.27,41.0,-36171.08,-38140.36,1580.0,270.0
1576.82,52.0,-11539.26,-13116.08,559.0,274.78
5940.91,223.0,-48020.32,-53961.23,1687.0,275.0
2148.49,44.0,-18066.86,-20215.35,414.0,279.78
1820.98,46.0,-113129.81,-114950.79,3453.0,280.0
1123.08,23.0,-185600.35,-186723.43,3824.0,284.78
3817.28,88.0,-152781.25,-156598.53,3410.0,285.0
927.76,19.0,-22754.48,-23682.23,485.0,289.78
4245.36,85.0,-158565.46,-162810.81,4011.0,290.0
2783.27,57.0,-136819.84,-139603.11,2859.0,294.78
10081.98,218.0,-97158.61,-107240.59,2481.0,295.0
5957.18,122.0,-112844.63,-118801.81,2433.0,299.78
73142.86,999.0,-1156098.03,-1229240.88,19953.0,300.0
6006.01,123.0,-13623.39,-19629.4,402.0,304.78
7524.21,92.0,-185531.88,-193056.09,3661.0,305.0
3320.4,68.0,-21240.77,-24561.16,503.0,309.78
10157.08,151.0,-211320.21,-221477.29,3860.0,310.0
2294.98,47.0,-21533.74,-23828.72,488.0,314.78
11098.54,206.0,-238402.43,-249500.97,8076.0,315.0
976.59,20.0,-106789.79,-107766.37,2207.0,319.78
32902.05,522.0,-196938.83,-229840.88,5369.0,320.0
1806.69,37.0,-28760.49,-30567.17,626.0,324.78
22291.52,344.0,-337222.81,-359514.34,5842.0,325.0
1318.39,27.0,-287556.04,-288874.43,5916.0,329.78
12987.76,207.0,-247864.82,-260852.58,5009.0,330.0
5273.57,108.0,-49708.28,-54981.85,1126.0,334.78
12564.15,209.0,-187444.7,-200008.86,3634.0,335.0
1074.25,22.0,-34278.2,-35352.45,724.0,339.78
7907.12,122.0,-584183.77,-592090.88,8745.0,340.0
9668.21,198.0,-373837.49,-383505.71,7854.0,344.78
5068.63,73.0,-226379.31,-231447.94,3507.0,345.0
20654.81,423.0,-107571.06,-128225.87,2626.0,349.78
31314.07,427.0,-6168921.83,-6200235.89,57005.0,350.0
1025.42,21.0,-27637.41,-28662.83,587.0,354.78
6943.27,460.0,-272728.66,-279671.93,3087.0,355.0
5127.08,105.0,-108791.79,-113918.87,2333.0,359.78
48097.65,382.0,-454698.66,-502796.31,6082.0,360.0
2636.78,27.0,-62403.91,-65040.69,666.0,364.78
21383.61,223.0,-1380804.88,-1402188.5,11772.0,365.0
4980.59,51.0,-391904.35,-396884.95,4064.0,369.78
59082.79,541.0,-794978.47,-854061.26,7339.0,370.0
5273.57,54.0,-195415.05,-200688.62,2055.0,374.78
15355.54,141.0,-744395.81,-759751.36,7276.0,375.0
10254.16,105.0,-487512.22,-497766.38,5097.0,379.78
22780.03,235.0,-807967.44,-830747.47,10098.0,380.0
3027.42,31.0,-37598.6,-40626.02,416.0,384.78
14588.29,156.0,-692905.12,-707493.41,5681.0,385.0
4492.3,46.0,-101076.75,-105569.05,1081.0,389.78
40844.96,386.0,-1242988.5,-1283833.46,15275.0,390.0
5859.52,60.0,-74025.29,-79884.81,818.0,394.78
