call_gex,call_oi,net_gex,put_gex,put_oi,strike
5364.88,264.0,-51322.69,-56687.57,6710.0,204.78
27376.49,779.0,-130006.19,-157382.68,10751.0,205.0
5255.24,232.0,451.23,-4804.01,515.0,209.78
3347.25,146.0,-60627.87,-63975.12,5200.0,210.0
595.12,27.0,-11144.28,-11739.4,1146.0,214.78
5844.62,141.0,-24918.05,-30762.67,2160.0,215.0
1168.03,51.0,-432.42,-1600.45,145.0,219.78
3016.27,112.0,-54559.82,-57576.09,3208.0,220.0
152.44,6.0,-2742.19,-2894.64,241.0,224.78
3013.39,117.0,-26204.84,-29218.23,1188.0,225.0
231.74,9.0,-5066.88,-5298.62,407.0,229.78
1749.32,42.0,-22988.33,-24737.65,1367.0,230.0
0.0,0.0,-31408.99,-31408.99,2236.0,234.78
2491.5,57.0,-13794.77,-16286.27,580.0,235.0
246.43,9.0,-5505.45,-5751.88,377.0,239.78
8620.07,285.0,-26625.61,-35245.68,1443.0,240.0
1136.75,40.0,-9242.49,-10379.23,634.0,244.78
32225.74,697.0,14657.84,-17567.9,1130.0,245.0
2960.32,99.0,-7951.88,-10912.19,618.0,249.78
13448.67,379.0,-566769.59,-580218.26,17059.0,250.0
4126.77,132.0,-4630.32,-8757.1,461.0,254.78
2247.66,55.0,-45967.89,-48215.56,2382.0,255.0
1771.45,51.0,-26101.24,-27872.69,1358.0,259.78
1572.83,35.0,-147327.75,-148900.58,3672.0,260.0
1472.9,41.0,-6329.47,-7802.36,358.0,264.78
3686.39,84.0,-32918.1,-36604.49,1299.0,265.0
4628.35,124.0,-79830.53,-84458.88,3606.0,269.78
1912.75,41.0,-36781.16,-38693.91,1786.0,270.0
2458.6,52.0,-23971.34,-26429.94,559.0,274.78
8089.23,223.0,-53221.94,-61311.16,1811.0,275.0
2080.35,44.0,-17493.88,-19574.23,414.0,279.78
1825.03,46.0,-109359.13,-111184.16,3529.0,280.0
1087.46,23.0,-179714.14,-180801.59,3824.0,284.78
5093.58,90.0,-161742.19,-166835.77,3502.0,285.0
898.33,19.0,-22032.83,-22931.16,485.0,289.78
4239.81,86.0,-162267.55,-166507.36,4194.0,290.0
2695.0,57.0,-132480.66,-135175.67,2859.0,294.78
11046.8,229.0,-109539.11,-120585.91,2712.0,295.0
5768.25,122.0,-109265.82,-115034.07,2433.0,299.78
82992.44,1050.0,-1120811.52,-1203803.97,20515.0,300.0
5815.53,123.0,-13191.33,-19006.86,402.0,304.78
8812.43,108.0,-181742.83,-190555.26,3811.0,305.0
3215.09,68.0,-20567.13,-23782.22,503.0,309.78
10347.06,163.0,-239823.33,-250170.4,3981.0,310.0
2222.2,47.0,-20850.81,-23073.01,488.0,314.78
13313.28,226.0,-242706.68,-256019.96,8201.0,315.0
945.62,20.0,-103403.0,-104348.62,2207.0,319.78
32639.31,534.0,-190170.59,-222809.9,5599.0,320.0
1749.39,37.0,-27848.36,-29597.75,626.0,324.78
21957.53,346.0,-326537.74,-348495.27,6052.0,325.0
1276.58,27.0,-278436.34,-279712.92,5916.0,329.78
13457.37,221.0,-248661.46,-262118.83,5304.0,330.0
5106.32,108.0,-48179.09,-53285.41,1127.0,334.78
12860.49,210.0,-178026.35,-190886.84,3659.0,335.0
1040.18,22.0,-33238.37,-34278.54,725.0,339.78
8148.62,132.0,-569218.03,-577366.65,9364.0,340.0
9361.59,198.0,-361981.43,-371343.02,7854.0,344.78
5677.54,83.0,-255491.36,-261168.9,3545.0,345.0
19999.76,423.0,-104206.78,-124206.53,2627.0,349.78
43784.45,461.0,-7456328.03,-7500112.48,56433.0,350.0
992.9,21.0,-54703.83,-55696.72,589.0,354.78
19508.07,546.0,-255588.6,-275096.67,3084.0,355.0
9928.96,105.0,-210683.03,-220611.99,2333.0,359.78
66443.12,788.0,-531974.97,-598418.09,6510.0,360.0
2553.16,27.0,-60519.36,-63072.52,667.0,364.78
21617.53,223.0,-1361209.1,-1382826.64,11792.0,365.0
4822.64,51.0,-379475.31,-384297.95,4064.0,369.78
57842.03,552.0,-796414.44,-854256.47,7720.0,370.0
5106.32,54.0,-189217.57,-194323.89,2055.0,374.78
14870.99,141.0,-736594.64,-751465.63,7445.0,375.0
9928.96,105.0,-475738.92,-485667.88,5136.0,379.78
23669.88,245.0,-803076.0,-826745.88,10263.0,380.0
2931.41,31.0,-36406.18,-39337.59,416.0,384.78
15015.92,176.0,-832317.35,-847333.27,5764.0,385.0
4349.83,46.0,-97871.16,-102220.98,1081.0,389.78
50187.68,390.0,-1337677.33,-1387865.01,15292.0,390.0
5673.69,60.0,-71677.62,-77351.31,818.0,394.78
35924.91,251.0,-742347.66,-778272.56,6777.0,395.0
35035.04,247.0,-481554.45,-516589.49,3642.0,399.78
424531.33,2984.0,-16007201.6,-16431732.93,117662.0,400.0
11772.91,83.0,-188650.2,-200423.1,1413.0,404.78
28082.49,207.0,-1168167.77,-1196250.26,9073.0,405.0
9361.59,66.0,-76311.13,-85672.72,604.0,409.78
56003.09,380.0,-1921318.48,-1977321.57,20580.0,410.0
12056.59,85.0,-312478.48,-324535.08,2288.0,414.78
33569.33,227.0,-556798.86,-590368.19,4773.0,415.0
5673.69,40.0,-67091.39,-72765.08,513.0,419.78
143815.02,851.0,-3607220.66,-3751035.68,26445.0,420.0
25957.13,183.0,-267561.77,-293518.9,1552.0,424.78
95270.71,523.0,-2400818.64,-2496089.36,18515.0,425.0
22127.39,117.0,-34042.14,-56169.53,297.0,429.78
350303.09,1860.0,-4474363.47,-4824666.56,30481.0,430.0
25909.85,137.0,-1134.74,-27044.59,143.0,434.78
82268.51,443.0,-936378.97,-1018647.48,6032.0,435.0
170021.58,899.0,-55223.92,-225245.5,1191.0,439.78
255126.93,1471.0,-4389239.25,-4644366.18,26039.0,440.0
262124.48,1386.0,-70353.76,-332478.24,1758.0,444.78
176640.89,789.0,-3619434.8,-3796075.68,15862.0,445.0
6051.94,32.0,-99620.54,-105672.48,447.0,449.78
762733.08,3568.0,-13914908.35,-14677641.43,69612.0,450.0
47989.96,203.0,-393848.66,-441838.62,1869.0,454.78
223023.3,887.0,-1983357.41,-2206380.72,9579.0,455.0
51063.21,216.0,-12293.0,-63356.21,268.0,459.78
231491.36,1049.0,-4514649.0,-4746140.36,25951.0,460.0
32623.72,138.0,-94325.1,-126948.82,537.0,464.78
168224.91,666.0,-2436078.72,-2604303.64,11023.0,465.0
178721.24,630.0,55885.85,-122835.39,433.0,469.78
810574.0,2966.0,-3451743.49,-4262317.49,17216.0,470.0
41417.94,146.0,-273471.86,-314889.8,1110.0,474.78
312013.74,1218.0,-4623899.46,-4935913.19,19741.0,475.0
41985.31,148.0,-51346.9,-93332.2,329.0,479.78
1644046.28,5569.0,-9535250.94,-11179297.22,41840.0,480.0
140329.27,424.0,-409404.02,-549733.29,1661.0,484.78
1561494.09,4907.0,-1688490.19,-3249984.28,11349.0,485.0
282644.33,854.0,72812.36,-209831.97,634.0,489.78
527416.78,1859.0,-8182501.37,-8709918.15,35187.0,490.0
187326.34,566.0,-94466.94,-281793.28,745.0,494.78
