call_gex,call_oi,net_gex,put_gex,put_oi,strike
2176.82,264.0,-40135.88,-42312.69,9033.0,204.78
10887.33,738.0,-83659.88,-94547.2,11480.0,205.0
1967.66,231.0,-637.93,-2605.59,515.0,209.78
1812.58,133.0,-35820.3,-37632.88,5183.0,210.0
237.53,27.0,-972.03,-1209.56,222.0,214.78
2466.01,141.0,-20222.62,-22688.63,2665.0,215.0
478.78,51.0,-563.37,-1042.15,172.0,219.78
1860.84,101.0,-31626.95,-33487.79,3566.0,220.0
63.59,6.0,-1764.68,-1828.27,282.0,224.78
1717.86,47.0,-51275.21,-52993.07,1691.0,225.0
95.77,9.0,-3034.54,-3130.31,428.0,229.78
1726.6,42.0,-25147.62,-26874.21,1848.0,230.0
0.0,0.0,-17846.61,-17846.61,2234.0,234.78
2490.45,55.0,-9687.08,-12177.53,574.0,235.0
119.04,9.0,-3170.83,-3289.87,379.0,239.78
5465.28,233.0,-24500.1,-29965.38,2207.0,240.0
521.28,40.0,-5415.37,-5936.65,632.0,244.78
33815.27,685.0,18357.89,-15457.37,1167.0,245.0
1348.02,99.0,-5289.9,-6637.92,655.0,249.78
9355.1,330.0,-559849.95,-569205.06,16824.0,250.0
1518.99,132.0,-5741.46,-7260.45,666.0,254.78
2086.05,44.0,-43504.29,-45590.33,2824.0,255.0
757.79,51.0,-15882.92,-16640.71,1423.0,259.78
1156.16,33.0,-62857.32,-64013.48,3607.0,260.0
664.77,41.0,-9853.4,-10518.17,840.0,264.78
2473.62,72.0,-35928.1,-38401.72,1926.0,265.0
2052.84,124.0,-46212.25,-48265.09,3606.0,269.78
1329.35,40.0,-29837.75,-31167.1,2288.0,270.0
917.52,52.0,-7059.81,-7977.34,559.0,274.78
2759.0,122.0,-82677.97,-85436.97,4595.0,275.0
767.7,44.0,-5640.12,-6407.82,415.0,279.78
1144.1,30.0,-102654.94,-103799.04,3985.0,280.0
449.9,23.0,-63078.71,-63528.61,3826.0,284.78
3685.17,85.0,-168336.39,-172021.56,4833.0,285.0
379.93,19.0,-8847.46,-9227.39,518.0,289.78
2888.89,70.0,-140218.55,-143107.44,4625.0,290.0
1244.3,57.0,-53296.33,-54540.63,2858.0,294.78
8248.37,224.0,-69494.46,-77742.83,2916.0,295.0
2939.16,122.0,-46777.72,-49716.87,2433.0,299.78
46616.97,1030.0,-692448.05,-739065.02,22497.0,300.0
3057.27,123.0,-5788.86,-8846.13,402.0,304.78
5889.6,105.0,-158944.5,-164834.09,4085.0,305.0
1772.42,68.0,-10131.25,-11903.66,503.0,309.78
8579.65,159.0,-187028.06,-195607.71,4832.0,310.0
1304.05,47.0,-10956.47,-12260.52,489.0,314.78
9577.58,186.0,-146616.78,-156194.35,5687.0,315.0
1006.35,20.0,-111755.71,-112762.06,2241.0,319.78
32195.82,498.0,-143883.79,-176079.61,4537.0,320.0
1861.76,37.0,-29637.15,-31498.91,626.0,324.78
19584.54,297.0,-219611.88,-239196.42,5038.0,325.0
1358.58,27.0,-301252.32,-302610.9,6014.0,329.78
11886.69,175.0,-215605.04,-227491.73,5637.0,330.0
5434.32,108.0,-51324.1,-56758.41,1128.0,334.78
8503.7,137.0,-142243.1,-150746.8,3525.0,335.0
1106.99,22.0,-35272.74,-36379.73,723.0,339.78
7256.38,89.0,-577509.05,-584765.43,9432.0,340.0
9912.6,197.0,-387446.62,-397359.21,7897.0,344.78
4880.82,59.0,-254985.85,-259866.67,4281.0,345.0
21284.4,423.0,-105566.62,-126851.03,2521.0,349.78
32986.11,415.0,-5411032.97,-5444019.08,58005.0,350.0
1056.67,21.0,-38442.76,-39499.43,785.0,354.78
6317.82,299.0,-212565.09,-218882.91,3625.0,355.0
5283.36,105.0,-119152.41,-124435.78,2473.0,359.78
36195.88,763.0,-501272.11,-537467.99,7801.0,360.0
1358.58,27.0,-32404.63,-33763.21,671.0,364.78
13782.73,204.0,-959295.68,-973078.41,12163.0,365.0
2616.52,52.0,-199459.53,-202076.05,4016.0,369.78
35560.1,534.0,-742180.28,-777740.38,7367.0,370.0
3421.61,68.0,-99880.72,-103302.32,2053.0,374.78
11535.13,120.0,-559314.2,-570849.34,7545.0,375.0
5283.36,105.0,-250833.95,-256117.31,5090.0,379.78
19835.2,246.0,-2054534.77,-2074369.97,18212.0,380.0
1559.85,31.0,-26618.09,-28177.94,560.0,384.78
13032.3,170.0,-764172.35,-777204.64,6245.0,385.0
2314.62,46.0,-58217.63,-60532.24,1203.0,389.78
35474.01,367.0,-2392541.51,-2428015.51,25865.0,390.0
3019.06,60.0,-38090.53,-41109.6,817.0,394.78
25762.68,213.0,-637473.56,-663236.25,7000.0,395.0
24856.96,247.0,-346689.24,-371546.21,3692.0,399.78
306334.41,2343.0,-13618734.82,-13925069.24,129548.0,400.0
8352.75,83.0,-135153.46,-143506.2,1426.0,404.78
21478.96,189.0,-1105371.11,-1126850.07,12562.0,405.0
6641.94,66.0,-53940.62,-60582.56,602.0,409.78
44531.2,333.0,-1336161.05,-1380692.25,21941.0,410.0
8554.02,85.0,-221901.24,-230455.26,2290.0,414.78
30391.92,173.0,-428229.67,-458621.59,5214.0,415.0
4025.42,40.0,-47701.22,-51726.64,514.0,419.78
110397.13,736.0,-2287447.64,-2397844.77,26714.0,420.0
18516.93,184.0,-142801.75,-161318.68,1603.0,424.78
71652.46,481.0,-1662602.49,-1734254.95,15031.0,425.0
11774.35,117.0,-18114.39,-29888.74,297.0,429.78
