call_gex,call_oi,net_gex,put_gex,put_oi,strike
3131.95,264.0,-32797.63,-35929.57,9463.0,204.78
11759.18,738.0,-70145.76,-81904.95,11942.0,205.0
2845.33,231.0,491.55,-2353.78,514.0,209.78
1632.83,146.0,-27371.2,-29004.03,5183.0,210.0
345.16,27.0,-707.78,-1052.94,222.0,214.78
3001.51,151.0,-16951.24,-19952.75,2665.0,215.0
676.85,51.0,-252.14,-928.99,181.0,219.78
1513.12,101.0,-20928.62,-22441.75,3565.0,220.0
83.29,6.0,-1611.56,-1694.86,306.0,224.78
981.92,47.0,-28680.49,-29662.41,1899.0,225.0
128.55,9.0,-2422.92,-2551.47,428.0,229.78
1007.77,42.0,-21696.48,-22704.25,1847.0,230.0
0.0,0.0,-14496.27,-14496.27,2265.0,234.78
2767.39,66.0,-8425.19,-11192.58,574.0,235.0
138.17,9.0,-3165.77,-3303.94,482.0,239.78
5882.72,233.0,-20686.41,-26569.13,2203.0,240.0
641.92,40.0,-4479.84,-5121.75,722.0,244.78
14419.05,698.0,3920.58,-10498.48,1162.0,245.0
1633.68,99.0,-4125.28,-5758.96,760.0,249.78
8928.0,330.0,-412565.25,-421493.24,18056.0,250.0
2329.93,132.0,-3214.31,-5544.24,666.0,254.78
1691.13,44.0,-33607.21,-35298.35,2853.0,255.0
918.04,51.0,-11352.72,-12270.75,1424.0,259.78
1228.19,34.0,-50276.0,-51504.19,3692.0,260.0
758.77,41.0,-7343.31,-8102.08,860.0,264.78
2622.09,72.0,-33533.6,-36155.69,1982.0,265.0
2395.86,124.0,-35421.62,-37817.48,3606.0,269.78
1428.39,41.0,-27502.3,-28930.69,2434.0,270.0
1048.73,52.0,-5291.32,-6340.05,559.0,274.78
3508.43,134.0,-71614.33,-75122.75,4629.0,275.0
926.12,44.0,-4140.88,-5066.99,415.0,279.78
1231.3,31.0,-98525.4,-99756.7,3993.0,280.0
497.57,23.0,-49755.16,-50252.73,3826.0,284.78
3927.95,91.0,-146692.36,-150620.32,4883.0,285.0
428.87,19.0,-6865.03,-7293.9,518.0,289.78
3433.75,80.0,-139130.58,-142564.33,4361.0,290.0
1342.48,57.0,-41655.78,-42998.27,2858.0,294.78
8410.47,224.0,-67315.48,-75725.94,2930.0,295.0
2996.37,122.0,-36094.79,-39091.16,2433.0,299.78
49474.82,1068.0,-626401.37,-675876.19,22926.0,300.0
3150.73,123.0,-3744.1,-6894.84,402.0,304.78
5147.07,107.0,-112497.6,-117644.67,4558.0,305.0
1817.11,68.0,-7363.22,-9180.33,503.0,309.78
6533.09,160.0,-152577.25,-159110.34,4965.0,310.0
1308.64,47.0,-8280.34,-9588.98,488.0,314.78
7504.83,187.0,-116928.11,-124432.94,5980.0,315.0
580.85,20.0,-46680.23,-47261.08,2241.0,319.78
20732.74,500.0,-124310.21,-145042.95,4640.0,320.0
1119.61,37.0,-13045.38,-14164.99,626.0,324.78
15216.94,318.0,-180292.62,-195509.56,5149.0,325.0
851.61,27.0,-143051.07,-143902.69,6015.0,329.78
12165.13,206.0,-175818.31,-187983.44,5816.0,330.0
3639.1,108.0,-25175.01,-28814.11,1128.0,334.78
8868.3,155.0,-129184.75,-138053.05,3631.0,335.0
1142.1,22.0,-41219.29,-42361.39,816.0,339.78
10706.41,155.0,-500830.79,-511537.2,9396.0,340.0
10226.95,197.0,-413854.15,-424081.1,8169.0,344.78
6748.75,103.0,-217407.73,-224156.48,4260.0,345.0
21959.4,423.0,-108810.62,-130770.02,2519.0,349.78
32419.98,455.0,-5531274.68,-5563694.66,58977.0,350.0
1090.18,21.0,-39713.8,-40803.98,786.0,354.78
6719.64,306.0,-232214.63,-238934.26,3897.0,355.0
5450.91,105.0,-122931.09,-128382.0,2473.0,359.78
36212.17,766.0,-511901.48,-548113.65,8202.0,360.0
1401.66,27.0,-33432.27,-34833.94,671.0,364.78
14411.1,207.0,-1163763.35,-1178174.45,14238.0,365.0
2699.5,52.0,-205784.98,-208484.48,4016.0,369.78
35694.05,534.0,-587971.65,-623665.7,8258.0,370.0
3530.12,68.0,-103048.23,-106578.35,2053.0,374.78
9249.14,120.0,-490551.15,-499800.29,8045.0,375.0
5450.91,105.0,-258788.63,-264239.54,5090.0,379.78
