call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-27515.0,-27515.0,9888.0,204.78
14173.17,888.0,-60298.21,-74471.38,7477.0,205.0
2856.51,232.0,-195.03,-3051.54,1058.0,209.78
3779.8,238.0,-20662.55,-24442.35,3644.0,210.0
256.59,25.0,-406.4,-662.99,222.0,214.78
3096.5,153.0,-15371.15,-18467.65,1681.0,215.0
527.25,51.0,-1.62,-528.87,171.0,219.78
1421.16,101.0,-18369.75,-19790.91,1623.0,220.0
64.03,6.0,-985.08,-1049.12,302.0,224.78
900.78,47.0,-33410.35,-34311.13,1606.0,225.0
99.07,9.0,-1441.06,-1540.13,428.0,229.78
1722.4,109.0,-14562.43,-16284.83,1071.0,230.0
0.0,0.0,-8430.8,-8430.8,2265.0,234.78
1583.31,68.0,-6207.22,-7790.53,438.0,235.0
56.92,9.0,-1979.82,-2036.75,492.0,239.78
4393.97,234.0,-12394.64,-16788.61,862.0,240.0
404.12,40.0,-2891.81,-3295.92,721.0,244.78
14730.58,685.0,4949.3,-9781.28,355.0,245.0
1652.51,99.0,-1941.04,-3593.54,760.0,249.78
8856.16,330.0,-432118.56,-440974.72,16004.0,250.0
2001.47,132.0,-1954.46,-3955.94,762.0,254.78
1821.13,52.0,-30287.42,-32108.55,1952.0,255.0
691.67,51.0,-7397.09,-8088.76,1424.0,259.78
1107.67,34.0,-34048.54,-35156.22,3228.0,260.0
587.4,41.0,-3817.44,-4404.84,750.0,264.78
2661.58,74.0,-16831.7,-19493.28,1469.0,265.0
1694.77,124.0,-22408.88,-24103.66,3606.0,269.78
1344.32,41.0,-19304.45,-20648.77,1602.0,270.0
800.38,52.0,-3154.08,-3954.46,599.0,274.78
3267.77,136.0,-45323.1,-48590.88,4052.0,275.0
697.73,44.0,-2542.68,-3240.42,435.0,279.78
1222.64,31.0,-101139.6,-102362.24,2682.0,280.0
234.92,23.0,-30597.03,-30831.95,3841.0,284.78
4059.11,94.0,-241795.98,-245855.09,5884.0,285.0
199.24,19.0,-4444.87,-4644.11,539.0,289.78
3533.9,80.0,-190136.68,-193670.58,4049.0,290.0
976.69,57.0,-25567.92,-26544.61,2875.0,294.78
7822.39,226.0,-60043.56,-67865.95,1805.0,295.0
2816.51,122.0,-21214.71,-24031.22,2438.0,299.78
