call_gex,call_oi,net_gex,put_gex,put_oi,strike
3740.25,259.0,-44936.74,-48676.99,6681.0,204.78
13019.68,651.0,-88495.29,-101514.98,10571.0,205.0
3837.51,236.0,-86.97,-3924.49,510.0,209.78
1428.89,86.0,-58663.67,-60092.56,5193.0,210.0
431.53,27.0,-9053.11,-9484.64,1147.0,214.78
6181.45,141.0,-22848.61,-29030.06,2147.0,215.0
860.55,51.0,-427.7,-1288.25,143.0,219.78
2314.39,95.0,-34678.73,-36993.12,2983.0,220.0
107.33,6.0,-2247.84,-2355.17,241.0,224.78
2354.77,98.0,-27320.28,-29675.05,1194.0,225.0
167.3,9.0,-4069.12,-4236.43,407.0,229.78
1798.93,41.0,-16282.05,-18080.98,1355.0,230.0
0.0,0.0,-25113.25,-25113.25,2236.0,234.78
2651.71,57.0,-14664.8,-17316.51,722.0,235.0
189.6,9.0,-4361.58,-4551.18,377.0,239.78
7340.33,285.0,-29189.12,-36529.45,1363.0,240.0
847.99,40.0,-7521.45,-8369.45,639.0,244.78
1510.98,44.0,-15752.33,-17263.31,1011.0,245.0
2284.37,99.0,-6367.21,-8651.57,618.0,249.78
11926.43,379.0,-601736.48,-613662.9,17330.0,250.0
2914.95,132.0,-4042.21,-6957.16,461.0,254.78
2303.01,55.0,-45919.7,-48222.71,2381.0,255.0
1280.43,51.0,-20735.51,-22015.94,1358.0,259.78
1343.55,35.0,-79594.14,-80937.69,3578.0,260.0
1041.64,41.0,-5177.53,-6219.17,358.0,264.78
2866.96,74.0,-32204.49,-35071.44,1244.0,265.0
3293.62,124.0,-63669.53,-66963.14,3606.0,269.78
1558.13,41.0,-29203.82,-30761.95,1570.0,270.0
1448.71,52.0,-10403.47,-11852.18,594.0,274.78
5550.92,223.0,-44517.08,-50067.99,1668.0,275.0
1245.15,44.0,-7609.99,-8855.14,414.0,279.78
1633.16,46.0,-92328.29,-93961.45,3451.0,280.0
691.02,23.0,-87088.77,-87779.79,3837.0,284.78
3928.43,88.0,-120422.71,-124351.13,3381.0,285.0
624.45,19.0,-10484.81,-11109.27,455.0,289.78
3924.48,85.0,-148750.52,-152675.0,4004.0,290.0
1886.12,57.0,-72878.35,-74764.48,2859.0,294.78
9343.86,218.0,-78176.84,-87520.71,2428.0,295.0
6349.1,122.0,-120268.59,-126617.69,2433.0,299.78
49516.59,969.0,-850423.75,-899940.33,24440.0,300.0
6401.14,123.0,-14519.66,-20920.8,402.0,304.78
5320.16,92.0,-184231.18,-189551.34,6089.0,305.0
3538.84,68.0,-22638.18,-26177.02,503.0,309.78
9286.99,151.0,-190624.33,-199911.32,5451.0,310.0
2445.96,47.0,-22950.43,-25396.4,488.0,314.78
11672.11,206.0,-230939.7,-242611.81,9477.0,315.0
1040.84,20.0,-113815.41,-114856.24,2207.0,319.78
33868.62,522.0,-164747.74,-198616.36,5788.0,320.0
1925.55,37.0,-30652.62,-32578.16,626.0,324.78
23244.76,334.0,-236739.33,-259984.09,6116.0,325.0
1405.13,27.0,-306474.14,-307879.27,5916.0,329.78
13231.73,207.0,-247477.79,-260709.52,5100.0,330.0
5620.51,108.0,-52978.55,-58599.06,1126.0,334.78
12664.66,207.0,-184560.5,-197225.17,3841.0,335.0
1144.92,22.0,-36533.34,-37678.26,724.0,339.78
8171.35,122.0,-596821.67,-604993.02,9274.0,340.0
