call_gex,call_oi,net_gex,put_gex,put_oi,strike
4814.18,264.0,-46193.21,-51007.39,6701.0,204.78
16565.24,746.0,-140962.34,-157527.58,10742.0,205.0
4504.5,232.0,520.04,-3984.46,515.0,209.78
3030.46,136.0,-58456.36,-61486.82,5200.0,210.0
536.48,27.0,-9011.6,-9548.08,1146.0,214.78
6105.55,141.0,-22543.33,-28648.88,2160.0,215.0
1074.02,51.0,-222.54,-1296.56,145.0,219.78
2624.03,95.0,-37901.58,-40525.61,3188.0,220.0
127.46,6.0,-2252.65,-2380.11,241.0,224.78
2701.79,98.0,-26779.33,-29481.12,1298.0,225.0
200.39,9.0,-4150.36,-4350.74,407.0,229.78
1784.67,41.0,-23105.1,-24889.78,1408.0,230.0
0.0,0.0,-25792.1,-25792.1,2236.0,234.78
2614.08,57.0,-14719.02,-17333.1,748.0,235.0
221.37,9.0,-4453.22,-4674.59,377.0,239.78
8277.55,285.0,-28718.85,-36996.4,1562.0,240.0
1002.76,40.0,-7444.38,-8447.13,635.0,244.78
33918.46,688.0,16214.09,-17704.36,1130.0,245.0
2641.37,99.0,-6260.01,-8901.38,618.0,249.78
12723.95,379.0,-588255.34,-600979.29,17057.0,250.0
3612.69,132.0,-3544.91,-7157.6,461.0,254.78
2328.7,55.0,-46299.11,-48627.81,2382.0,255.0
1436.32,51.0,-21213.42,-22649.75,1358.0,259.78
1391.04,35.0,-85096.22,-86487.26,3626.0,260.0
1234.8,41.0,-5168.74,-6403.53,358.0,264.78
3004.3,74.0,-31672.34,-34676.64,1274.0,265.0
3972.57,124.0,-64977.14,-68949.71,3606.0,269.78
1641.3,41.0,-29851.74,-31493.04,1659.0,270.0
1740.01,52.0,-9668.9,-11408.91,559.0,274.78
6512.68,223.0,-43715.74,-50228.42,1763.0,275.0
1558.31,44.0,-7573.08,-9131.39,414.0,279.78
1910.77,46.0,-109978.51,-111889.28,3478.0,280.0
840.53,23.0,-88934.44,-89774.97,3824.0,284.78
3953.52,88.0,-118816.31,-122769.84,3444.0,285.0
748.93,19.0,-11471.4,-12220.33,485.0,289.78
3906.03,85.0,-151972.54,-155878.57,4041.0,290.0
2859.38,57.0,-140561.32,-143420.7,2859.0,294.78
10492.37,219.0,-93416.51,-103908.88,2544.0,295.0
6120.09,122.0,-115930.48,-122050.57,2433.0,299.78
63315.64,1026.0,-849448.56,-912764.19,20327.0,300.0
6170.25,123.0,-13995.93,-20166.18,402.0,304.78
7482.86,108.0,-186561.59,-194044.45,3800.0,305.0
3411.2,68.0,-21821.62,-25232.81,503.0,309.78
10501.63,152.0,-213014.68,-223516.31,3972.0,310.0
2357.74,47.0,-22122.61,-24480.34,488.0,314.78
11580.9,206.0,-229432.86,-241013.76,8199.0,315.0
1003.29,20.0,-109710.07,-110713.36,2207.0,319.78
33074.44,524.0,-161025.99,-194100.43,5596.0,320.0
1856.09,37.0,-29546.97,-31403.06,626.0,324.78
23058.5,345.0,-338406.78,-361465.28,6043.0,325.0
1354.45,27.0,-295419.56,-296774.01,5916.0,329.78
13431.18,206.0,-246489.51,-259920.7,5164.0,330.0
5417.78,108.0,-51067.6,-56485.38,1126.0,334.78
13247.25,210.0,-181093.13,-194340.38,3662.0,335.0
1103.62,22.0,-35215.58,-36319.2,724.0,339.78
8224.01,122.0,-585022.68,-593246.68,9351.0,340.0
9932.6,198.0,-384060.48,-393993.08,7854.0,344.78
