call_gex,call_oi,net_gex,put_gex,put_oi,strike
3608.15,264.0,-60000.76,-63608.91,6710.0,204.78
25125.4,779.0,-126436.35,-151561.75,10751.0,205.0
3145.63,232.0,-1781.38,-4927.0,515.0,209.78
2435.33,146.0,-62679.53,-65114.86,5200.0,210.0
415.18,27.0,-10956.31,-11371.48,1146.0,214.78
5675.5,141.0,-25970.81,-31646.31,2160.0,215.0
827.91,51.0,-846.56,-1674.47,145.0,219.78
2387.93,112.0,-55081.64,-57469.57,3208.0,220.0
102.75,6.0,-2878.75,-2981.5,241.0,224.78
1963.74,117.0,-28001.89,-29965.64,1188.0,225.0
163.44,9.0,-5278.88,-5442.32,407.0,229.78
1686.41,42.0,-24003.86,-25690.27,1367.0,230.0
0.0,0.0,-33688.12,-33688.12,2236.0,234.78
2426.78,55.0,-14042.95,-16469.73,580.0,235.0
181.99,9.0,-5847.7,-6029.69,377.0,239.78
6886.98,285.0,-28818.26,-35705.24,1443.0,240.0
796.87,40.0,-10136.0,-10932.86,634.0,244.78
32074.52,697.0,14587.68,-17486.84,1130.0,245.0
2223.2,99.0,-9143.97,-11367.17,618.0,249.78
10683.38,379.0,-574698.7,-585382.07,17059.0,250.0
2943.52,132.0,-5646.85,-8590.36,461.0,254.78
2001.35,44.0,-47578.96,-49580.31,2382.0,255.0
1267.54,51.0,-27392.59,-28660.13,1358.0,259.78
1240.31,33.0,-90265.28,-91505.6,3672.0,260.0
1073.6,41.0,-6643.94,-7717.54,358.0,264.78
3447.87,84.0,-34052.09,-37499.96,1299.0,265.0
3447.63,124.0,-79591.36,-83038.99,3606.0,269.78
1906.77,41.0,-38853.49,-40760.26,1786.0,270.0
2472.06,52.0,-24102.6,-26574.66,559.0,274.78
6807.0,223.0,-55425.05,-62232.05,1811.0,275.0
2091.74,44.0,-17589.67,-19681.41,414.0,279.78
1521.27,32.0,-110146.47,-111667.74,3529.0,280.0
1093.41,23.0,-180698.19,-181791.61,3824.0,284.78
3634.41,90.0,-149681.44,-153315.85,3502.0,285.0
903.25,19.0,-22153.48,-23056.73,485.0,289.78
3850.71,70.0,-152678.91,-156529.62,4194.0,290.0
2709.76,57.0,-133206.09,-135915.85,2859.0,294.78
9722.9,229.0,-111010.61,-120733.51,2712.0,295.0
5799.84,122.0,-109864.12,-115663.96,2433.0,299.78
82013.79,1050.0,-1129202.27,-1211216.05,20515.0,300.0
5847.38,123.0,-13263.56,-19110.94,402.0,304.78
8774.57,108.0,-183622.8,-192397.38,3811.0,305.0
3232.7,68.0,-20679.75,-23912.44,503.0,309.78
10144.89,163.0,-205990.75,-216135.65,3981.0,310.0
2234.36,47.0,-20964.98,-23199.35,488.0,314.78
12619.52,215.0,-240240.87,-252860.39,8201.0,315.0
950.79,20.0,-103969.21,-104920.0,2207.0,319.78
32027.4,524.0,-191112.52,-223139.93,5599.0,320.0
1758.97,37.0,-28000.85,-29759.82,626.0,324.78
21475.87,332.0,-330135.78,-351611.66,6052.0,325.0
1283.57,27.0,-279960.98,-281244.55,5916.0,329.78
12321.91,202.0,-251361.82,-263683.73,5304.0,330.0
5134.28,108.0,-48442.9,-53577.18,1127.0,334.78
11526.24,205.0,-180908.1,-192434.34,3659.0,335.0
1045.87,22.0,-33420.37,-34466.24,725.0,339.78
7195.74,110.0,-573469.92,-580665.66,9364.0,340.0
9412.85,198.0,-363963.53,-373376.38,7854.0,344.78
4696.07,65.0,-217667.6,-222363.67,3545.0,345.0
20109.27,423.0,-104777.38,-124886.65,2627.0,349.78
38602.19,433.0,-7502440.1,-7541042.29,56433.0,350.0
998.33,21.0,-27002.52,-28000.85,589.0,354.78
17874.91,304.0,-256407.94,-274282.84,3084.0,355.0
9983.33,105.0,-211836.66,-221819.99,2333.0,359.78
66175.19,772.0,-500575.4,-566750.58,6510.0,360.0
2567.14,27.0,-60850.75,-63417.89,667.0,364.78
21678.08,221.0,-1368186.76,-1389864.84,11792.0,365.0
4849.04,51.0,-381553.2,-386402.24,4064.0,369.78
57855.75,544.0,-800925.75,-858781.5,7720.0,370.0
5134.28,54.0,-190253.66,-195387.95,2055.0,374.78
14927.45,140.0,-729925.59,-744853.04,7445.0,375.0
9983.33,105.0,-478343.92,-488327.24,5136.0,379.78
21518.7,204.0,-799997.69,-821516.39,10263.0,380.0
2947.46,31.0,-36605.53,-39552.99,416.0,384.78
14261.89,153.0,-836369.24,-850631.13,5764.0,385.0
4373.65,46.0,-98407.07,-102780.71,1081.0,389.78
44449.57,382.0,-1325261.35,-1369710.92,15292.0,390.0
5704.76,60.0,-72070.1,-77774.86,818.0,394.78
35654.73,241.0,-746121.13,-781775.87,6777.0,395.0
23484.59,247.0,-322794.2,-346278.78,3642.0,399.78
408936.03,2975.0,-16112777.07,-16521713.11,117662.0,400.0
11837.37,83.0,-189683.19,-201520.56,1413.0,404.78
27525.46,195.0,-1168797.05,-1196322.5,9073.0,405.0
9412.85,66.0,-76728.99,-86141.84,604.0,409.78
55811.54,370.0,-1925113.21,-1980924.75,20580.0,410.0
12122.61,85.0,-314189.52,-326312.13,2288.0,414.78
33753.15,227.0,-559831.5,-593584.65,4773.0,415.0
5704.76,40.0,-67458.76,-73163.52,513.0,419.78
144520.52,849.0,-3624238.31,-3768758.84,26445.0,420.0
26099.27,183.0,-195245.33,-221344.59,1552.0,424.78
86664.77,523.0,-2320669.98,-2407334.75,18515.0,425.0
22248.55,117.0,-34228.55,-56477.1,297.0,429.78
351936.0,1860.0,-4487080.64,-4839016.64,30481.0,430.0
26051.73,137.0,-1140.95,-27192.68,143.0,434.78
82100.97,443.0,-941715.15,-1023816.12,6032.0,435.0
170952.57,899.0,-55526.31,-226478.87,1191.0,439.78
256476.39,1471.0,-4396774.53,-4653250.92,26039.0,440.0
263559.8,1386.0,-70738.99,-334298.79,1758.0,444.78
173852.49,789.0,-3643052.38,-3816904.87,15862.0,445.0
6085.07,32.0,-78915.81,-85000.89,447.0,449.78
728117.22,3568.0,-13301383.02,-14029500.23,69612.0,450.0
48252.74,203.0,-396005.25,-444257.99,1869.0,454.78
224101.89,887.0,-1994609.02,-2218710.91,9579.0,455.0
51342.82,216.0,-12360.31,-63703.13,268.0,459.78
232611.49,1045.0,-4430579.61,-4663191.09,25951.0,460.0
32802.36,138.0,-94841.59,-127643.95,537.0,464.78
167292.01,666.0,-2451547.53,-2618839.55,11023.0,465.0
179699.86,630.0,56191.86,-123508.0,433.0,469.78
814829.53,2962.0,-3413939.48,-4228769.01,17216.0,470.0
41644.73,146.0,-274969.31,-316614.04,1110.0,474.78
299594.85,1217.0,-4654792.6,-4954387.45,19741.0,475.0
42215.21,148.0,-51628.06,-93843.26,329.0,479.78
1615777.49,5569.0,-9319803.56,-10935581.05,41840.0,480.0
120940.86,424.0,-431802.6,-552743.46,1661.0,484.78
1568475.54,4907.0,-1618106.93,-3186582.47,11349.0,485.0
284192.0,854.0,73211.05,-210980.95,634.0,489.78
528117.93,1859.0,-8165789.92,-8693907.84,35187.0,490.0
188352.08,566.0,-59567.18,-247919.25,745.0,494.78
417160.39,1238.0,-2778198.29,-3195358.68,31972.0,495.0
122462.13,322.0,-158592.26,-281054.39,739.0,499.78
4813199.0,13109.0,-35527893.43,-40341092.43,128455.0,500.0
