call_gex,call_oi,net_gex,put_gex,put_oi,strike
2626.26,259.0,-48456.77,-51083.03,6649.0,204.78
9878.25,537.0,-94703.12,-104581.38,9687.0,205.0
2573.71,236.0,-1753.91,-4327.62,509.0,209.78
1283.32,80.0,-50873.13,-52156.45,5193.0,210.0
315.93,27.0,-10248.89,-10564.83,1146.0,214.78
6191.01,141.0,-21508.29,-27699.3,2124.0,215.0
615.48,51.0,-807.92,-1423.41,143.0,219.78
2156.0,93.0,-36826.93,-38982.94,2983.0,220.0
70.93,6.0,-2513.18,-2584.12,241.0,224.78
1836.56,47.0,-28353.78,-30190.34,1194.0,225.0
126.31,9.0,-4556.35,-4682.66,407.0,229.78
1783.07,41.0,-14873.36,-16656.43,779.0,230.0
0.0,0.0,-27546.78,-27546.78,2236.0,234.78
2652.33,55.0,-14732.03,-17384.35,604.0,235.0
142.99,9.0,-4871.16,-5014.15,377.0,239.78
6724.51,233.0,-28334.06,-35058.57,1116.0,240.0
640.21,40.0,-8509.03,-9149.24,639.0,244.78
1475.17,40.0,-16677.63,-18152.8,1011.0,245.0
1733.9,99.0,-7481.8,-9215.7,600.0,249.78
10649.14,328.0,-613347.99,-623997.14,17219.0,250.0
2465.87,132.0,-5179.24,-7645.11,461.0,254.78
2188.65,44.0,-48071.57,-50260.22,2379.0,255.0
1020.72,51.0,-23015.16,-24035.87,1358.0,259.78
1308.89,33.0,-84427.9,-85736.79,3576.0,260.0
830.49,41.0,-5971.11,-6801.6,358.0,264.78
2891.15,73.0,-32807.2,-35698.35,1239.0,265.0
2799.97,124.0,-70564.33,-73364.29,3606.0,269.78
1559.79,40.0,-29859.74,-31419.53,1540.0,270.0
1196.46,52.0,-11797.45,-12993.91,594.0,274.78
3269.43,122.0,-48309.68,-51579.11,1669.0,275.0
1102.58,44.0,-8544.1,-9646.68,414.0,279.78
1677.18,32.0,-116393.65,-118070.82,3445.0,280.0
600.15,23.0,-95029.84,-95629.99,3837.0,284.78
3566.39,86.0,-108270.28,-111836.67,2815.0,285.0
541.57,19.0,-11618.31,-12159.88,455.0,289.78
3678.1,85.0,-151727.36,-155405.46,3980.0,290.0
2987.47,57.0,-146857.89,-149845.36,2859.0,294.78
8620.83,216.0,-85722.29,-94343.12,2384.0,295.0
6394.24,122.0,-121123.69,-127517.93,2433.0,299.78
48109.77,944.0,-847452.4,-895562.17,23968.0,300.0
6446.65,123.0,-14622.89,-21069.55,402.0,304.78
5310.35,92.0,-176622.26,-181932.61,5604.0,305.0
3564.0,68.0,-22799.14,-26363.14,503.0,309.78
9288.63,151.0,-195421.68,-204710.3,5340.0,310.0
2463.35,47.0,-23113.61,-25576.96,488.0,314.78
10149.89,205.0,-241450.31,-251600.21,8909.0,315.0
1048.24,20.0,-114624.62,-115672.86,2207.0,319.78
33554.35,512.0,-172491.07,-206045.42,5683.0,320.0
1939.24,37.0,-30870.56,-32809.79,626.0,324.78
23138.12,330.0,-242994.62,-266132.74,6077.0,325.0
1415.12,27.0,-308653.14,-310068.26,5916.0,329.78
12619.52,197.0,-251500.95,-264120.46,4983.0,330.0
