call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,134.0,0.0,0.0,7751.0,174.78
0.0,5.0,0.0,0.0,2779.0,179.78
0.0,25.0,0.0,0.0,836.0,184.78
0.0,2.0,0.0,0.0,983.0,189.78
0.0,3.0,0.0,0.0,572.0,194.78
0.0,21.0,0.0,0.0,1558.0,199.78
0.0,22.0,-56032.39,-56032.39,11980.0,204.78
7554.8,434.0,-96380.42,-103935.22,9136.0,205.0
735.01,242.0,-4208.61,-4943.61,3037.0,209.78
1432.19,79.0,-73436.14,-74868.33,5189.0,210.0
86.85,38.0,-14439.24,-14526.09,3291.0,214.78
2233.31,96.0,-30302.96,-32536.26,2124.0,215.0
182.29,52.0,-2017.05,-2199.34,1017.0,219.78
1871.87,93.0,-41769.15,-43641.03,2492.0,220.0
72.19,11.0,-3807.55,-3879.74,1544.0,224.78
1570.52,42.0,-30490.42,-32060.95,1190.0,225.0
133.77,11.0,-6742.15,-6875.91,1964.0,229.78
1788.7,40.0,-13703.34,-15492.04,714.0,230.0
0.0,5.0,-39402.26,-39402.26,3930.0,234.78
1710.28,36.0,-13517.7,-15227.98,597.0,235.0
153.02,16.0,-6811.59,-6964.61,1489.0,239.78
6609.94,233.0,-29629.78,-36239.72,1150.0,240.0
487.42,45.0,-11880.79,-12368.21,1196.0,244.78
1387.27,39.0,-14799.8,-16187.06,604.0,245.0
1876.96,225.0,-10316.45,-12193.41,2387.0,249.78
11019.09,330.0,-624282.66,-635301.75,16512.0,250.0
1346.6,147.0,-8432.83,-9779.43,1915.0,254.78
2127.29,42.0,-49126.25,-51253.54,2281.0,255.0
702.34,62.0,-29652.27,-30354.61,2663.0,259.78
1294.37,33.0,-106494.44,-107788.81,3748.0,260.0
953.06,43.0,-7399.04,-8352.1,1607.0,264.78
2807.07,73.0,-33244.83,-36051.9,1024.0,265.0
3101.58,156.0,-84778.3,-87879.88,4828.0,269.78
2237.35,43.0,-35668.05,-37905.4,1244.0,270.0
896.86,105.0,-14294.55,-15191.41,2344.0,274.78
3003.71,122.0,-52291.5,-55295.21,1349.0,275.0
1229.78,140.0,-9482.42,-10712.21,4370.0,279.78
1703.88,32.0,-119971.14,-121675.02,3173.0,280.0
1224.66,119.0,-203081.04,-204305.7,4076.0,284.78
3673.99,69.0,-98585.73,-102259.72,2339.0,285.0
