call_gex,call_oi,net_gex,put_gex,put_oi,strike
5461.09,264.0,-51413.77,-56874.85,6712.0,204.78
26855.58,781.0,-121137.22,-147992.8,10633.0,205.0
4983.35,231.0,318.07,-4665.28,505.0,209.78
3332.83,141.0,-59348.8,-62681.63,5202.0,210.0
597.73,27.0,-1348.53,-1946.26,200.0,214.78
5688.03,141.0,-28770.99,-34459.02,2179.0,215.0
1165.69,51.0,-363.79,-1529.48,145.0,219.78
2960.09,112.0,-52856.71,-55816.8,3496.0,220.0
146.02,6.0,-2600.61,-2746.63,241.0,224.78
3052.22,117.0,-25601.53,-28653.74,1197.0,225.0
224.65,9.0,-4771.71,-4996.36,407.0,229.78
1709.21,42.0,-22230.5,-23939.71,1366.0,230.0
0.0,0.0,-29480.2,-29480.2,2236.0,234.78
2425.34,57.0,-13393.65,-15818.99,580.0,235.0
244.29,9.0,-5111.57,-5355.86,379.0,239.78
8514.19,285.0,-25297.35,-33811.54,1434.0,240.0
1116.6,40.0,-8532.01,-9648.61,632.0,244.78
31445.02,698.0,14710.29,-16734.74,1163.0,245.0
2911.28,99.0,-7500.59,-10411.87,633.0,249.78
12962.44,379.0,-550323.9,-563286.34,17034.0,250.0
4109.03,132.0,-3948.29,-8057.32,461.0,254.78
2198.65,55.0,-46372.17,-48570.82,2385.0,255.0
1660.43,51.0,-23824.69,-25485.12,1358.0,259.78
1381.13,35.0,-84120.76,-85501.89,3712.0,260.0
1413.92,41.0,-5816.92,-7230.84,358.0,264.78
3602.37,84.0,-31785.65,-35388.02,1299.0,265.0
4408.98,124.0,-73301.24,-77710.23,3606.0,269.78
1860.71,41.0,-35659.76,-37520.46,1807.0,270.0
1936.94,52.0,-11012.06,-12949.0,560.0,274.78
7057.41,223.0,-44739.83,-51797.24,1835.0,275.0
2022.31,44.0,-17005.8,-19028.11,414.0,279.78
1838.92,46.0,-106609.51,-108448.43,3570.0,280.0
1057.12,23.0,-174792.04,-175849.16,3826.0,284.78
5185.88,92.0,-149726.86,-154912.74,3655.0,285.0
873.27,19.0,-21464.08,-22337.35,486.0,289.78
4170.73,86.0,-208035.62,-212206.35,4304.0,290.0
2619.81,57.0,-128784.46,-131404.27,2859.0,294.78
10921.47,229.0,-106712.02,-117633.49,2794.0,295.0
5607.32,122.0,-106217.3,-111824.62,2433.0,299.78
85008.06,1096.0,-1077399.41,-1162407.47,20664.0,300.0
5653.28,123.0,-12869.25,-18522.53,403.0,304.78
8571.58,108.0,-176725.09,-185296.66,3875.0,305.0
3125.39,68.0,-20039.27,-23164.66,504.0,309.78
11196.25,163.0,-231176.23,-242372.47,3987.0,310.0
2160.2,47.0,-20315.04,-22475.23,489.0,314.78
12943.46,226.0,-229039.92,-241983.39,8205.0,315.0
919.23,20.0,-102080.76,-102999.99,2241.0,319.78
32008.8,535.0,-175210.32,-207219.13,5676.0,320.0
1700.58,37.0,-27071.39,-28771.97,626.0,324.78
21511.59,346.0,-309752.34,-331263.93,5896.0,325.0
1240.96,27.0,-272046.83,-273287.79,5946.0,329.78
13401.6,225.0,-232480.48,-245882.08,5090.0,330.0
4963.85,108.0,-46834.89,-51798.75,1127.0,334.78
12637.48,210.0,-172783.63,-185421.11,3540.0,335.0
1011.16,22.0,-33230.25,-34241.41,745.0,339.78
8583.01,133.0,-553915.07,-562498.08,9383.0,340.0
9100.4,198.0,-351882.16,-360982.57,7854.0,344.78
5982.28,83.0,-263827.63,-269809.91,3426.0,345.0
19441.77,423.0,-101437.3,-120879.06,2630.0,349.78
43040.43,459.0,-7254869.3,-7297909.73,56840.0,350.0
965.19,21.0,-26106.2,-27071.39,589.0,354.78
18964.99,546.0,-249795.86,-268760.85,3168.0,355.0
9651.94,105.0,-204804.98,-214456.92,2333.0,359.78
65513.69,786.0,-513582.22,-579095.91,6529.0,360.0
2481.93,27.0,-58830.87,-61312.8,667.0,364.78
21435.82,227.0,-1324395.89,-1345831.71,11860.0,365.0
4688.09,51.0,-368979.89,-373667.97,4065.0,369.78
57567.55,562.0,-761232.87,-818800.43,7596.0,370.0
4963.85,54.0,-184122.25,-189086.11,2057.0,374.78
14517.28,141.0,-716242.83,-730760.11,7571.0,375.0
9651.94,105.0,-462557.75,-472209.69,5137.0,379.78
22870.0,244.0,-831872.82,-854742.82,10333.0,380.0
2849.62,31.0,-34655.06,-37504.68,408.0,384.78
16404.27,176.0,-809883.24,-826287.51,5854.0,385.0
4228.47,46.0,-95140.55,-99369.02,1081.0,389.78
48661.72,390.0,-1325760.72,-1374422.44,16948.0,390.0
5515.39,60.0,-69677.82,-75193.21,818.0,394.78
34947.46,250.0,-738769.56,-773717.02,11091.0,395.0
34057.56,247.0,-474875.46,-508933.02,3691.0,399.78
417941.51,3110.0,-16025465.65,-16443407.16,119915.0,400.0
11444.44,83.0,-183386.86,-194831.31,1413.0,404.78
27337.02,208.0,-1128302.42,-1155639.44,10216.0,405.0
9100.4,66.0,-74182.06,-83282.46,604.0,409.78
54540.56,380.0,-1909487.36,-1964027.93,33164.0,410.0
11720.21,85.0,-303760.35,-315480.56,2288.0,414.78
34976.79,235.0,-633933.03,-668909.82,12460.0,415.0
5515.39,40.0,-65219.54,-70734.93,513.0,419.78
153325.16,850.0,-3216115.57,-3369440.73,27001.0,420.0
33643.91,183.0,-261062.0,-294705.91,1603.0,424.78
99323.06,523.0,-2325573.6,-2424896.66,19614.0,425.0
21510.04,117.0,-33092.37,-54602.4,297.0,429.78
341356.95,1863.0,-4706698.91,-5048055.86,35585.0,430.0
25186.97,137.0,-1103.08,-26290.05,143.0,434.78
80157.07,444.0,-953022.82,-1033179.88,6304.0,435.0
165277.99,899.0,-53683.17,-218961.16,1191.0,439.78
252265.57,1472.0,-4744471.43,-4996737.0,43431.0,440.0
254811.22,1386.0,-68390.89,-323202.11,1758.0,444.78
215560.0,847.0,-3643153.89,-3858713.89,16008.0,445.0
7353.86,32.0,-95370.36,-102724.22,447.0,449.78
816324.34,3564.0,-15061758.62,-15878082.96,80361.0,450.0
46651.04,203.0,-381941.06,-428592.11,1865.0,454.78
216892.89,887.0,-1952596.79,-2169489.67,9724.0,455.0
49638.55,216.0,-11950.02,-61588.57,268.0,459.78
239230.23,1067.0,-4479734.58,-4718964.81,26728.0,460.0
38056.22,138.0,-110032.12,-148088.34,537.0,464.78
168219.53,668.0,-2672965.57,-2841185.1,11594.0,465.0
173734.92,630.0,51017.4,-122717.53,445.0,469.78
807591.63,2956.0,-3388614.72,-4196206.35,17487.0,470.0
40262.38,146.0,-265842.01,-306104.39,1110.0,474.78
326005.77,1218.0,-4689316.61,-5015322.39,20399.0,475.0
47616.24,148.0,-58876.84,-106493.07,331.0,479.78
1737579.05,5530.0,-10289979.46,-12027558.52,42269.0,480.0
136414.09,424.0,-397981.67,-534395.76,1661.0,484.78
1668452.78,4942.0,-1787401.45,-3455854.23,12009.0,485.0
274758.57,854.0,41641.23,-233117.34,634.0,489.78
582103.92,1881.0,-8575289.3,-9157393.22,36512.0,490.0
208114.22,566.0,-65817.04,-273931.26,745.0,494.78
466004.87,1344.0,-2845950.44,-3311955.31,13137.0,495.0
118397.13,322.0,-153327.97,-271725.1,739.0,499.78
4929935.31,13192.0,-40139964.51,-45069899.82,133402.0,500.0
785530.05,1899.0,-336714.83,-1122244.88,2713.0,504.78
602555.65,1669.0,-4088227.76,-4690783.41,22541.0,505.0
223787.13,541.0,94726.9,-129060.23,312.0,509.78
2359301.89,5890.0,-10463068.57,-12822370.46,36689.0,510.0
44123.16,96.0,-115823.28,-159946.44,348.0,514.78
1235540.28,3034.0,-3846810.14,-5082350.41,14482.0,515.0
319433.26,695.0,-51477.01,-370910.28,807.0,519.78
1044385.9,2499.0,-19651166.53,-20695552.43,54541.0,520.0
126900.03,251.0,-73308.78,-200208.82,396.0,524.78
1254660.31,2854.0,-17434897.25,-18689557.56,49917.0,525.0
141056.21,279.0,-97760.37,-238816.58,433.0,529.78
2979140.3,6221.0,-27483578.28,-30462718.58,77315.0,530.0
383319.91,695.0,166564.91,-216755.0,393.0,534.78
1261600.51,2481.0,-10544928.57,-11806529.09,31371.0,535.0
684736.22,1146.0,393753.2,-290983.02,487.0,539.78
4485716.25,8168.0,-36055006.66,-40540722.91,78129.0,540.0
551.54,1.0,-2435.97,-2987.51,5.0,543.0
1792.5,3.0,-6572.51,-8365.01,14.0,544.0
142205.25,238.0,-265106.63,-407311.88,633.0,544.78
2143420.16,3891.0,-8321213.46,-10464633.62,20960.0,545.0
1195.0,2.0,-9560.02,-10755.02,18.0,546.0
1792.5,3.0,-20912.54,-22705.04,38.0,547.0
0.0,0.0,-213307.88,-213307.88,357.0,548.0
1195.0,2.0,-179618.01,-180813.01,281.0,549.0
1936822.68,3010.0,1681367.99,-255454.69,397.0,549.78
8485710.1,14643.0,-80985340.07,-89471050.17,156863.0,550.0
597.5,1.0,-13558.68,-14156.18,22.0,551.0
597.5,1.0,-7124.05,-7721.55,12.0,552.0
643.46,1.0,-75928.6,-76572.06,119.0,553.0
1286.93,2.0,-8365.01,-9651.94,15.0,554.0
105481.92,153.0,-2598440.2,-2703922.12,3922.0,554.78
2258094.4,3976.0,-17968695.44,-20226789.84,36539.0,555.0
115823.28,180.0,109388.66,-6434.63,10.0,556.0
643.46,1.0,-130622.92,-131266.39,204.0,557.0
11582.33,18.0,5791.16,-5791.16,9.0,558.0
1930.39,3.0,-19441.77,-21372.15,31.0,559.0
82041.49,119.0,-169460.49,-251501.99,342.0,559.78
6718807.53,10724.0,-36562468.91,-43281276.44,70595.0,560.0
5147.7,8.0,-37596.61,-42744.31,62.0,561.0
0.0,0.0,-8962.52,-8962.52,13.0,562.0
0.0,0.0,-4825.97,-4825.97,7.0,563.0
0.0,0.0,-229578.29,-229578.29,333.0,564.0
379459.14,516.0,-208895.56,-588354.7,753.0,564.78
2886665.52,4453.0,-18286106.39,-21172771.91,32718.0,565.0
2757.7,4.0,-95140.55,-97898.25,142.0,566.0
1378.85,2.0,-103781.34,-105160.19,143.0,567.0
5515.39,8.0,4044.62,-1470.77,2.0,568.0
1378.85,2.0,-4504.24,-5883.09,8.0,569.0
671958.89,860.0,-17189.65,-689148.53,882.0,569.78
10568323.04,14967.0,-71609675.12,-82177998.16,117556.0,570.0
0.0,0.0,-8824.63,-8824.63,12.0,571.0
1470.77,2.0,-12501.56,-13972.33,19.0,572.0
735.39,1.0,-13236.95,-13972.33,19.0,573.0
0.0,0.0,-19120.03,-19120.03,26.0,574.0
217582.31,263.0,-1183052.11,-1400634.42,1693.0,574.78
5860014.66,8516.0,-46942946.8,-52802961.46,87409.0,575.0
1470.77,2.0,-25095.04,-26565.82,34.0,576.0
2206.16,3.0,-17327.53,-19533.69,25.0,577.0
2206.16,3.0,-89211.5,-91417.66,117.0,578.0
1470.77,2.0,-4780.01,-6250.78,8.0,579.0
295165.53,338.0,-817381.45,-1112546.98,1274.0,579.78
7935457.58,10106.0,-52603028.41,-60538486.0,78926.0,580.0
7353.86,10.0,-35068.72,-42422.58,52.0,581.0
2344.04,3.0,-247089.67,-249433.71,299.0,582.0
781.35,1.0,-46697.01,-47478.35,57.0,583.0
781.35,1.0,-22659.08,-23440.43,26.0,584.0
2662097.04,2896.0,1812726.3,-849370.74,924.0,584.78
9213052.74,11023.0,-23062805.66,-32275858.4,42634.0,585.0
781.35,1.0,-148226.23,-149007.57,177.0,586.0
2344.04,3.0,-16546.18,-18890.23,21.0,587.0
2344.04,3.0,-47018.74,-49362.78,53.0,588.0
1562.7,2.0,-752391.72,-753954.42,911.0,589.0
1268540.72,1380.0,503141.86,-765398.86,793.0,589.78
11660049.4,13132.0,-53370219.78,-65030269.18,73371.0,590.0
0.0,0.0,-631696.51,-631696.51,736.0,591.0
0.0,0.0,-94313.24,-94313.24,100.0,592.0
827.31,1.0,-185041.48,-185868.79,204.0,593.0
2481.93,3.0,-138206.59,-140688.52,143.0,594.0
145744.3,151.0,-753173.07,-898917.37,889.0,594.78
9724283.84,10476.0,-30542186.08,-40266469.92,48868.0,595.0
827.31,1.0,-115455.59,-116282.9,110.0,596.0
2481.93,3.0,-99369.02,-101850.95,92.0,597.0
827.31,1.0,-61634.53,-62461.84,63.0,598.0
3493.08,4.0,-192946.88,-196439.96,201.0,599.0
1444941.42,1429.0,322282.88,-1122658.54,1062.0,599.78
35203429.76,38946.0,-204775104.78,-239978534.54,240345.0,600.0
101391.33,129.0,-761400.2,-862791.54,1178.0,601.0
128784.46,153.0,-19257.92,-148042.38,185.0,602.0
259177.58,306.0,172815.69,-86361.88,96.0,603.0
266945.09,456.0,-170977.23,-437922.32,636.0,604.0
739982.09,700.0,329636.74,-410345.35,372.0,604.78
14724310.62,15050.0,-41967923.14,-56692233.77,79649.0,605.0
4963.85,9.0,-79973.22,-84937.07,72.0,606.0
2206.16,4.0,-32173.13,-34379.29,32.0,607.0
25784.47,39.0,10709.06,-15075.41,12.0,608.0
27576.97,50.0,-84753.23,-112330.2,113.0,609.0
1008214.1,914.0,-757861.16,-1766075.26,1537.0,609.78
34351117.47,28773.0,-54493154.09,-88844271.56,78379.0,610.0
27576.97,50.0,-14891.56,-42468.54,32.0,611.0
25370.81,21.0,-10755.02,-36125.83,33.0,612.0
4412.32,8.0,-40446.23,-44858.54,35.0,613.0
9376.17,17.0,-16913.88,-26290.05,20.0,614.0
28208255.0,22952.0,-69009902.03,-97218157.04,76596.0,615.0
9927.71,20.0,-329360.97,-339288.68,1111.0,616.0
31437.75,59.0,-299761.69,-331199.44,1347.0,617.0
3585.01,7.0,-293189.18,-296774.18,1358.0,618.0
23716.2,25.0,-404967.84,-428684.03,1712.0,619.0
25649571.6,20415.0,-178210850.97,-203860422.58,182541.0,620.0
69631.85,117.0,-89257.47,-158889.32,665.0,621.0
33138.33,29.0,-302473.42,-335611.75,1728.0,622.0
4458.28,9.0,-437876.36,-442334.63,1207.0,623.0
134805.43,219.0,-848175.74,-982981.17,2711.0,624.0
27134177.9,19876.0,-100579054.56,-127713232.46,94492.0,625.0
16867.91,31.0,-520239.58,-537107.49,1444.0,626.0
42330.65,72.0,-864584.04,-906914.69,3376.0,627.0
26519.85,45.0,-684046.79,-710566.65,1280.0,628.0
6204.82,9.0,-1919633.03,-1925837.85,4327.0,629.0
48669908.72,34102.0,-147561344.51,-196231253.23,124693.0,630.0
10065.59,16.0,-1774945.85,-1785011.45,4335.0,631.0
17925.03,18.0,-1392545.17,-1410470.2,2952.0,632.0
51109.32,36.0,-1597993.61,-1649102.93,3868.0,633.0
5515.39,7.0,-2328783.37,-2334298.77,4499.0,634.0
26086574.69,17622.0,-85927547.14,-112014121.83,71806.0,635.0
48213.74,47.0,-4052436.06,-4100649.8,7923.0,636.0
15351.18,22.0,-4622314.19,-4637665.37,7094.0,637.0
40997.77,44.0,-3302985.88,-3343983.64,5299.0,638.0
67333.77,49.0,-2617238.5,-2684572.28,4104.0,639.0
49346831.47,29694.0,-175995408.95,-225342240.42,127058.0,640.0
40262.38,27.0,-4952364.58,-4992626.96,7276.0,641.0
42698.35,32.0,-2932948.87,-2975647.22,4499.0,642.0
26519.85,23.0,-3529163.01,-3555682.87,4446.0,643.0
90084.78,78.0,-29461030.89,-29551115.66,19984.0,644.0
46648792.43,27016.0,-263260485.2,-309909277.64,123317.0,645.0
54050.87,51.0,-4969186.53,-5023237.4,4860.0,646.0
130439.08,62.0,-5121089.69,-5251528.77,3644.0,647.0
92658.63,51.0,-6386367.13,-6479025.76,4387.0,648.0
146525.65,71.0,-4369111.62,-4515637.27,3758.0,649.0
77630555.45,49588.0,-508750369.55,-586380925.0,258872.0,650.0
1087405.97,357.0,-14778591.3,-15865997.27,6063.0,651.0
1119441.22,361.0,-24263323.18,-25382764.4,8861.0,652.0
1617619.22,469.0,-22164761.56,-23782380.78,8264.0,653.0
1925194.39,528.0,-18392415.61,-20317610.0,6735.0,654.0
50955488.18,27773.0,-238111849.3,-289067337.47,94455.0,655.0
1828307.29,521.0,-20802505.09,-22630812.39,6247.0,656.0
2813724.43,766.0,-36095544.81,-38909269.24,10072.0,657.0
2981116.65,704.0,-31718068.17,-34699184.82,8932.0,658.0
15667672.88,3042.0,-17302435.79,-32970108.67,7060.0,659.0
141576911.74,66804.0,-989578411.33,-1131155323.08,430259.0,660.0
10186979.47,2060.0,-26858408.18,-37045387.65,7235.0,661.0
13134268.37,2636.0,-18512559.29,-31646827.66,6026.0,662.0
17735164.44,3139.0,-66414403.38,-84149567.82,15430.0,663.0
12354713.33,2042.0,-37993943.57,-50348656.9,7926.0,664.0
96644877.75,32642.0,-251603239.46,-348248117.21,75755.0,665.0
34792165.18,4664.0,-11678985.59,-46471150.77,6776.0,666.0
43549922.11,5434.0,-30380814.83,-73930736.94,9121.0,667.0
46964089.15,5634.0,-69205009.11,-116169098.26,16087.0,668.0
76650653.71,8063.0,31162759.88,-45487893.83,5725.0,669.0
287791626.74,71130.0,-281235661.23,-569027287.97,131492.0,670.0
52012191.79,4567.0,575807.18,-51436384.61,5051.0,671.0
59612313.39,5326.0,-29327742.19,-88940055.58,8395.0,672.0
61158186.52,5109.0,-14256513.25,-75414699.78,7498.0,673.0
81239278.03,7044.0,30772821.49,-50466456.54,4695.0,674.0
324074419.19,53909.0,-118382012.39,-442456431.58,93354.0,675.0
90987967.49,6508.0,-22245194.39,-113233161.88,9894.0,676.0
60057681.49,4370.0,-22517241.22,-82574922.71,8486.0,677.0
130438986.35,10320.0,63954675.35,-66484311.0,5863.0,678.0
78836496.44,5223.0,-20624587.66,-99461084.11,7962.0,679.0
835510510.06,108577.0,-369179268.88,-1204689778.93,263158.0,680.0
117754268.58,9440.0,76133217.79,-41621050.8,4056.0,681.0
198268364.16,14228.0,35675593.48,-162592770.68,13032.0,682.0
71785202.55,5594.0,29625619.45,-42159583.1,4886.0,683.0
132613752.33,12734.0,-892574.67,-133506327.0,11604.0,684.0
596602605.5,78439.0,223367959.02,-373234646.48,67563.0,685.0
56239925.46,5528.0,18203697.2,-38036228.26,4002.0,686.0
63742332.66,6846.0,32845598.64,-30896734.02,4379.0,687.0
70862752.83,8453.0,33146141.68,-37716611.15,4969.0,688.0
44839053.64,6464.0,10751066.44,-34087987.2,4376.0,689.0
632297824.59,126592.0,12970323.27,-619327501.32,136211.0,690.0
