call_gex,call_oi,net_gex,put_gex,put_oi,strike
4452.63,264.0,-42994.75,-47447.38,7676.0,204.78
14496.49,843.0,-80029.56,-94526.05,11105.0,205.0
3970.2,231.0,652.0,-3318.2,505.0,209.78
2177.74,141.0,-39288.3,-41466.04,5219.0,210.0
458.95,27.0,-969.72,-1428.67,200.0,214.78
3319.95,141.0,-22941.88,-26261.82,2286.0,215.0
910.95,51.0,-226.57,-1137.53,147.0,219.78
2515.98,112.0,-32284.21,-34800.19,3507.0,220.0
113.61,6.0,-1899.77,-2013.38,241.0,224.78
2636.79,117.0,-51365.09,-54001.88,1682.0,225.0
181.28,9.0,-3477.61,-3658.89,407.0,229.78
1813.77,43.0,-17363.09,-19176.86,1448.0,230.0
0.0,0.0,-21582.01,-21582.01,2234.0,234.78
2606.4,57.0,-10100.76,-12707.16,577.0,235.0
183.91,9.0,-3735.35,-3919.26,379.0,239.78
7358.88,285.0,-22691.22,-30050.1,1498.0,240.0
858.19,40.0,-6123.37,-6981.56,632.0,244.78
34796.84,698.0,19014.31,-15782.52,1162.0,245.0
2277.92,99.0,-5207.54,-7485.45,635.0,249.78
11802.11,381.0,-575242.06,-587044.17,16829.0,250.0
3100.32,132.0,-5261.87,-8362.18,666.0,254.78
2315.99,55.0,-44718.75,-47034.74,2786.0,255.0
1298.16,51.0,-17671.57,-18969.73,1383.0,259.78
1298.55,35.0,-67281.46,-68580.01,3553.0,260.0
1039.35,41.0,-4197.43,-5236.78,360.0,264.78
2994.78,84.0,-30795.36,-33790.14,1439.0,265.0
3266.11,124.0,-52273.89,-55540.0,3606.0,269.78
1497.0,41.0,-25843.1,-27340.09,1752.0,270.0
1366.9,52.0,-7950.33,-9317.22,559.0,274.78
4594.13,171.0,-88701.86,-93295.99,4543.0,275.0
1190.1,44.0,-6269.97,-7460.07,415.0,279.78
1499.19,45.0,-108350.93,-109850.12,3973.0,280.0
689.41,23.0,-71815.79,-72505.21,3826.0,284.78
4169.17,100.0,-162978.33,-167147.5,4612.0,285.0
600.37,19.0,-9267.14,-9867.51,485.0,289.78
3307.49,86.0,-137396.6,-140704.09,4462.0,290.0
1861.92,57.0,-60372.78,-62234.7,2858.0,294.78
9801.29,236.0,-75877.65,-85678.95,2907.0,295.0
4213.17,122.0,-52417.25,-56630.42,2433.0,299.78
52202.78,1047.0,-712929.14,-765131.92,20811.0,300.0
4140.11,123.0,-5832.55,-9972.66,402.0,304.78
5430.4,109.0,-165899.6,-171330.0,4063.0,305.0
2660.32,68.0,-23208.46,-25868.78,503.0,309.78
