call_gex,call_oi,net_gex,put_gex,put_oi,strike
3858.65,264.0,-44927.46,-48786.11,9375.0,204.78
13823.89,841.0,-84930.48,-98754.37,11376.0,205.0
3565.33,231.0,691.44,-2873.88,515.0,209.78
2232.88,144.0,-40128.06,-42360.95,5182.0,210.0
439.6,27.0,-766.84,-1206.44,202.0,214.78
3286.6,141.0,-21779.9,-25066.49,2665.0,215.0
856.51,51.0,-142.22,-998.73,152.0,219.78
2478.41,112.0,-32665.24,-35143.65,3565.0,220.0
105.06,6.0,-1901.41,-2006.47,272.0,224.78
2127.48,117.0,-51834.23,-53961.71,1691.0,225.0
164.25,9.0,-3422.58,-3586.82,428.0,229.78
1802.86,43.0,-23287.4,-25090.26,1727.0,230.0
0.0,0.0,-19792.78,-19792.78,2234.0,234.78
2568.05,57.0,-10480.45,-13048.5,574.0,235.0
160.92,9.0,-3458.24,-3619.16,379.0,239.78
7041.1,285.0,-24691.01,-31732.11,2207.0,240.0
825.4,40.0,-5659.78,-6485.18,632.0,244.78
34393.47,698.0,18377.98,-16015.49,1167.0,245.0
2137.9,99.0,-5185.82,-7323.72,655.0,249.78
11802.34,381.0,-573374.69,-585177.04,16823.0,250.0
2690.53,132.0,-5272.83,-7963.36,666.0,254.78
2298.06,55.0,-44731.37,-47029.43,2795.0,255.0
1192.83,51.0,-16953.44,-18146.27,1423.0,259.78
1294.19,35.0,-65703.77,-66997.96,3601.0,260.0
912.77,41.0,-10491.52,-11404.29,840.0,264.78
2885.42,84.0,-37096.54,-39981.95,1926.0,265.0
2907.38,124.0,-50555.79,-53463.17,3606.0,269.78
1540.08,41.0,-32510.97,-34051.05,2288.0,270.0
1387.89,52.0,-7422.53,-8810.43,559.0,274.78
3678.63,171.0,-86972.35,-90650.98,4594.0,275.0
1226.42,44.0,-5849.17,-7075.59,415.0,279.78
1393.95,44.0,-105382.13,-106776.08,3985.0,280.0
620.63,23.0,-69232.84,-69853.47,3826.0,284.78
3966.47,100.0,-171767.53,-175734.0,4827.0,285.0
514.52,19.0,-9572.87,-10087.39,518.0,289.78
3408.61,86.0,-137560.06,-140968.67,4513.0,290.0
1822.0,57.0,-58014.39,-59836.39,2858.0,294.78
10190.64,261.0,-70102.82,-80293.45,2910.0,295.0
4083.82,122.0,-50059.36,-54143.18,2433.0,299.78
51427.55,1045.0,-779460.91,-830888.45,21913.0,300.0
4259.0,123.0,-5309.94,-9568.94,402.0,304.78
6071.42,109.0,-158802.6,-164874.01,4007.0,305.0
2465.28,68.0,-10389.49,-12854.77,503.0,309.78
9310.31,163.0,-189502.01,-198812.33,4829.0,310.0
2395.5,47.0,-22527.93,-24923.44,489.0,314.78
9983.39,215.0,-216371.13,-226354.52,8826.0,315.0
1019.36,20.0,-113098.38,-114117.75,2239.0,319.78
