call_gex,call_oi,net_gex,put_gex,put_oi,strike
3880.94,259.0,-45757.32,-49638.27,6681.0,204.78
14229.12,651.0,-92016.78,-106245.91,10684.0,205.0
3814.11,232.0,-293.45,-4107.56,513.0,209.78
2200.47,86.0,-58274.18,-60474.65,5195.0,210.0
471.11,27.0,-9365.27,-9836.38,1147.0,214.78
6191.31,141.0,-22415.14,-28606.45,2158.0,215.0
939.44,51.0,-417.03,-1356.47,143.0,219.78
2632.15,95.0,-34582.64,-37214.79,2981.0,220.0
97.86,6.0,-2345.42,-2443.28,241.0,224.78
2536.34,98.0,-26369.08,-28905.42,1194.0,225.0
167.16,9.0,-4287.44,-4454.6,407.0,229.78
1805.46,41.0,-18235.73,-20041.19,1385.0,230.0
0.0,0.0,-26363.3,-26363.3,2236.0,234.78
2627.64,57.0,-14493.52,-17121.17,722.0,235.0
183.61,9.0,-4640.37,-4823.99,377.0,239.78
8673.08,285.0,-27283.18,-35956.27,1364.0,240.0
816.11,40.0,-7926.2,-8742.31,639.0,244.78
34094.74,688.0,16923.79,-17170.95,1032.0,245.0
2446.52,99.0,-6607.99,-9054.51,618.0,249.78
12419.88,379.0,-589409.62,-601829.5,17334.0,250.0
3272.35,132.0,-3997.21,-7269.56,461.0,254.78
2313.47,55.0,-45207.87,-47521.34,2381.0,255.0
1333.45,51.0,-21635.81,-22969.26,1358.0,259.78
1422.48,35.0,-81780.51,-83202.99,3604.0,260.0
1133.96,41.0,-5393.58,-6527.53,358.0,264.78
3075.75,74.0,-31299.88,-34375.62,1245.0,265.0
3711.13,124.0,-66525.86,-70236.99,3606.0,269.78
1704.27,41.0,-29224.86,-30929.13,1580.0,270.0
1582.95,52.0,-10849.71,-12432.66,594.0,274.78
5999.45,223.0,-43894.11,-49893.57,1687.0,275.0
1394.56,44.0,-7872.74,-9267.3,414.0,279.78
1870.18,46.0,-110277.57,-112147.75,3451.0,280.0
776.03,23.0,-91103.88,-91879.92,3837.0,284.78
3859.95,88.0,-117392.44,-121252.39,3371.0,285.0
668.91,19.0,-11007.75,-11676.66,455.0,289.78
3839.7,85.0,-144747.89,-148587.59,4010.0,290.0
2874.18,57.0,-141288.61,-144162.79,2859.0,294.78
9504.46,218.0,-97312.84,-106817.3,2429.0,295.0
6151.75,122.0,-116530.33,-122682.08,2433.0,299.78
67290.28,1014.0,-843839.0,-911129.29,24486.0,300.0
6202.18,123.0,-14068.35,-20270.53,402.0,304.78
5893.16,93.0,-180757.41,-186650.57,6089.0,305.0
3428.85,68.0,-21934.53,-25363.37,503.0,309.78
10470.27,151.0,-213906.78,-224377.05,5451.0,310.0
2369.94,47.0,-22237.07,-24607.01,488.0,314.78
11350.76,256.0,-230058.04,-241408.8,9478.0,315.0
1008.48,20.0,-110277.73,-111286.21,2207.0,319.78
33025.18,924.0,-162479.74,-195504.92,5786.0,320.0
1865.7,37.0,-29699.85,-31565.55,626.0,324.78
