call_gex,call_oi,net_gex,put_gex,put_oi,strike
3177.31,264.0,-36414.66,-39591.97,7772.0,204.78
13349.73,741.0,-80015.93,-93365.66,11242.0,205.0
1948.3,231.0,-1158.53,-3106.83,505.0,209.78
1598.44,130.0,-38081.81,-39680.25,5220.0,210.0
341.66,27.0,-1008.89,-1350.55,201.0,214.78
3055.69,141.0,-19202.14,-22257.83,2577.0,215.0
696.84,51.0,-350.92,-1047.76,147.0,219.78
2041.97,101.0,-30963.87,-33005.84,3507.0,220.0
58.6,6.0,-1762.24,-1820.84,241.0,224.78
1773.15,47.0,-53079.7,-54852.84,1687.0,225.0
119.5,9.0,-3210.8,-3330.3,407.0,229.78
1784.91,42.0,-21935.42,-23720.32,1678.0,230.0
0.0,0.0,-19714.94,-19714.94,2234.0,234.78
2599.68,55.0,-9720.75,-12320.43,578.0,235.0
142.1,9.0,-3457.17,-3599.27,379.0,239.78
5887.52,233.0,-23931.44,-29818.96,1498.0,240.0
473.67,40.0,-5965.78,-6439.45,632.0,244.78
17652.13,685.0,4754.4,-12897.73,1162.0,245.0
1232.94,99.0,-5688.6,-6921.54,635.0,249.78
10257.95,330.0,-580724.16,-590982.11,16829.0,250.0
1750.5,132.0,-6007.81,-7758.31,666.0,254.78
2180.24,44.0,-43297.37,-45477.61,2786.0,255.0
975.52,51.0,-16177.76,-17153.28,1403.0,259.78
1221.77,33.0,-65252.55,-66474.32,3553.0,260.0
730.98,41.0,-4028.94,-4759.92,360.0,264.78
2646.74,72.0,-31023.11,-33669.85,1439.0,265.0
2578.27,124.0,-48111.76,-50690.03,3606.0,269.78
1391.47,40.0,-25268.86,-26660.33,1755.0,270.0
1133.47,52.0,-7419.17,-8552.64,559.0,274.78
2575.29,122.0,-86893.35,-89468.64,4544.0,275.0
757.16,44.0,-5966.48,-6723.64,415.0,279.78
1249.17,31.0,-108689.45,-109938.62,3973.0,280.0
418.54,23.0,-65887.21,-66305.75,3826.0,284.78
3878.61,85.0,-164555.75,-168434.36,4617.0,285.0
365.45,19.0,-8604.61,-8970.05,485.0,289.78
2970.65,70.0,-138500.95,-141471.59,4465.0,290.0
1157.26,57.0,-55722.28,-56879.54,2858.0,294.78
7156.39,174.0,-74753.68,-81910.07,2908.0,295.0
2638.4,122.0,-48361.82,-51000.22,2433.0,299.78
47784.46,1019.0,-641468.54,-689253.0,20997.0,300.0
3010.76,123.0,-6017.88,-9028.64,402.0,304.78
5472.19,105.0,-120975.66,-126447.85,4069.0,305.0
1644.13,68.0,-10434.23,-12078.37,503.0,309.78
7748.68,159.0,-155902.9,-163651.58,4583.0,310.0
1469.81,47.0,-11048.16,-12517.96,489.0,314.78
9428.86,186.0,-135569.49,-144998.35,8765.0,315.0
1051.73,20.0,-116742.42,-117794.15,2240.0,319.78
26078.58,497.0,-143463.76,-169542.34,5867.0,320.0
1945.71,37.0,-30973.55,-32919.26,626.0,324.78
20048.42,289.0,-226780.96,-246829.38,5916.0,325.0
1419.84,27.0,-315467.46,-316887.3,6026.0,329.78
12388.33,174.0,-192379.35,-204767.67,5168.0,330.0
5679.36,108.0,-53585.82,-59265.18,1127.0,334.78
8982.6,153.0,-153969.59,-162952.19,4188.0,335.0
1156.91,22.0,-36863.26,-38020.17,723.0,339.78
7379.42,89.0,-524183.61,-531563.03,10365.0,340.0
10412.16,198.0,-402182.88,-412595.05,7846.0,344.78
4417.28,57.0,-235904.72,-240322.0,4250.0,345.0
22244.16,423.0,-110326.84,-132571.01,2521.0,349.78
31196.73,382.0,-5643480.11,-5674676.84,58401.0,350.0
1104.32,21.0,-40176.22,-41280.54,785.0,354.78
6965.44,302.0,-217909.91,-224875.35,3807.0,355.0
5521.6,105.0,-124577.83,-130099.43,2474.0,359.78
39514.36,764.0,-361261.14,-400775.5,6940.0,360.0
1419.84,27.0,-33865.82,-35285.66,671.0,364.78
12619.17,188.0,-968042.36,-980661.53,12247.0,365.0
2681.92,51.0,-208506.16,-211188.08,4016.0,369.78
36738.15,536.0,-553435.7,-590173.85,7730.0,370.0
3575.89,68.0,-104384.55,-107960.44,2053.0,374.78
9374.06,120.0,-486859.35,-496233.42,7713.0,375.0
5521.6,105.0,-262302.33,-267823.93,5093.0,379.78
16103.11,203.0,-2141946.58,-2158049.69,21292.0,380.0
1630.19,31.0,-27608.0,-29238.19,556.0,384.78
