call_gex,call_oi,net_gex,put_gex,put_oi,strike
3975.4,264.0,-36690.2,-40665.6,8333.0,204.78
14106.63,843.0,-76031.2,-90137.83,11322.0,205.0
3658.43,231.0,1012.13,-2646.3,505.0,209.78
2233.87,142.0,-38425.75,-40659.62,5225.0,210.0
437.99,27.0,-732.86,-1170.86,202.0,214.78
3072.46,141.0,-20657.26,-23729.72,2665.0,215.0
820.12,51.0,-80.23,-900.35,150.0,219.78
1965.91,112.0,-25682.92,-27648.83,3567.0,220.0
105.29,6.0,-1616.89,-1722.18,261.0,224.78
1131.47,117.0,-54847.97,-55979.44,1689.0,225.0
164.2,9.0,-2850.97,-3015.16,418.0,229.78
1880.06,43.0,-22515.59,-24395.65,1727.0,230.0
0.0,0.0,-18355.46,-18355.46,2234.0,234.78
2689.48,57.0,-9950.86,-12640.33,573.0,235.0
179.9,9.0,-3184.73,-3364.63,379.0,239.78
7620.82,285.0,-22872.93,-30493.75,2207.0,240.0
834.11,40.0,-5089.18,-5923.29,632.0,244.78
18985.13,698.0,6204.14,-12780.99,1167.0,245.0
2144.04,99.0,-4253.96,-6398.0,635.0,249.78
11022.02,381.0,-595492.86,-606514.88,16833.0,250.0
2980.93,132.0,-4337.48,-7318.41,666.0,254.78
2410.62,55.0,-43986.9,-46397.53,2795.0,255.0
1179.18,51.0,-15347.8,-16526.99,1407.0,259.78
1346.76,35.0,-61892.86,-63239.62,3533.0,260.0
1006.26,41.0,-9512.82,-10519.08,840.0,264.78
3056.42,84.0,-31028.06,-34084.48,1439.0,265.0
3115.02,124.0,-45640.62,-48755.64,3606.0,269.78
1544.66,41.0,-32617.93,-34162.59,2299.0,270.0
1379.13,52.0,-6659.16,-8038.29,559.0,274.78
4511.36,171.0,-83444.53,-87955.89,4544.0,275.0
1221.09,44.0,-5189.65,-6410.73,415.0,279.78
1599.62,45.0,-107631.81,-109231.44,3979.0,280.0
664.32,23.0,-63456.28,-64120.6,3826.0,284.78
4332.85,100.0,-177197.32,-181530.17,4825.0,285.0
569.07,19.0,-8599.01,-9168.08,518.0,289.78
3473.08,86.0,-141464.46,-144937.54,4505.0,290.0
1748.59,57.0,-52352.16,-54100.75,2858.0,294.78
8897.98,236.0,-73913.74,-82811.72,2911.0,295.0
3766.4,122.0,-45767.21,-49533.61,2433.0,299.78
50645.74,1045.0,-647360.12,-698005.86,21256.0,300.0
3971.81,123.0,-4720.95,-8692.76,402.0,304.78
5435.01,109.0,-116590.85,-122025.86,4013.0,305.0
2295.88,68.0,-9332.24,-11628.12,503.0,309.78
8231.96,163.0,-162471.89,-170703.85,4828.0,310.0
1743.16,47.0,-10348.24,-12091.4,489.0,314.78
10367.3,226.0,-130637.9,-141005.2,8806.0,315.0
