call_gex,call_oi,net_gex,put_gex,put_oi,strike
2391.92,264.0,-41751.66,-44143.58,9015.0,204.78
13208.29,844.0,-79853.65,-93061.94,11462.0,205.0
2190.17,231.0,-423.82,-2613.99,515.0,209.78
1731.4,145.0,-38230.02,-39961.42,5183.0,210.0
271.44,27.0,-930.7,-1202.13,212.0,214.78
5866.43,141.0,-24733.76,-30600.19,2664.0,215.0
536.06,51.0,-480.93,-1016.99,162.0,219.78
2114.06,112.0,-32575.91,-34689.96,3565.0,220.0
74.86,6.0,-1815.38,-1890.25,282.0,224.78
1716.57,47.0,-51156.4,-52872.97,1691.0,225.0
108.47,9.0,-3038.61,-3147.07,428.0,229.78
1719.3,42.0,-23163.6,-24882.9,1727.0,230.0
0.0,0.0,-18807.61,-18807.61,2234.0,234.78
2476.95,57.0,-9914.73,-12391.68,574.0,235.0
115.32,9.0,-3340.43,-3455.75,379.0,239.78
5820.99,233.0,-24562.45,-30383.44,2207.0,240.0
606.16,40.0,-5610.13,-6216.29,632.0,244.78
33611.6,698.0,17978.37,-15633.24,1167.0,245.0
1427.41,99.0,-5507.94,-6935.35,655.0,249.78
9639.78,330.0,-562110.62,-571750.39,16823.0,250.0
2005.07,132.0,-5557.65,-7562.72,666.0,254.78
2077.02,44.0,-43370.99,-45448.01,2795.0,255.0
903.83,51.0,-16393.4,-17297.24,1423.0,259.78
1170.97,35.0,-64347.91,-65518.88,3606.0,260.0
689.8,41.0,-10230.57,-10920.37,840.0,264.78
2500.95,72.0,-36355.47,-38856.42,1926.0,265.0
2173.29,124.0,-48554.58,-50727.86,3606.0,269.78
1397.42,41.0,-31729.42,-33126.83,2288.0,270.0
957.51,52.0,-7529.43,-8486.94,559.0,274.78
2886.67,171.0,-85390.6,-88277.27,4595.0,275.0
866.77,44.0,-5821.31,-6688.08,415.0,279.78
1204.83,31.0,-103211.04,-104415.87,3985.0,280.0
479.91,23.0,-65684.66,-66164.57,3826.0,284.78
3678.0,85.0,-169052.29,-172730.29,4833.0,285.0
455.5,19.0,-9151.36,-9606.85,518.0,289.78
2871.5,70.0,-134697.02,-137568.52,4514.0,290.0
1369.85,57.0,-55936.84,-57306.7,2858.0,294.78
8404.19,224.0,-70850.85,-79255.05,2910.0,295.0
3002.0,122.0,-48992.19,-51994.2,2433.0,299.78
50891.04,1058.0,-774552.21,-825443.25,22453.0,300.0
3215.05,123.0,-6008.11,-9223.15,402.0,304.78
5878.92,105.0,-157058.95,-162937.86,4026.0,305.0
1874.26,68.0,-10499.7,-12373.96,503.0,309.78
9041.3,159.0,-205317.35,-214358.65,4832.0,310.0
