call_gex,call_oi,net_gex,put_gex,put_oi,strike
3472.88,270.0,-22520.67,-25993.54,9888.0,204.78
14133.82,888.0,-56481.29,-70615.11,7477.0,205.0
3206.75,232.0,324.23,-2882.51,1058.0,209.78
3742.02,238.0,-18848.82,-22590.84,3644.0,210.0
343.65,25.0,-282.55,-626.2,222.0,214.78
2709.1,153.0,-15280.98,-17990.08,1681.0,215.0
669.72,51.0,127.3,-542.42,171.0,219.78
1417.03,101.0,-17766.62,-19183.65,1623.0,220.0
81.41,6.0,-662.95,-744.35,302.0,224.78
923.05,47.0,-32713.68,-33636.72,1606.0,225.0
137.38,9.0,-953.66,-1091.03,428.0,229.78
1848.94,109.0,-14051.85,-15900.78,1071.0,230.0
0.0,0.0,-7329.58,-7329.58,2265.0,234.78
1520.62,68.0,-5964.49,-7485.11,438.0,235.0
135.38,9.0,-1205.32,-1340.7,492.0,239.78
4246.82,234.0,-12071.78,-16318.6,862.0,240.0
672.24,40.0,-1359.21,-2031.45,721.0,244.78
14016.8,685.0,4261.84,-9754.96,355.0,245.0
1728.06,99.0,-1454.36,-3182.42,760.0,249.78
9211.59,330.0,-425625.08,-434836.67,16004.0,250.0
2378.18,132.0,-1148.62,-3526.8,762.0,254.78
1921.33,52.0,-29637.79,-31559.13,1952.0,255.0
954.51,51.0,-6279.83,-7234.35,1424.0,259.78
1125.91,34.0,-32408.08,-33533.99,3228.0,260.0
796.68,41.0,-3143.09,-3939.77,750.0,264.78
2622.45,74.0,-15787.49,-18409.94,1469.0,265.0
2485.99,124.0,-19243.74,-21729.72,3606.0,269.78
1406.32,41.0,-18721.92,-20128.23,1602.0,270.0
1082.48,52.0,-2656.47,-3738.95,599.0,274.78
3379.6,136.0,-42654.49,-46034.09,4052.0,275.0
944.57,44.0,-1998.03,-2942.6,435.0,279.78
1237.97,31.0,-101408.34,-102646.31,2682.0,280.0
509.23,23.0,-27533.76,-28042.99,3841.0,284.78
4127.22,94.0,-242125.7,-246252.91,5884.0,285.0
404.63,19.0,-3998.72,-4403.35,539.0,289.78
3518.68,80.0,-191412.59,-194931.27,4049.0,290.0
1359.08,57.0,-22908.13,-24267.22,2875.0,294.78
8114.85,226.0,-59594.45,-67709.31,1805.0,295.0
3220.55,122.0,-18802.39,-22022.93,2438.0,299.78
52236.49,1081.0,-586689.06,-638925.55,19579.0,300.0
3156.69,123.0,-855.75,-4012.44,402.0,304.78
5575.31,109.0,-144894.03,-150469.34,3860.0,305.0
1811.61,68.0,-3690.29,-5501.9,502.0,309.78
7152.98,170.0,-142678.44,-149831.42,3656.0,310.0
1299.05,47.0,-4380.82,-5679.87,488.0,314.78
7795.86,200.0,-87927.15,-95723.01,4498.0,315.0
573.18,20.0,-28323.2,-28896.38,2280.0,319.78
19641.09,510.0,-176172.14,-195813.23,4330.0,320.0
1106.87,37.0,-7510.08,-8616.95,626.0,324.78
12129.37,308.0,-191899.35,-204028.72,5092.0,325.0
837.83,27.0,-92104.79,-92942.62,6258.0,329.78
11348.37,261.0,-129761.85,-141110.22,4244.0,330.0
3593.85,108.0,-14458.14,-18052.0,1128.0,334.78
7069.85,162.0,-92579.33,-99649.18,2254.0,335.0
738.59,22.0,-13272.59,-14011.18,816.0,339.78
9320.11,162.0,-317553.29,-326873.4,7699.0,340.0
7556.6,197.0,-142747.34,-150303.94,8168.0,344.78
6046.17,106.0,-165268.95,-171315.12,3742.0,345.0
15938.21,423.0,-33585.59,-49523.79,2514.0,349.78
34488.67,468.0,-5886650.04,-5921138.72,59073.0,350.0
799.38,21.0,-16272.66,-17072.04,788.0,354.78
9649.72,307.0,-639184.7,-648834.42,7500.0,355.0
4144.39,105.0,-53090.28,-57234.66,2478.0,359.78
43735.29,773.0,-412402.6,-456137.89,7308.0,360.0
1117.24,27.0,-15439.24,-16556.47,675.0,364.78
14481.38,208.0,-1209585.36,-1224066.75,12387.0,365.0
2113.37,52.0,-105102.46,-107215.83,4016.0,369.78
33142.29,572.0,-394097.24,-427239.53,6302.0,370.0
3807.88,68.0,-111156.59,-114964.47,2053.0,374.78
9767.91,123.0,-443085.65,-452853.55,5666.0,375.0
5879.82,105.0,-279151.44,-285031.26,5090.0,379.78
18137.4,248.0,-1863510.38,-1881647.77,20421.0,380.0
1735.95,31.0,-29623.09,-31359.04,560.0,384.78
10919.29,169.0,-882724.67,-893643.96,9837.0,385.0
2575.92,46.0,-65070.0,-67645.92,1208.0,389.78
26113.39,369.0,-2229380.12,-2255493.51,22668.0,390.0
3359.9,60.0,-42334.7,-45694.6,816.0,394.78
18308.46,209.0,-534195.95,-552504.4,5622.0,395.0
13775.58,246.0,-193138.08,-206913.65,3695.0,399.78
227704.54,2909.0,-9846444.79,-10074149.33,103655.0,400.0
4647.86,83.0,-75205.69,-79853.55,1426.0,404.78
18158.73,216.0,-650433.56,-668592.29,13141.0,405.0
3695.89,66.0,-30351.07,-34046.96,608.0,409.78
42591.94,408.0,-701457.68,-744049.61,13219.0,410.0
4759.85,85.0,-166370.9,-171130.75,3056.0,414.78
24975.23,174.0,-266880.98,-291856.22,4813.0,415.0
2239.93,40.0,-26263.19,-28503.13,509.0,419.78
87942.04,770.0,-1493152.61,-1581094.65,19273.0,420.0
10415.68,186.0,-79405.56,-89821.24,1604.0,424.78
52445.48,458.0,-1262965.3,-1315410.78,15919.0,425.0
6551.8,117.0,-10079.69,-16631.49,297.0,429.78
122067.45,1822.0,-3038792.02,-3160859.47,30216.0,430.0
7671.76,137.0,-335.99,-8007.75,143.0,434.78
44612.95,383.0,-697573.57,-742186.53,6335.0,435.0
50230.46,897.0,-72909.76,-123140.22,2199.0,439.78
103051.73,1258.0,-2904555.56,-3007607.29,25986.0,440.0
77613.62,1386.0,-61878.1,-139491.72,2491.0,444.78
127098.97,803.0,-2108623.79,-2235722.76,16381.0,445.0
1735.95,31.0,-38190.83,-39926.78,713.0,449.78
423383.66,3338.0,-6980437.59,-7403821.25,68876.0,450.0
22735.3,203.0,-186474.28,-209209.58,1868.0,454.78
159163.5,813.0,-1171895.25,-1331058.76,9876.0,455.0
24191.26,216.0,-8623.74,-32814.99,293.0,459.78
231654.66,1427.0,-1729191.8,-1960846.46,16043.0,460.0
15455.53,138.0,-43230.67,-58686.2,524.0,464.78
124919.18,668.0,-1846465.79,-1971384.97,13192.0,465.0
70445.84,629.0,14111.57,-56334.27,503.0,469.78
359809.27,2759.0,-2220195.65,-2580004.92,21478.0,470.0
16351.5,146.0,-112444.55,-128796.05,1150.0,474.78
155466.12,960.0,-1996102.07,-2151568.2,15848.0,475.0
16575.49,148.0,-20719.36,-37294.86,333.0,479.78
832127.22,5568.0,-5230817.26,-6062944.49,45579.0,480.0
