call_gex,call_oi,net_gex,put_gex,put_oi,strike
2737.36,264.0,-37641.76,-40379.12,8259.0,204.78
12082.09,843.0,-75665.3,-87747.39,11257.0,205.0
2502.22,231.0,-56.39,-2558.61,505.0,209.78
1563.41,143.0,-41741.32,-43304.74,5220.0,210.0
308.26,27.0,-822.36,-1130.62,201.0,214.78
2906.56,141.0,-22906.35,-25812.91,2665.0,215.0
607.74,51.0,-303.84,-911.58,147.0,219.78
1616.26,112.0,-28309.06,-29925.32,3567.0,220.0
74.55,6.0,-1584.55,-1659.1,251.0,224.78
2500.12,117.0,-53416.83,-55916.95,1689.0,225.0
116.57,9.0,-2901.92,-3018.49,407.0,229.78
1827.44,43.0,-23017.68,-24845.12,1728.0,230.0
0.0,0.0,-18804.06,-18804.06,2234.0,234.78
2655.72,57.0,-10122.37,-12778.09,573.0,235.0
126.57,9.0,-3317.25,-3443.82,379.0,239.78
6571.02,285.0,-23353.1,-29924.12,1519.0,240.0
622.81,40.0,-5552.03,-6174.84,632.0,244.78
17248.03,698.0,3243.2,-14004.83,1197.0,245.0
1719.12,99.0,-4938.36,-6657.48,635.0,249.78
10909.16,381.0,-592967.04,-603876.2,16833.0,250.0
2134.14,132.0,-5337.31,-7471.45,666.0,254.78
2358.1,55.0,-44428.31,-46786.41,2795.0,255.0
865.62,51.0,-15977.72,-16843.34,1407.0,259.78
1258.08,35.0,-65407.54,-66665.62,3532.0,260.0
723.97,41.0,-9997.37,-10721.34,840.0,264.78
2827.16,84.0,-31479.47,-34306.62,1439.0,265.0
2313.56,124.0,-46675.84,-48989.41,3606.0,269.78
1424.6,41.0,-33819.32,-35243.91,2329.0,270.0
1016.8,52.0,-7163.48,-8180.29,559.0,274.78
3556.15,171.0,-85399.16,-88955.32,4544.0,275.0
908.57,44.0,-5610.72,-6519.28,415.0,279.78
1476.8,45.0,-107887.47,-109364.27,3982.0,280.0
497.11,23.0,-63183.07,-63680.19,3826.0,284.78
4127.91,100.0,-176981.14,-181109.05,4821.0,285.0
432.86,19.0,-8885.51,-9318.37,518.0,289.78
3240.26,86.0,-141803.18,-145043.44,4503.0,290.0
1357.77,57.0,-52918.95,-54276.72,2858.0,294.78
8181.19,236.0,-74604.82,-82786.01,2911.0,295.0
3058.1,122.0,-46654.81,-49712.91,2433.0,299.78
48927.66,1048.0,-652730.14,-701657.79,21270.0,300.0
3243.23,123.0,-5566.75,-8809.98,402.0,304.78
5298.69,109.0,-116081.25,-121379.95,4013.0,305.0
2009.33,68.0,-9788.61,-11797.94,503.0,309.78
8030.53,163.0,-168720.8,-176751.32,4828.0,310.0
1360.55,47.0,-10785.05,-12145.6,489.0,314.78
10140.41,226.0,-132576.24,-142716.66,8808.0,315.0
608.02,20.0,-58699.57,-59307.59,2240.0,319.78
26757.56,535.0,-122858.88,-149616.44,5863.0,320.0
1971.24,37.0,-31380.07,-33351.31,626.0,324.78
15724.05,318.0,-234810.43,-250534.48,5971.0,325.0
1438.48,27.0,-319607.89,-321046.36,6026.0,329.78
13359.05,226.0,-218680.23,-232039.28,5793.0,330.0
5753.9,108.0,-54289.12,-60043.02,1127.0,334.78
