call_gex,call_oi,net_gex,put_gex,put_oi,strike
3763.76,264.0,-36469.26,-40233.02,9367.0,204.78
10406.75,844.0,-67041.9,-77448.66,11645.0,205.0
3426.56,231.0,1028.1,-2398.45,514.0,209.78
1475.69,145.0,-28170.39,-29646.08,5183.0,210.0
421.4,27.0,-699.49,-1120.9,222.0,214.78
2627.56,141.0,-17894.7,-20522.26,2664.0,215.0
817.78,51.0,-207.17,-1024.95,181.0,219.78
1546.54,112.0,-21571.76,-23118.3,3565.0,220.0
101.18,6.0,-1612.05,-1713.23,292.0,224.78
1739.72,117.0,-60380.56,-62120.28,1896.0,225.0
157.65,9.0,-2633.01,-2790.67,428.0,229.78
1744.91,43.0,-21845.33,-23590.24,1847.0,230.0
0.0,0.0,-15795.0,-15795.0,2265.0,234.78
2522.57,58.0,-8745.08,-11267.65,574.0,235.0
169.15,9.0,-3448.91,-3618.06,472.0,239.78
5629.46,285.0,-20501.81,-26131.27,2203.0,240.0
785.0,40.0,-4367.96,-5152.97,712.0,244.78
14076.97,698.0,2665.06,-11411.91,1162.0,245.0
1970.58,99.0,-3780.49,-5751.07,721.0,249.78
9206.36,381.0,-414846.27,-424052.64,18038.0,250.0
2726.66,132.0,-3566.89,-6293.55,666.0,254.78
1664.89,55.0,-40424.2,-42089.09,2789.0,255.0
1093.96,51.0,-13487.18,-14581.13,1424.0,259.78
1245.61,36.0,-53478.09,-54723.7,3740.0,260.0
912.81,41.0,-8380.36,-9293.17,840.0,264.78
2585.01,84.0,-34502.79,-37087.8,1966.0,265.0
2864.2,124.0,-40119.71,-42983.91,3606.0,269.78
1358.71,41.0,-30120.5,-31479.21,2474.0,270.0
1260.62,52.0,-5899.57,-7160.19,559.0,274.78
3352.33,122.0,-76657.44,-80009.77,4605.0,275.0
1155.32,44.0,-4542.01,-5697.32,415.0,279.78
1231.22,43.0,-99238.94,-100470.17,3982.0,280.0
623.0,23.0,-55376.45,-55999.45,3826.0,284.78
3871.38,100.0,-166866.05,-170737.43,4876.0,285.0
533.76,19.0,-7695.38,-8229.14,518.0,289.78
3383.75,95.0,-137889.91,-141273.66,4361.0,290.0
1617.27,57.0,-46709.39,-48326.66,2859.0,294.78
8530.25,261.0,-67322.55,-75852.79,2918.0,295.0
3590.71,122.0,-40148.42,-43739.13,2433.0,299.78
46780.85,1061.0,-633234.26,-680015.12,22897.0,300.0
3833.35,123.0,-4033.85,-7867.2,402.0,304.78
4989.36,109.0,-158584.23,-163573.59,4538.0,305.0
2175.8,68.0,-8266.9,-10442.7,503.0,309.78
7726.15,163.0,-151852.99,-159579.14,4953.0,310.0
1575.49,47.0,-9256.74,-10832.23,488.0,314.78
9167.25,186.0,-130119.69,-139286.94,5957.0,315.0
728.9,20.0,-52442.04,-53170.93,2241.0,319.78
31358.8,528.0,-125737.53,-157096.33,4582.0,320.0
1410.26,37.0,-14250.61,-15660.88,626.0,324.78
19511.85,318.0,-203864.46,-223376.31,5040.0,325.0
1356.95,27.0,-300941.7,-302298.66,6015.0,329.78
12116.54,207.0,-213759.34,-225875.89,5779.0,330.0
5427.81,108.0,-51262.61,-56690.42,1128.0,334.78
9435.28,234.0,-137929.66,-147364.94,3524.0,335.0
1105.66,22.0,-39904.43,-41010.09,816.0,339.78
7647.85,124.0,-491324.15,-498972.0,9390.0,340.0
9900.72,197.0,-400652.52,-410553.24,8169.0,344.78
4996.81,81.0,-218288.75,-223285.56,4293.0,345.0
21258.91,423.0,-105339.65,-126598.56,2519.0,349.78
