call_gex,call_oi,net_gex,put_gex,put_oi,strike
4487.31,264.0,-37703.53,-42190.84,9367.0,204.78
11976.84,844.0,-65948.46,-77925.3,11645.0,205.0
4061.7,231.0,1658.71,-2402.99,514.0,209.78
1938.03,145.0,-26849.76,-28787.79,5183.0,210.0
493.1,27.0,-676.61,-1169.71,222.0,214.78
2956.73,141.0,-16649.18,-19605.92,2664.0,215.0
963.43,51.0,-63.56,-1026.99,181.0,219.78
1785.46,112.0,-20323.07,-22108.53,3565.0,220.0
118.16,6.0,-1661.16,-1779.32,292.0,224.78
1759.04,117.0,-60198.53,-61957.57,1896.0,225.0
183.97,9.0,-2702.03,-2886.0,428.0,229.78
1751.47,43.0,-22049.64,-23801.11,1847.0,230.0
0.0,0.0,-15827.5,-15827.5,2265.0,234.78
2526.3,58.0,-8761.7,-11288.0,574.0,235.0
197.23,9.0,-3428.48,-3625.71,472.0,239.78
6356.92,285.0,-19770.32,-26127.25,2203.0,240.0
905.45,40.0,-5074.81,-5980.26,712.0,244.78
15842.22,698.0,4386.35,-11455.87,1162.0,245.0
2374.36,99.0,-4059.8,-6434.16,721.0,249.78
9707.4,381.0,-420713.8,-430421.2,18038.0,250.0
3242.26,132.0,-3357.09,-6599.35,666.0,254.78
2096.74,55.0,-40385.3,-42482.04,2789.0,255.0
1293.24,51.0,-13626.9,-14920.14,1424.0,259.78
1255.96,36.0,-54601.87,-55857.83,3740.0,260.0
1091.81,41.0,-8399.03,-9490.84,840.0,264.78
2666.81,84.0,-34546.17,-37212.97,1966.0,265.0
3337.34,124.0,-40477.49,-43814.83,3606.0,269.78
1414.35,41.0,-30345.64,-31759.99,2474.0,270.0
1463.26,52.0,-5841.93,-7305.2,559.0,274.78
3753.28,171.0,-76942.46,-80695.74,4605.0,275.0
1314.66,44.0,-4492.64,-5807.3,415.0,279.78
1206.7,43.0,-99409.54,-100616.24,3982.0,280.0
712.42,23.0,-57372.17,-58084.59,3826.0,284.78
3822.3,100.0,-166862.09,-170684.39,4876.0,285.0
609.64,19.0,-7754.72,-8364.36,518.0,289.78
3391.03,95.0,-137672.18,-141063.21,4361.0,290.0
1887.74,57.0,-47190.18,-49077.92,2859.0,294.78
8840.5,261.0,-66943.72,-75784.22,2918.0,295.0
4252.83,122.0,-40127.55,-44380.39,2433.0,299.78
47501.13,1061.0,-634752.1,-682253.23,22897.0,300.0
4422.85,123.0,-3458.75,-7881.6,402.0,304.78
5007.35,109.0,-157454.77,-162462.12,4538.0,305.0
2562.64,68.0,-8051.71,-10614.35,503.0,309.78
8036.14,163.0,-178183.78,-186219.91,4953.0,310.0
1841.47,47.0,-9168.74,-11010.21,488.0,314.78
9214.05,215.0,-130710.99,-139925.04,5957.0,315.0
811.9,20.0,-53184.18,-53996.08,2241.0,319.78
31980.64,528.0,-124993.6,-156974.24,4582.0,320.0
1566.97,37.0,-14608.64,-16175.62,626.0,324.78
19931.0,318.0,-203168.8,-223099.8,5040.0,325.0
1352.92,27.0,-300046.67,-301399.58,6015.0,329.78
12748.67,207.0,-216842.2,-229590.87,5779.0,330.0
5411.66,108.0,-51110.15,-56521.82,1128.0,334.78
10644.89,234.0,-136228.86,-146873.76,3524.0,335.0
1102.38,22.0,-39785.75,-40888.12,816.0,339.78
7786.08,124.0,-489914.32,-497700.4,9390.0,340.0
9871.27,197.0,-399460.93,-409332.2,8169.0,344.78
5167.48,81.0,-251590.24,-256757.72,4293.0,345.0
21195.68,423.0,-105026.35,-126222.04,2519.0,349.78
35374.02,498.0,-5416237.84,-5451611.86,58652.0,350.0
1052.27,21.0,-38332.62,-39384.88,786.0,354.78
13355.78,313.0,-222956.9,-236312.68,3892.0,355.0
5261.34,105.0,-118655.73,-123917.07,2473.0,359.78
46335.58,775.0,-499275.32,-545610.9,8214.0,360.0
1352.92,27.0,-32269.55,-33622.46,671.0,364.78
14896.94,243.0,-1090008.66,-1104905.6,13859.0,365.0
2605.62,52.0,-198628.09,-201233.7,4016.0,369.78
37496.09,591.0,-593044.58,-630540.67,8269.0,370.0
3407.34,68.0,-99464.37,-102871.71,2053.0,374.78
9921.56,141.0,-593540.39,-603461.95,7961.0,375.0
