call_gex,call_oi,net_gex,put_gex,put_oi,strike
3153.97,264.0,-31062.91,-34216.89,9432.0,204.78
9858.49,604.0,-75516.04,-85374.53,11969.0,205.0
2870.55,231.0,482.15,-2388.4,514.0,209.78
1535.19,148.0,-33740.66,-35275.85,5183.0,210.0
164.28,27.0,-905.09,-1069.37,222.0,214.78
3026.23,151.0,-17493.1,-20519.33,2666.0,215.0
649.21,51.0,-294.03,-943.24,181.0,219.78
1472.47,112.0,-20894.86,-22367.33,3565.0,220.0
80.1,6.0,-1641.95,-1722.05,306.0,224.78
917.08,47.0,-59958.38,-60875.46,1852.0,225.0
122.51,9.0,-2469.19,-2591.7,428.0,229.78
1838.37,48.0,-21690.58,-23528.95,1846.0,230.0
0.0,0.0,-14720.72,-14720.72,2265.0,234.78
2717.45,68.0,-9325.83,-12043.28,574.0,235.0
141.62,9.0,-3285.39,-3427.01,492.0,239.78
4968.68,286.0,-23554.86,-28523.55,2248.0,240.0
648.32,40.0,-4555.15,-5203.47,722.0,244.78
16490.31,698.0,5730.71,-10759.6,1162.0,245.0
1609.11,99.0,-4251.3,-5860.42,760.0,249.78
8467.3,381.0,-416140.73,-424608.03,18056.0,250.0
2246.55,132.0,-4029.48,-6276.03,702.0,254.78
1780.36,46.0,-34705.61,-36485.96,2875.0,255.0
922.91,51.0,-11913.41,-12836.32,1424.0,259.78
1142.98,36.0,-52683.97,-53826.95,3712.0,260.0
757.09,41.0,-7696.5,-8453.58,860.0,264.78
2472.46,74.0,-33343.1,-35815.56,2002.0,265.0
2510.56,124.0,-38557.41,-41067.97,3606.0,269.78
1265.23,42.0,-27940.67,-29205.9,2444.0,270.0
1083.31,52.0,-5640.09,-6723.4,559.0,274.78
3613.22,183.0,-73057.32,-76670.54,4700.0,275.0
936.24,44.0,-4429.36,-5365.6,415.0,279.78
1159.78,44.0,-98337.37,-99497.16,4033.0,280.0
483.45,23.0,-52605.76,-53089.22,3826.0,284.78
3966.02,106.0,-172465.63,-176431.65,5003.0,285.0
437.72,19.0,-6998.93,-7436.64,518.0,289.78
3233.23,96.0,-136303.8,-139537.04,4362.0,290.0
1361.45,57.0,-43984.52,-45345.96,2858.0,294.78
7669.09,261.0,-66625.49,-74294.58,2929.0,295.0
3066.63,122.0,-36838.04,-39904.66,2433.0,299.78
49078.86,1101.0,-613679.55,-662758.41,22871.0,300.0
3180.65,123.0,-4157.85,-7338.5,402.0,304.78
4958.48,111.0,-157672.06,-162630.54,4618.0,305.0
1901.4,68.0,-7857.54,-9758.94,503.0,309.78
7855.16,167.0,-149327.27,-157182.42,4997.0,310.0
1092.46,47.0,-9085.32,-10177.78,488.0,314.78
9354.48,218.0,-126723.65,-136078.13,6019.0,315.0
631.91,20.0,-48303.17,-48935.09,2241.0,319.78
31529.12,529.0,-107794.73,-139323.85,4617.0,320.0
1166.91,37.0,-13639.3,-14806.22,626.0,324.78
19619.17,315.0,-204789.36,-224408.52,5147.0,325.0
882.41,27.0,-150981.84,-151864.25,6015.0,329.78
14031.31,246.0,-169515.55,-183546.86,5816.0,330.0
5468.16,108.0,-51643.75,-57111.91,1128.0,334.78
8964.51,235.0,-134797.64,-143762.15,3622.0,335.0
1113.88,22.0,-40201.11,-41315.0,816.0,339.78
10675.27,187.0,-487871.11,-498546.38,9396.0,340.0
9974.33,197.0,-403631.31,-413605.64,8169.0,344.78
6582.05,112.0,-196423.29,-203005.34,4114.0,345.0
21416.97,423.0,-105869.68,-127286.64,2514.0,349.78
37463.89,539.0,-5485073.53,-5522537.42,59254.0,350.0
1063.25,21.0,-38732.81,-39796.06,786.0,354.78
11410.33,312.0,-222141.84,-233552.17,3916.0,355.0
5316.27,105.0,-119894.5,-125210.77,2473.0,359.78
43617.42,782.0,-517932.34,-561549.76,8357.0,360.0
1367.04,27.0,-32606.44,-33973.48,671.0,364.78
14138.27,244.0,-1119094.2,-1133232.47,14079.0,365.0
2632.82,52.0,-200701.77,-203334.59,4016.0,369.78
35021.46,591.0,-437014.02,-472035.48,7028.0,370.0
3442.92,68.0,-100502.78,-103945.7,2053.0,374.78
9816.61,144.0,-601957.97,-611774.58,8104.0,375.0
5316.27,105.0,-252396.15,-257712.42,5090.0,379.78
20747.13,260.0,-2150810.33,-2171557.46,19559.0,380.0
1569.56,31.0,-26783.86,-28353.43,560.0,384.78
12545.13,193.0,-1031223.52,-1043768.65,9575.0,385.0
2329.03,46.0,-58580.21,-60909.24,1203.0,389.78
29799.75,401.0,-2362510.61,-2392310.36,27891.0,390.0
3037.87,60.0,-38327.76,-41365.63,817.0,394.78
22896.05,238.0,-540636.65,-563532.7,8458.0,395.0
12505.89,247.0,-174525.48,-187031.37,3694.0,399.78
317179.53,3333.0,-11626755.47,-11943935.0,132646.0,400.0
4202.38,83.0,-68048.23,-72250.61,1427.0,404.78
23819.39,234.0,-797001.55,-820820.94,13699.0,405.0
3341.65,66.0,-27138.28,-30479.94,602.0,409.78
33680.73,371.0,-866419.75,-900100.48,23022.0,410.0
8607.29,85.0,-223283.25,-231890.54,2290.0,414.78
31883.05,213.0,-402100.12,-433983.18,5953.0,415.0
4050.49,40.0,-47998.3,-52048.79,514.0,419.78
119276.08,828.0,-2162004.35,-2281280.43,30631.0,420.0
18632.25,184.0,-143691.13,-162323.38,1603.0,424.78
68961.52,492.0,-1478319.86,-1547281.38,19303.0,425.0
11847.68,117.0,-18227.2,-30074.89,297.0,429.78
201025.59,1874.0,-3146011.35,-3347036.94,30478.0,430.0
13872.93,137.0,-506.31,-14379.24,142.0,434.78
54826.08,428.0,-621469.32,-676295.4,6138.0,435.0
90933.5,898.0,-131438.4,-222371.89,2196.0,439.78
143539.23,1194.0,-3703786.51,-3847325.74,32957.0,440.0
140349.47,1386.0,-109363.23,-249712.7,2466.0,444.78
154772.19,839.0,-2765390.13,-2920162.32,17994.0,445.0
3240.39,32.0,-42327.62,-45568.01,450.0,449.78
446769.34,3189.0,-9603108.95,-10049878.29,84544.0,450.0
30834.35,203.0,-252598.67,-283433.03,1866.0,454.78
187884.58,947.0,-1405779.18,-1593663.76,10896.0,455.0
32808.97,216.0,-11695.79,-44504.76,293.0,459.78
277241.56,1480.0,-2285172.98,-2562414.54,25989.0,460.0
20961.28,138.0,-58023.27,-78984.55,520.0,464.78
143285.99,711.0,-2302146.96,-2445432.96,14178.0,465.0
95540.93,629.0,19138.56,-76402.36,503.0,469.78
483916.39,2918.0,-3259960.72,-3743877.1,22987.0,470.0
22176.43,146.0,-153412.3,-175588.73,1156.0,474.78
229390.76,1211.0,-2952730.54,-3182121.3,23031.0,475.0
29973.62,148.0,-37467.03,-67440.66,333.0,479.78
1291009.15,5779.0,-6138049.4,-7429058.55,42256.0,480.0
85060.29,420.0,-279686.32,-364746.61,1801.0,484.78
1369342.59,4882.0,-1353457.18,-2722799.78,16426.0,485.0
172955.92,854.0,43745.29,-129210.63,638.0,489.78
373599.78,1839.0,-5078071.65,-5451671.43,30392.0,490.0
114426.34,565.0,-37264.51,-151690.84,749.0,494.78
362099.01,1447.0,-2314570.3,-2676669.31,12642.0,495.0
81516.11,322.0,-114173.18,-195689.29,773.0,499.78
3466918.57,13349.0,-30150142.59,-33617061.15,151229.0,500.0
480489.36,1898.0,-207840.76,-688330.12,2719.0,504.78
407637.46,1583.0,-2483868.04,-2891505.5,15861.0,505.0
136957.19,541.0,56200.55,-80756.64,319.0,509.78
1503807.37,5804.0,-8924413.72,-10428221.09,41613.0,510.0
29163.53,96.0,-78984.55,-108148.08,356.0,514.78
794467.07,2745.0,-7202253.77,-7996720.84,35329.0,515.0
