call_gex,call_oi,net_gex,put_gex,put_oi,strike
4429.19,264.0,-41582.13,-46011.31,9376.0,204.78
9904.27,844.0,-79660.79,-89565.06,11602.0,205.0
3663.62,231.0,1258.7,-2404.91,514.0,209.78
2024.42,145.0,-29170.21,-31194.63,5183.0,210.0
481.79,27.0,-642.82,-1124.61,222.0,214.78
2197.21,141.0,-18535.84,-20733.06,2664.0,215.0
944.71,51.0,-83.48,-1028.18,181.0,219.78
1501.95,101.0,-22452.92,-23954.87,3565.0,220.0
114.28,6.0,-1666.42,-1780.7,292.0,224.78
1785.24,117.0,-60495.29,-62280.53,1931.0,225.0
162.31,9.0,-2727.96,-2890.27,428.0,229.78
1766.37,43.0,-22561.85,-24328.21,1862.0,230.0
0.0,0.0,-15340.36,-15340.36,2265.0,234.78
2515.61,57.0,-9078.38,-11593.99,574.0,235.0
180.51,9.0,-2936.29,-3116.79,419.0,239.78
6587.8,285.0,-21886.53,-28474.33,2203.0,240.0
898.41,40.0,-4490.2,-5388.61,697.0,244.78
14717.4,698.0,2874.63,-11842.77,1162.0,245.0
2274.3,99.0,-3457.69,-5731.99,676.0,249.78
9672.66,381.0,-569018.38,-578691.04,18036.0,250.0
3294.75,132.0,-3459.2,-6753.95,666.0,254.78
2095.97,55.0,-41357.0,-43452.98,2803.0,255.0
1280.92,51.0,-14298.77,-15579.69,1424.0,259.78
1278.46,36.0,-57741.34,-59019.8,3742.0,260.0
985.54,41.0,-8712.4,-9697.94,840.0,264.78
2730.24,84.0,-33525.52,-36255.76,1926.0,265.0
3010.93,124.0,-38419.53,-41430.46,3606.0,269.78
1467.48,41.0,-29019.98,-30487.47,2380.0,270.0
1396.09,52.0,-5517.94,-6914.03,559.0,274.78
3654.91,171.0,-75883.7,-79538.61,4595.0,275.0
1212.58,44.0,-4780.26,-5992.84,415.0,279.78
1226.26,43.0,-100811.75,-102038.01,3982.0,280.0
638.06,23.0,-59161.87,-59799.92,3826.0,284.78
3827.13,100.0,-168103.49,-171930.62,4874.0,285.0
562.03,19.0,-8054.55,-8616.59,518.0,289.78
3465.09,95.0,-138787.2,-142252.28,4357.0,290.0
1722.21,57.0,-48820.89,-50543.1,2859.0,294.78
9099.96,261.0,-67669.92,-76769.88,2917.0,295.0
3961.58,122.0,-41689.37,-45650.95,2433.0,299.78
47960.6,1055.0,-669342.17,-717302.77,22851.0,300.0
4172.82,123.0,-4018.1,-8190.92,402.0,304.78
5693.85,109.0,-158868.06,-164561.91,4518.0,305.0
2400.16,68.0,-8440.8,-10840.96,503.0,309.78
8891.58,163.0,-187799.1,-196690.67,4933.0,310.0
1726.32,47.0,-9624.83,-11351.15,488.0,314.78
9289.12,215.0,-136959.59,-146248.7,5756.0,315.0
760.73,20.0,-54253.69,-55014.42,2241.0,319.78
31445.44,528.0,-125761.61,-157207.05,4559.0,320.0
1851.9,37.0,-29480.26,-31332.16,626.0,324.78
20107.56,318.0,-214372.84,-234480.4,5040.0,325.0
1351.39,27.0,-299707.66,-301059.05,6015.0,329.78
12932.04,207.0,-216429.74,-229361.78,5781.0,330.0
5405.55,108.0,-51052.41,-56457.96,1128.0,334.78
9091.74,154.0,-137933.53,-147025.26,3524.0,335.0
1101.13,22.0,-39740.8,-40841.93,816.0,339.78
7335.1,94.0,-488104.31,-495439.4,9388.0,340.0
9860.12,197.0,-399009.6,-408869.72,8169.0,344.78
6347.34,80.0,-250627.91,-256975.25,4280.0,345.0
21171.73,423.0,-104907.69,-126079.43,2519.0,349.78
35803.95,497.0,-5404829.63,-5440633.58,58566.0,350.0
1051.08,21.0,-38289.31,-39340.38,786.0,354.78
15825.53,305.0,-209602.99,-225428.52,3781.0,355.0
5255.39,105.0,-118521.67,-123777.06,2473.0,359.78
50646.24,774.0,-492512.01,-543158.25,8206.0,360.0
1351.39,27.0,-32233.09,-33584.48,671.0,364.78
15248.9,243.0,-963035.91,-978284.81,12597.0,365.0
2602.67,52.0,-198403.67,-201006.34,4016.0,369.78
37924.63,591.0,-592324.79,-630249.41,8168.0,370.0
3403.49,68.0,-99351.99,-102755.48,2053.0,374.78
10509.12,141.0,-592251.22,-602760.34,7941.0,375.0
5255.39,105.0,-249506.13,-254761.52,5090.0,379.78
22050.58,259.0,-2082822.38,-2104872.96,18912.0,380.0
1551.59,31.0,-26477.18,-28028.77,560.0,384.78
13938.5,192.0,-961786.65,-975725.15,9254.0,385.0
2302.36,46.0,-57909.45,-60211.81,1203.0,389.78
30475.98,401.0,-2357194.67,-2387670.66,26473.0,390.0
3003.08,60.0,-37888.89,-40891.98,817.0,394.78
27115.14,242.0,-641881.53,-668996.66,7100.0,395.0
12362.69,247.0,-172427.0,-184789.7,3692.0,399.78
289397.08,2363.0,-11774122.51,-12063519.59,133773.0,400.0
4154.26,83.0,-67219.0,-71373.27,1426.0,404.78
20675.03,205.0,-893951.27,-914626.3,13612.0,405.0
6606.78,66.0,-53655.08,-60261.86,602.0,409.78
40914.15,367.0,-1254836.47,-1295750.62,22424.0,410.0
8508.73,85.0,-220726.59,-229235.32,2290.0,414.78
31958.92,208.0,-445051.07,-477009.99,6059.0,415.0
4004.11,40.0,-47448.71,-51452.82,514.0,419.78
116039.97,826.0,-2164637.15,-2280677.11,30947.0,420.0
18418.91,184.0,-142045.82,-160464.72,1603.0,424.78
73736.92,527.0,-1718671.13,-1792408.05,37391.0,425.0
11712.02,117.0,-18018.5,-29730.52,297.0,429.78
204127.27,1903.0,-2883603.7,-3087730.97,28974.0,430.0
13714.08,137.0,-600.62,-14314.69,143.0,434.78
60301.66,439.0,-668600.39,-728902.05,5948.0,435.0
89892.28,898.0,-129532.97,-219425.25,2192.0,439.78
157228.85,1439.0,-3744290.74,-3901519.59,32571.0,440.0
138742.43,1386.0,-101003.69,-239746.11,2395.0,444.78
154780.99,840.0,-2957740.1,-3112521.09,17800.0,445.0
4804.93,32.0,-63064.74,-67869.67,452.0,449.78
546970.15,3242.0,-10416388.35,-10963358.49,82435.0,450.0
30481.29,203.0,-249856.49,-280337.78,1867.0,454.78
191241.03,952.0,-1460034.75,-1651275.78,10600.0,455.0
32433.29,216.0,-11561.87,-43995.16,293.0,459.78
281125.79,1480.0,-2289938.46,-2571064.26,25035.0,460.0
20721.27,138.0,-57358.88,-78080.15,520.0,464.78
143347.15,704.0,-2462645.07,-2605992.22,12868.0,465.0
94446.95,629.0,3753.85,-90693.1,453.0,469.78
492956.04,2962.0,-3779375.72,-4272331.77,22614.0,470.0
29230.01,146.0,-202207.58,-231437.58,1156.0,474.78
229051.81,1226.0,-3355366.94,-3584418.75,21999.0,475.0
29630.42,148.0,-36837.82,-66468.23,332.0,479.78
1276560.45,5784.0,-6195025.71,-7471586.16,41000.0,480.0
84086.32,420.0,-307916.09,-392002.41,1958.0,484.78
1383269.99,4892.0,-1176329.26,-2559599.25,12978.0,485.0
170975.51,854.0,43244.39,-127731.12,638.0,489.78
369900.81,1914.0,-5426589.5,-5796490.3,29245.0,490.0
141395.15,565.0,-46047.27,-187442.42,749.0,494.78
359111.37,1403.0,-2180904.03,-2540015.4,11003.0,495.0
80582.72,322.0,-113116.12,-193698.84,774.0,499.78
3667114.47,13321.0,-31143597.32,-34810711.78,145836.0,500.0
474987.6,1898.0,-205460.92,-680448.51,2719.0,504.78
417678.77,1600.0,-2725255.78,-3142934.54,13738.0,505.0
162466.78,541.0,66968.75,-95498.03,318.0,509.78
1660804.89,5773.0,-8755343.57,-10416148.46,36746.0,510.0
28829.59,96.0,-77179.23,-106008.82,353.0,514.78
825347.26,2746.0,-4976161.74,-5801509.0,26241.0,515.0
