call_gex,call_oi,net_gex,put_gex,put_oi,strike
4377.94,259.0,-49626.76,-54004.7,6659.0,204.78
11638.57,551.0,-96763.09,-108401.66,10530.0,205.0
4005.21,236.0,-878.86,-4884.07,509.0,209.78
2040.87,86.0,-60909.24,-62950.11,5193.0,210.0
478.6,27.0,-11784.9,-12263.5,1146.0,214.78
6112.3,141.0,-22219.16,-28331.46,2147.0,215.0
947.75,51.0,-638.86,-1586.61,143.0,219.78
2479.64,94.0,-37933.83,-40413.47,2983.0,220.0
117.36,6.0,-2840.7,-2958.06,241.0,224.78
2595.89,98.0,-27065.6,-29661.48,1194.0,225.0
174.95,9.0,-5102.47,-5277.42,407.0,229.78
1791.36,41.0,-19388.7,-21180.06,779.0,230.0
0.0,0.0,-31192.39,-31192.39,2236.0,234.78
2617.66,57.0,-14412.64,-17030.29,604.0,235.0
192.86,9.0,-5350.67,-5543.53,377.0,239.78
8204.86,285.0,-27134.03,-35338.9,1336.0,240.0
931.09,40.0,-9465.47,-10396.57,639.0,244.78
1594.3,44.0,-16930.96,-18525.26,1011.0,245.0
2483.2,99.0,-7772.52,-10255.73,600.0,249.78
12553.65,379.0,-597516.8,-610070.45,17233.0,250.0
3517.96,132.0,-5004.4,-8522.36,461.0,254.78
2310.37,55.0,-49458.72,-51769.08,2380.0,255.0
1438.0,51.0,-25414.47,-26852.47,1358.0,259.78
1394.36,35.0,-88923.31,-90317.67,3576.0,260.0
1182.38,41.0,-6429.96,-7612.34,358.0,264.78
3068.01,75.0,-32768.58,-35836.59,1239.0,265.0
3681.77,124.0,-78952.13,-82633.9,3606.0,269.78
1664.22,41.0,-31348.96,-33013.18,1556.0,270.0
1621.79,52.0,-12525.53,-14147.31,594.0,274.78
6422.85,223.0,-48549.58,-54972.43,1669.0,275.0
1479.6,44.0,-9222.32,-10701.92,414.0,279.78
1925.6,46.0,-113547.18,-115472.78,3445.0,280.0
1159.76,23.0,-192317.9,-193477.66,3837.0,284.78
3981.52,87.0,-106450.52,-110432.04,2815.0,285.0
958.06,19.0,-21984.95,-22943.01,455.0,289.78
3855.25,85.0,-159751.62,-163606.87,3980.0,290.0
2874.18,57.0,-141288.61,-144162.79,2859.0,294.78
10052.38,216.0,-95350.98,-105403.36,2414.0,295.0
6151.75,122.0,-116530.33,-122682.08,2433.0,299.78
56924.91,976.0,-843981.79,-900906.7,23975.0,300.0
6202.18,123.0,-14068.35,-20270.53,402.0,304.78
5501.03,93.0,-188659.59,-194160.62,6092.0,305.0
3428.85,68.0,-21934.53,-25363.37,503.0,309.78
10517.62,151.0,-216626.33,-227143.95,5441.0,310.0
2369.94,47.0,-22237.07,-24607.01,488.0,314.78
11569.82,256.0,-244170.46,-255740.28,9337.0,315.0
1008.48,20.0,-110277.73,-111286.21,2207.0,319.78
33138.65,922.0,-169116.55,-202255.2,5694.0,320.0
1865.7,37.0,-29699.85,-31565.55,626.0,324.78
23005.86,535.0,-344950.42,-367956.27,6077.0,325.0
1361.45,27.0,-296948.12,-298309.57,5916.0,329.78
13489.58,216.0,-253167.95,-266657.54,5067.0,330.0
5445.81,108.0,-51331.84,-56777.65,1126.0,334.78
13113.51,208.0,-185901.22,-199014.73,3751.0,335.0
1109.33,22.0,-35448.21,-36557.55,725.0,339.78
8286.84,122.0,-598865.76,-607152.6,9195.0,340.0
9983.99,198.0,-386047.68,-396031.67,7854.0,344.78
5345.09,75.0,-236293.95,-241639.03,4378.0,345.0
21379.86,424.0,-109017.12,-130396.98,2586.0,349.78
29960.93,413.0,-5309052.91,-5339013.84,56416.0,350.0
1058.91,21.0,-28540.1,-29599.01,587.0,354.78
4851.2,58.0,-208168.97,-213020.17,3472.0,355.0
5294.54,105.0,-112345.12,-117639.66,2333.0,359.78
32870.09,642.0,-420822.74,-453692.83,6393.0,360.0
1361.45,27.0,-32221.06,-33582.52,666.0,364.78
20880.05,223.0,-511372.44,-532252.48,6016.0,365.0
5143.27,51.0,-404805.49,-409948.75,4065.0,369.78
25484.39,221.0,-833295.39,-858779.78,7343.0,370.0
5445.81,54.0,-201797.65,-207243.47,2055.0,374.78
15225.26,135.0,-771277.85,-786503.11,7614.0,375.0
10589.08,105.0,-503435.22,-514024.3,5097.0,379.78
24065.1,237.0,-841733.75,-865798.85,10277.0,380.0
3126.3,31.0,-38826.63,-41952.94,416.0,384.78
14836.22,154.0,-702323.67,-717159.89,5672.0,385.0
4639.03,46.0,-104378.1,-109017.12,1081.0,389.78
42299.39,389.0,-1242834.01,-1285133.41,15268.0,390.0
6050.9,60.0,-76443.09,-82493.99,818.0,394.78
28001.0,228.0,-680124.25,-708125.25,7888.0,395.0
24909.56,247.0,-342481.17,-367390.73,3643.0,399.78
339634.72,3357.0,-15158207.41,-15497842.13,120437.0,400.0
8370.42,83.0,-134128.37,-142498.79,1413.0,404.78
25665.92,195.0,-857060.11,-882726.03,7507.0,405.0
6655.99,66.0,-51230.99,-57886.98,574.0,409.78
52111.45,374.0,-1680381.43,-1732492.88,20948.0,410.0
12858.17,85.0,-333102.27,-345960.44,2287.0,414.78
35366.11,220.0,-581161.04,-616527.16,5587.0,415.0
6050.9,40.0,-71400.67,-77451.57,512.0,419.78
142669.79,860.0,-2724385.77,-2867055.56,25473.0,420.0
27682.89,183.0,-207092.19,-234775.08,1552.0,424.78
86746.15,525.0,-1749388.07,-1836134.22,20449.0,425.0
17698.89,117.0,-27229.07,-44927.96,297.0,429.78
289847.16,1889.0,-4066168.88,-4356016.04,29287.0,430.0
20724.35,137.0,-907.64,-21631.98,143.0,434.78
70660.52,425.0,-862508.56,-933169.09,6260.0,435.0
135994.07,899.0,-104226.82,-240220.89,1191.0,439.78
256050.74,1441.0,-4527016.54,-4783067.29,26514.0,440.0
279551.77,1386.0,-75031.21,-354582.98,1758.0,444.78
183079.73,782.0,-3279684.63,-3462764.36,16764.0,445.0
6454.3,32.0,-83704.17,-90158.47,447.0,449.78
681297.37,3398.0,-12580514.85,-13261812.22,81719.0,450.0
40944.45,203.0,-331589.55,-372534.0,1847.0,454.78
195461.2,885.0,-1647430.35,-1842891.55,10406.0,455.0
43566.51,216.0,-8471.27,-52037.78,258.0,459.78
205684.1,1046.0,-3603126.17,-3808810.27,28543.0,460.0
27834.16,138.0,-73821.03,-101655.19,504.0,464.78
145115.61,649.0,-2524014.45,-2669130.06,11066.0,465.0
158836.23,630.0,51684.81,-107151.43,425.0,469.78
749506.3,2965.0,-3157274.15,-3906780.44,17384.0,470.0
36809.67,146.0,-241531.92,-278341.59,1104.0,474.78
278845.83,1195.0,-4009336.29,-4288182.12,20360.0,475.0
37313.91,148.0,-44625.42,-81939.33,325.0,479.78
1519634.15,6521.0,-8863736.73,-10383370.87,73616.0,480.0
128279.17,424.0,-373945.87,-502225.04,1660.0,484.78
1431391.79,4904.0,-1017145.59,-2448537.38,11235.0,485.0
258373.61,854.0,66862.49,-191511.12,633.0,489.78
