call_gex,call_oi,net_gex,put_gex,put_oi,strike
3663.53,264.0,-33827.48,-37491.0,9353.0,204.78
11523.96,844.0,-73247.77,-84771.73,11596.0,205.0
3284.09,231.0,924.82,-2359.28,515.0,209.78
1562.4,145.0,-33526.97,-35089.37,5183.0,210.0
400.97,27.0,-699.67,-1100.65,222.0,214.78
2678.2,141.0,-19723.87,-22402.07,2664.0,215.0
785.46,51.0,-226.46,-1011.92,182.0,219.78
1463.34,112.0,-24830.75,-26294.08,3565.0,220.0
98.26,6.0,-1643.82,-1742.08,292.0,224.78
1722.29,117.0,-52885.07,-54607.36,1693.0,225.0
151.87,9.0,-2763.83,-2915.69,428.0,229.78
1748.55,43.0,-24442.83,-26191.37,1848.0,230.0
0.0,0.0,-14491.81,-14491.81,2264.0,234.78
2533.51,57.0,-10915.2,-13448.72,574.0,235.0
158.07,9.0,-2646.57,-2804.64,409.0,239.78
5819.62,285.0,-26979.38,-32798.99,2207.0,240.0
760.43,40.0,-4845.69,-5606.12,682.0,244.78
13060.19,698.0,-834.61,-13894.8,1166.0,245.0
1902.66,99.0,-3909.09,-5811.75,666.0,249.78
8982.42,381.0,-431368.72,-440351.15,16969.0,250.0
2707.16,132.0,-4030.38,-6737.54,666.0,254.78
2131.19,55.0,-42459.99,-44591.18,2824.0,255.0
1108.42,51.0,-12840.19,-13948.62,1423.0,259.78
1211.74,35.0,-60689.81,-61901.55,3612.0,260.0
859.02,41.0,-8971.18,-9830.19,840.0,264.78
2669.01,84.0,-35627.03,-38296.04,1926.0,265.0
2887.85,124.0,-42294.45,-45182.29,3606.0,269.78
1361.75,41.0,-29479.58,-30841.33,2288.0,270.0
1288.44,52.0,-6205.04,-7493.48,559.0,274.78
3707.82,171.0,-79749.84,-83457.65,4595.0,275.0
1085.83,44.0,-4851.0,-5936.83,415.0,279.78
1248.59,43.0,-104037.78,-105286.37,3987.0,280.0
616.84,23.0,-57703.76,-58320.6,3826.0,284.78
3903.67,100.0,-170108.87,-174012.54,4834.0,285.0
521.67,19.0,-7879.52,-8401.19,518.0,289.78
3019.07,86.0,-142335.22,-145354.28,4636.0,290.0
1619.28,57.0,-48277.71,-49896.99,2859.0,294.78
8657.79,261.0,-69391.15,-78048.94,2917.0,295.0
3697.8,122.0,-41888.95,-45586.75,2433.0,299.78
47301.65,1054.0,-646897.53,-694199.18,22826.0,300.0
3762.88,123.0,-4211.92,-7974.8,402.0,304.78
5053.06,109.0,-161386.92,-166439.98,4460.0,305.0
2227.31,68.0,-8438.84,-10666.15,503.0,309.78
7881.23,163.0,-155659.7,-163540.93,4874.0,310.0
1569.38,47.0,-9468.7,-11038.07,488.0,314.78
9559.34,215.0,-125034.05,-134593.39,5678.0,315.0
717.62,20.0,-53289.51,-54007.13,2241.0,319.78
32181.35,528.0,-116865.32,-149046.66,4538.0,320.0
1392.19,37.0,-14649.88,-16042.07,626.0,324.78
20068.93,318.0,-208747.15,-228816.08,5041.0,325.0
1385.25,27.0,-307167.25,-308552.5,6014.0,329.78
12577.71,207.0,-223109.56,-235687.26,5769.0,330.0
5541.02,108.0,-52331.82,-57872.83,1128.0,334.78
9940.56,235.0,-141758.52,-151699.09,3524.0,335.0
1128.73,22.0,-40736.73,-41865.45,816.0,339.78
7528.45,117.0,-505079.44,-512607.89,9421.0,340.0
10107.22,197.0,-409009.07,-419116.29,8169.0,344.78
4490.67,68.0,-223494.02,-227984.69,4279.0,345.0
21702.31,423.0,-107741.98,-129444.29,2523.0,349.78
34651.93,493.0,-5544470.73,-5579122.66,58581.0,350.0
1077.42,21.0,-39248.86,-40326.28,786.0,354.78
11061.67,307.0,-219999.29,-231060.96,3781.0,355.0
5387.1,105.0,-121491.91,-126879.01,2473.0,359.78
43778.5,773.0,-510493.56,-554272.06,8142.0,360.0
1385.25,27.0,-33040.87,-34426.13,671.0,364.78
14572.5,243.0,-987706.63,-1002279.13,12524.0,365.0
2667.9,52.0,-203375.81,-206043.71,4016.0,369.78
36261.42,591.0,-592194.97,-628456.39,8113.0,370.0
3488.79,68.0,-101841.82,-105330.61,2053.0,374.78
9557.8,141.0,-497127.09,-506684.89,7786.0,375.0
5387.1,105.0,-255758.93,-261146.03,5090.0,379.78
21172.01,260.0,-2129746.69,-2150918.7,18880.0,380.0
1590.48,31.0,-27140.72,-28731.19,560.0,384.78
12957.54,192.0,-761793.53,-774751.08,6263.0,385.0
2360.06,46.0,-59360.7,-61720.76,1203.0,389.78
30193.81,401.0,-2413228.79,-2443422.6,26453.0,390.0
3078.34,60.0,-38838.42,-41916.76,817.0,394.78
23875.59,242.0,-556009.16,-579884.74,7008.0,395.0
12672.51,247.0,-176748.15,-189420.66,3692.0,399.78
304269.86,2984.0,-11952256.59,-12256526.44,131638.0,400.0
4258.37,83.0,-68903.56,-73161.93,1426.0,404.78
18138.22,211.0,-809581.07,-827719.29,12560.0,405.0
3386.18,66.0,-27499.86,-30886.03,602.0,409.78
34262.69,367.0,-916078.5,-950341.2,21765.0,410.0
8721.97,85.0,-226258.15,-234980.12,2290.0,414.78
25124.96,212.0,-421621.96,-446746.92,5833.0,415.0
4104.46,40.0,-48637.81,-52742.26,514.0,419.78
119294.06,826.0,-2167527.55,-2286821.61,28625.0,420.0
18880.5,184.0,-145605.59,-164486.09,1603.0,424.78
72391.68,530.0,-1613026.69,-1685418.37,34108.0,425.0
12005.53,117.0,-18470.05,-30475.59,297.0,429.78
204579.68,1903.0,-2940997.22,-3145576.9,28961.0,430.0
14057.76,137.0,-615.67,-14673.43,143.0,434.78
55546.24,439.0,-610033.39,-665579.63,5465.0,435.0
92145.04,898.0,-132779.16,-224924.21,2192.0,439.78
143836.17,1430.0,-3685858.75,-3829694.92,31457.0,440.0
142219.41,1386.0,-97378.23,-239597.64,2335.0,444.78
156363.56,840.0,-2633565.84,-2789929.4,16344.0,445.0
