call_gex,call_oi,net_gex,put_gex,put_oi,strike
5413.37,264.0,-39195.22,-44608.59,6712.0,204.78
28498.57,781.0,-124862.89,-153361.46,10826.0,205.0
4822.21,231.0,1092.84,-3729.38,505.0,209.78
3489.08,141.0,-50760.61,-54249.69,5202.0,210.0
534.88,27.0,-1060.89,-1595.77,200.0,214.78
6017.67,141.0,-22844.08,-28861.75,2279.0,215.0
1073.76,51.0,-171.92,-1245.68,145.0,219.78
3123.7,112.0,-33588.7,-36712.4,3496.0,220.0
141.97,6.0,-2083.81,-2225.79,241.0,224.78
2693.67,117.0,-26118.14,-28811.81,1197.0,225.0
204.01,9.0,-3824.11,-4028.13,407.0,229.78
1800.7,42.0,-21379.78,-23180.48,1366.0,230.0
0.0,0.0,-24042.02,-24042.02,2236.0,234.78
2579.25,57.0,-13375.77,-15955.02,580.0,235.0
229.21,9.0,-4188.12,-4417.33,379.0,239.78
8892.54,285.0,-28164.52,-37057.06,1484.0,240.0
1119.46,40.0,-6711.28,-7830.74,632.0,244.78
33519.98,698.0,17421.97,-16098.02,1162.0,245.0
2851.22,99.0,-5587.61,-8438.83,633.0,249.78
13314.05,379.0,-559068.61,-572382.66,16964.0,250.0
3954.29,132.0,-5696.55,-9650.84,666.0,254.78
2274.13,55.0,-46503.34,-48777.47,2687.0,255.0
1545.34,51.0,-19513.98,-21059.31,1358.0,259.78
1434.38,35.0,-76883.1,-78317.48,3665.0,260.0
1262.56,41.0,-4668.9,-5931.46,358.0,264.78
3362.31,84.0,-29691.79,-33054.1,1339.0,265.0
3995.61,124.0,-60276.74,-64272.36,3606.0,269.78
1764.63,41.0,-27708.51,-29473.14,1750.0,270.0
1717.27,52.0,-9091.6,-10808.87,559.0,274.78
6542.56,223.0,-41815.06,-48357.62,1836.0,275.0
1498.34,44.0,-7078.36,-8576.7,415.0,279.78
1784.17,45.0,-106654.13,-108438.3,3507.0,280.0
831.76,23.0,-84257.34,-85089.1,3826.0,284.78
4138.36,94.0,-141138.2,-145276.56,4049.0,285.0
714.48,19.0,-10773.0,-11487.49,485.0,289.78
3747.71,86.0,-142505.68,-146253.39,4429.0,290.0
2800.95,57.0,-137639.46,-140440.4,2858.0,294.78
9331.26,229.0,-93871.93,-103203.19,2895.0,295.0
5995.01,122.0,-113561.15,-119556.16,2433.0,299.78
67600.78,1097.0,-820268.16,-887868.94,20693.0,300.0
6044.15,123.0,-13709.89,-19754.04,402.0,304.78
7314.25,108.0,-183269.67,-190583.92,3894.0,305.0
3341.48,68.0,-21375.64,-24717.12,503.0,309.78
10629.06,163.0,-206782.07,-217411.13,3988.0,310.0
2309.55,47.0,-21719.61,-24029.17,489.0,314.78
11629.04,226.0,-215612.23,-227241.27,8207.0,315.0
982.79,20.0,-109089.47,-110072.25,2240.0,319.78
32601.73,535.0,-147091.44,-179693.17,5740.0,320.0
1818.16,37.0,-28943.11,-30761.26,626.0,324.78
22336.41,346.0,-321336.82,-343673.23,5896.0,325.0
1326.76,27.0,-290856.1,-292182.87,5946.0,329.78
13184.73,225.0,-233251.29,-246436.02,5092.0,330.0
