call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,0.0,0.0,7750.0,174.78
0.0,0.0,0.0,0.0,2779.0,179.78
0.0,0.0,0.0,0.0,836.0,184.78
0.0,0.0,0.0,0.0,983.0,189.78
0.0,0.0,0.0,0.0,572.0,194.78
0.0,0.0,0.0,0.0,1558.0,199.78
1382.28,237.0,-49347.8,-50730.08,11980.0,204.78
6495.38,434.0,-98951.8,-105447.18,9219.0,205.0
870.28,236.0,-4005.09,-4875.37,3037.0,209.78
923.87,78.0,-69513.31,-70437.17,5201.0,210.0
172.32,27.0,-11564.3,-11736.62,3291.0,214.78
1814.04,93.0,-21933.38,-23747.42,2124.0,215.0
252.98,51.0,-1316.13,-1569.11,1017.0,219.78
1809.83,93.0,-44099.23,-45909.06,2482.0,220.0
0.0,0.0,-2848.25,-2848.25,1544.0,224.78
1554.72,42.0,-30621.21,-32175.93,1187.0,225.0
84.85,9.0,-5050.61,-5135.47,1964.0,229.78
1749.72,37.0,-12427.69,-14177.41,686.0,230.0
0.0,0.0,-29891.11,-29891.11,3930.0,234.78
1767.68,34.0,-15070.17,-16837.85,594.0,235.0
91.84,9.0,-5329.65,-5421.49,1489.0,239.78
6016.11,233.0,-31189.57,-37205.68,1150.0,240.0
499.68,40.0,-9402.7,-9902.37,1196.0,244.78
1329.42,35.0,-14709.77,-16039.2,604.0,245.0
1171.36,99.0,-8795.48,-9966.84,2387.0,249.78
10024.41,329.0,-634396.92,-644421.33,16539.0,250.0
1796.12,132.0,-6378.93,-8175.05,1915.0,254.78
2213.97,42.0,-48690.46,-50904.43,2281.0,255.0
812.54,51.0,-25050.24,-25862.78,2663.0,259.78
1275.94,33.0,-100361.31,-101637.24,3746.0,260.0
644.63,41.0,-6624.86,-7269.49,1607.0,264.78
2825.37,73.0,-34146.37,-36971.74,1024.0,265.0
2104.94,124.0,-75896.12,-78001.06,4828.0,269.78
1596.43,42.0,-32201.24,-33797.66,1244.0,270.0
965.28,52.0,-12837.37,-13802.65,2344.0,274.78
3241.63,122.0,-53643.02,-56884.65,1411.0,275.0
887.37,44.0,-8869.23,-9756.6,4370.0,279.78
1770.51,32.0,-122661.07,-124431.57,3173.0,280.0
428.66,23.0,-100644.76,-101073.42,4076.0,284.78
3642.62,70.0,-96656.12,-100298.74,2311.0,285.0
455.19,19.0,-12406.37,-12861.56,1127.0,289.78
3872.98,70.0,-147593.93,-151466.91,3561.0,290.0
3153.71,57.0,-155029.92,-158183.63,3854.0,294.78
9129.17,165.0,-88084.06,-97213.23,2130.0,295.0
6916.04,125.0,-119951.77,-126867.81,6393.0,299.78
48747.49,887.0,-865810.07,-914557.56,25618.0,300.0
6805.38,123.0,-15436.6,-22241.98,2291.0,304.78
4868.89,88.0,-133705.17,-138574.06,5797.0,305.0
3762.32,68.0,-23957.16,-27719.48,1621.0,309.78
6971.37,126.0,-146405.91,-153377.27,5149.0,310.0
2600.43,47.0,-26225.62,-28826.05,880.0,314.78
9848.44,176.0,-239298.3,-249146.74,8260.0,315.0
1106.57,20.0,-107779.54,-108886.11,4421.0,319.78
34912.16,493.0,-118270.9,-153183.06,4898.0,320.0
2047.15,37.0,-32477.72,-34524.86,1762.0,324.78
19973.52,253.0,-251353.98,-271327.5,5965.0,325.0
1493.86,27.0,-311000.41,-312494.28,12515.0,329.78
12946.82,164.0,-208240.45,-221187.27,4782.0,330.0
5975.46,108.0,-56268.89,-62244.35,1881.0,334.78
7801.29,108.0,-153444.82,-161246.11,3514.0,335.0
1217.22,22.0,-38785.14,-40002.37,2225.0,339.78
7579.98,86.0,-621661.89,-629241.87,9100.0,340.0
10955.0,198.0,-423427.53,-434382.54,8947.0,344.78
4924.22,52.0,-240160.25,-245084.47,4139.0,345.0
23514.53,425.0,-104293.86,-127808.39,6740.0,349.78
32256.4,396.0,-5147538.14,-5179794.54,50129.0,350.0
1161.89,21.0,-28549.41,-29711.3,1846.0,354.78
4702.91,51.0,-197325.7,-202028.61,3087.0,355.0
5809.47,105.0,-123271.47,-129080.94,5466.0,359.78
33473.63,341.0,-401085.44,-434559.07,6320.0,360.0
1493.86,27.0,-35354.79,-36848.65,1824.0,364.78
15381.27,223.0,-402616.41,-417997.68,5657.0,365.0
2821.74,51.0,-222087.82,-224909.57,5618.0,369.78
17594.4,196.0,-677567.42,-695161.82,7551.0,370.0
2987.73,54.0,-110711.94,-113699.67,3113.0,374.78
13334.12,131.0,-568639.56,-581973.69,7498.0,375.0
5809.47,105.0,-276143.58,-281953.05,5729.0,379.78
19198.92,190.0,-755352.73,-774551.65,17400.0,380.0
3430.36,31.0,-42381.48,-45811.84,2001.0,384.78
13334.12,146.0,-713925.17,-727259.29,5437.0,385.0
5090.2,46.0,-114529.6,-119619.8,2346.0,389.78
46586.43,391.0,-1263575.07,-1310161.5,20410.0,390.0
6639.4,60.0,-83767.06,-90406.45,3000.0,394.78
29877.29,223.0,-604205.74,-634083.02,7957.0,395.0
27442.84,248.0,-375789.86,-403232.7,7974.0,399.78
345912.57,2459.0,-13254501.47,-13600414.05,136544.0,400.0
9184.5,83.0,-147173.3,-156357.8,5731.0,404.78
23680.52,196.0,-460855.82,-484536.34,5161.0,405.0
7303.34,66.0,-56213.56,-63516.9,1250.0,409.78
45092.57,359.0,-1666251.33,-1711343.9,22901.0,410.0
9405.81,85.0,-243665.86,-253071.68,4499.0,414.78
29102.69,216.0,-525519.44,-554622.13,13494.0,415.0
4426.26,40.0,-52229.92,-56656.19,1671.0,419.78
110379.97,833.0,-2322630.27,-2433010.24,55484.0,420.0
20250.16,183.0,-151267.59,-171517.75,6557.0,424.78
70709.58,502.0,-1599320.06,-1670029.63,12748.0,425.0
19420.24,117.0,-30043.27,-49463.51,1468.0,429.78
299934.75,1814.0,-3175777.68,-3475712.43,43572.0,430.0
22739.93,137.0,-995.91,-23735.84,756.0,434.78
68773.09,409.0,-780555.32,-849328.41,6812.0,435.0
149386.43,900.0,-48301.61,-197688.04,5543.0,439.78
218934.11,1385.0,-4021067.05,-4240001.16,77668.0,440.0
230055.1,1386.0,-62078.36,-292133.46,3400.0,444.78
160618.07,777.0,-2862159.43,-3022777.5,17033.0,445.0
5311.52,32.0,-68551.77,-73863.29,1490.0,449.78
593119.45,3375.0,-10678706.35,-11271825.8,94935.0,450.0
0.0,0.0,-286.15,-286.15,22.0,451.0
0.0,0.0,-104.91,-104.91,8.0,452.0
0.0,0.0,-726.43,-726.43,55.0,453.0
0.0,0.0,-119.84,-119.84,9.0,454.0
33694.94,203.0,-273543.15,-307238.09,4226.0,454.78
184796.55,919.0,-1461452.72,-1646249.26,10033.0,455.0
0.0,0.0,-67.51,-67.51,5.0,456.0
0.0,0.0,-1039.15,-1039.15,70.0,457.0
0.0,0.0,-59.81,-59.81,4.0,458.0
0.0,0.0,-150.74,-150.74,10.0,459.0
35852.74,216.0,-23237.89,-59090.63,1774.0,459.78
164103.76,926.0,-3862247.81,-4026351.56,36661.0,460.0
0.0,0.0,-107.23,-107.23,7.0,461.0
0.0,0.0,-864.68,-864.68,56.0,462.0
0.0,0.0,-186.76,-186.76,12.0,463.0
0.0,0.0,-2964.66,-2964.66,189.0,464.0
30541.23,138.0,-73254.68,-103795.9,4120.0,464.78
121445.63,613.0,-2342971.52,-2464417.16,12100.0,465.0
0.0,0.0,-292.16,-292.16,17.0,466.0
0.0,0.0,-51.97,-51.97,3.0,467.0
0.0,0.0,-454.0,-454.0,26.0,468.0
0.0,0.0,-1601.56,-1601.56,91.0,469.0
139427.33,630.0,45369.21,-94058.12,1564.0,469.78
641310.41,2880.0,-2823204.06,-3464514.47,24908.0,470.0
0.0,0.0,-2066.38,-2066.38,108.0,471.0
0.0,0.0,-1776.11,-1776.11,92.0,472.0
0.0,0.0,-116755.81,-116755.81,6000.0,473.0
0.0,0.0,-117.68,-117.68,6.0,474.0
32311.73,146.0,-217688.52,-250000.25,6003.0,474.78
247483.52,1141.0,-3563034.59,-3810518.11,19449.0,475.0
0.0,0.0,-2133.83,-2133.83,107.0,476.0
0.0,0.0,-705.35,-705.35,33.0,477.0
0.0,0.0,-2693.07,-2693.07,125.0,478.0
0.0,0.0,-8360.34,-8360.34,385.0,479.0
32754.36,148.0,-45343.11,-78097.46,3124.0,479.78
1304752.13,6416.0,-7663932.51,-8968684.64,62810.0,480.0
0.0,0.0,-1494.53,-1494.53,64.0,481.0
0.0,0.0,-331.97,-331.97,6.0,482.0
0.0,0.0,-55.33,-55.33,1.0,483.0
0.0,0.0,-774.6,-774.6,14.0,484.0
93836.81,424.0,-273064.49,-366901.3,4124.0,484.78
1300934.48,4842.0,-964197.27,-2265131.75,12947.0,485.0
0.0,0.0,-1161.89,-1161.89,21.0,486.0
0.0,0.0,-3817.65,-3817.65,69.0,487.0
0.0,0.0,-1106.57,-1106.57,20.0,488.0
0.0,0.0,-4426.26,-4426.26,80.0,489.0
236528.51,855.0,58944.84,-177583.67,2806.0,489.78
502768.32,2196.0,-5399280.65,-5902048.97,42886.0,490.0
0.0,0.0,-165.98,-165.98,3.0,491.0
0.0,0.0,-940.58,-940.58,17.0,492.0
0.0,0.0,-5422.17,-5422.17,98.0,493.0
0.0,0.0,-719.27,-719.27,13.0,494.0
156025.83,564.0,-52410.68,-208436.51,3217.0,494.78
326990.29,1264.0,-1988528.97,-2315519.26,18707.0,495.0
165.98,3.0,-1106.57,-1272.55,23.0,496.0
55.33,1.0,-5920.13,-5975.46,108.0,497.0
0.0,0.0,-3430.36,-3430.36,62.0,498.0
0.0,0.0,-7413.99,-7413.99,134.0,499.0
89078.57,322.0,-119150.57,-208229.14,4819.0,499.78
3646356.74,13205.0,-25711018.91,-29357375.65,166710.0,500.0
55.33,1.0,-387.3,-442.63,8.0,501.0
0.0,0.0,-5090.2,-5090.2,92.0,502.0
55.33,1.0,-387.3,-442.63,8.0,503.0
0.0,0.0,-940.58,-940.58,17.0,504.0
525342.27,1899.0,257562.57,-267779.7,4027.0,504.78
488216.98,1760.0,-2744952.98,-3233169.96,12738.0,505.0
0.0,0.0,-55.33,-55.33,1.0,506.0
0.0,0.0,-2434.45,-2434.45,44.0,507.0
0.0,0.0,-1604.52,-1604.52,29.0,508.0
55.33,1.0,-1936.49,-1991.82,36.0,509.0
179595.68,541.0,69162.47,-110433.21,2207.0,509.78
1831864.91,6163.0,-7530566.75,-9362431.66,49394.0,510.0
0.0,0.0,-2434.45,-2434.45,44.0,511.0
0.0,0.0,-10844.35,-10844.35,196.0,512.0
0.0,0.0,-3209.04,-3209.04,58.0,513.0
0.0,0.0,-3209.04,-3209.04,58.0,514.0
31869.1,96.0,-102024.6,-133893.7,3022.0,514.78
919003.18,3096.0,-2481923.23,-3400926.41,13964.0,515.0
0.0,0.0,-10125.08,-10125.08,183.0,516.0
0.0,0.0,-2821.74,-2821.74,51.0,517.0
0.0,0.0,-1106.57,-1106.57,20.0,518.0
0.0,0.0,-2987.73,-2987.73,54.0,519.0
230719.04,695.0,-73707.05,-304426.09,3369.0,519.78
791803.4,2776.0,-11108307.07,-11900110.47,72082.0,520.0
0.0,0.0,-5588.16,-5588.16,101.0,521.0
0.0,0.0,-2766.42,-2766.42,50.0,522.0
0.0,0.0,-774.6,-774.6,14.0,523.0
55.33,1.0,-2213.13,-2268.46,41.0,524.0
83324.43,251.0,-71669.69,-154994.12,4516.0,524.78
915904.79,2912.0,-11241440.55,-12157345.35,45167.0,525.0
0.0,0.0,-3541.01,-3541.01,64.0,526.0
0.0,0.0,-2434.45,-2434.45,44.0,527.0
0.0,0.0,-6418.08,-6418.08,116.0,528.0
0.0,0.0,-7303.34,-7303.34,132.0,529.0
108056.18,279.0,-88347.7,-196403.88,7296.0,529.78
2150887.93,5933.0,-17457031.27,-19607919.2,89534.0,530.0
110.66,2.0,-1936.49,-2047.15,37.0,531.0
