call_gex,call_oi,net_gex,put_gex,put_oi,strike
3553.48,264.0,-44191.45,-47744.93,9015.0,204.78
12606.49,844.0,-86932.39,-99538.89,11462.0,205.0
3262.15,231.0,532.42,-2729.73,515.0,209.78
1945.76,145.0,-42888.09,-44833.85,5183.0,210.0
399.8,27.0,-848.17,-1247.97,212.0,214.78
5846.55,141.0,-25640.27,-31486.82,2664.0,215.0
785.98,51.0,-297.85,-1083.83,162.0,219.78
2263.88,112.0,-32735.36,-34999.24,3565.0,220.0
96.87,6.0,-1967.73,-2064.59,282.0,224.78
2082.7,117.0,-50366.78,-52449.48,1691.0,225.0
152.17,9.0,-3183.84,-3336.01,428.0,229.78
1728.77,43.0,-23492.16,-25220.93,1727.0,230.0
0.0,0.0,-20183.43,-20183.43,2234.0,234.78
2485.71,57.0,-10354.31,-12840.02,574.0,235.0
165.53,9.0,-3526.4,-3691.93,379.0,239.78
6524.21,285.0,-31527.35,-38051.56,2207.0,240.0
769.78,40.0,-5842.37,-6612.14,632.0,244.78
33339.28,698.0,17554.48,-15784.8,1167.0,245.0
2026.69,99.0,-5325.01,-7351.7,655.0,249.78
10545.87,381.0,-555281.0,-565826.87,16823.0,250.0
2742.9,132.0,-5254.07,-7996.97,666.0,254.78
2112.98,55.0,-44740.88,-46853.86,2795.0,255.0
1108.01,51.0,-17137.96,-18245.96,1423.0,259.78
1223.38,35.0,-67474.4,-68697.78,3606.0,260.0
946.42,41.0,-10880.72,-11827.13,840.0,264.78
2728.96,84.0,-36556.63,-39285.59,1926.0,265.0
2955.79,124.0,-50983.04,-53938.83,3606.0,269.78
1439.04,41.0,-32494.2,-33933.24,2288.0,270.0
1308.52,52.0,-7792.49,-9101.0,559.0,274.78
3943.42,171.0,-87464.66,-91408.09,4595.0,275.0
1243.05,44.0,-5919.11,-7162.16,415.0,279.78
1322.29,44.0,-103498.17,-104820.46,3985.0,280.0
568.94,23.0,-70827.26,-71396.2,3826.0,284.78
3882.35,100.0,-168315.76,-172198.11,4833.0,285.0
556.89,19.0,-9861.11,-10418.01,518.0,289.78
3110.89,86.0,-134864.34,-137975.23,4514.0,290.0
1732.71,57.0,-58900.11,-60632.82,2858.0,294.78
11129.8,261.0,-83546.28,-94676.08,2910.0,295.0
3866.6,122.0,-51523.83,-55390.44,2433.0,299.78
62969.31,1058.0,-793790.12,-856759.43,22453.0,300.0
4118.92,123.0,-5673.38,-9792.3,402.0,304.78
6918.1,109.0,-162933.24,-169851.34,4026.0,305.0
3362.44,68.0,-21509.71,-24872.15,503.0,309.78
9104.77,163.0,-235530.72,-244635.49,4832.0,310.0
2324.04,47.0,-21855.85,-24179.89,489.0,314.78
10860.75,215.0,-211875.85,-222736.6,5662.0,315.0
988.95,20.0,-109823.16,-110812.11,2241.0,319.78
32198.72,527.0,-147322.2,-179520.92,4537.0,320.0
1829.56,37.0,-29124.65,-30954.21,626.0,324.78
19546.4,318.0,-215664.77,-235211.17,5017.0,325.0
1335.09,27.0,-296042.89,-297377.97,6014.0,329.78
12232.8,207.0,-213491.12,-225723.91,5637.0,330.0
5340.34,108.0,-50436.57,-55776.91,1128.0,334.78
12014.08,235.0,-166287.36,-178301.45,3513.0,335.0
1087.85,22.0,-34662.78,-35750.63,723.0,339.78
7468.45,117.0,-567396.61,-574865.06,9382.0,340.0
9741.18,197.0,-380746.66,-390487.84,7897.0,344.78
4844.25,67.0,-251879.01,-256723.26,4263.0,345.0
20916.34,423.0,-103741.1,-124657.44,2521.0,349.78
35646.88,507.0,-5315390.6,-5351037.47,57992.0,350.0
1038.4,21.0,-37777.98,-38816.38,785.0,354.78
12539.6,307.0,-217901.2,-230440.8,3615.0,355.0
5192.0,105.0,-117091.96,-122283.96,2473.0,359.78
46001.92,784.0,-491835.45,-537837.37,7774.0,360.0
1335.09,27.0,-31844.27,-33179.35,671.0,364.78
15262.83,241.0,-996360.97,-1011623.8,11880.0,365.0
2571.28,52.0,-196010.36,-198581.63,4016.0,369.78
40492.66,591.0,-725475.43,-765968.09,7323.0,370.0
3362.44,68.0,-98153.52,-101515.96,2053.0,374.78
11714.45,141.0,-552192.66,-563907.11,7544.0,375.0
5192.0,105.0,-246496.37,-251688.37,5090.0,379.78
25078.17,270.0,-2071710.31,-2096788.48,18194.0,380.0
1532.88,31.0,-26157.79,-27690.67,560.0,384.78
15238.08,192.0,-785361.21,-800599.29,6254.0,385.0
2274.59,46.0,-57210.89,-59485.48,1203.0,389.78
35372.31,403.0,-2450380.93,-2485753.24,25825.0,390.0
5933.71,60.0,-74863.69,-80797.41,817.0,394.78
27290.4,240.0,-645692.62,-672983.02,6968.0,395.0
24427.12,247.0,-340595.19,-365022.31,3691.0,399.78
319193.05,2984.0,-15464723.35,-15783916.4,129557.0,400.0
8208.3,83.0,-132816.3,-141024.61,1426.0,404.78
23940.31,210.0,-1094904.73,-1118845.04,12323.0,405.0
6527.09,66.0,-53007.85,-59534.93,602.0,409.78
44767.37,367.0,-1354458.59,-1399225.95,21726.0,410.0
8406.09,85.0,-218063.99,-226470.09,2290.0,414.78
30871.8,212.0,-444986.51,-475858.31,5194.0,415.0
3955.81,40.0,-46876.34,-50832.15,514.0,419.78
111058.85,797.0,-2391169.21,-2502228.06,26711.0,420.0
18196.72,184.0,-140332.34,-158529.06,1603.0,424.78
75973.49,530.0,-1711800.55,-1787774.03,15031.0,425.0
11570.74,117.0,-17801.14,-29371.88,297.0,429.78
206562.15,1903.0,-2999391.53,-3205953.67,28411.0,430.0
20322.97,137.0,-890.06,-21213.03,143.0,434.78
62007.31,439.0,-786546.6,-848553.91,5364.0,435.0
133360.22,899.0,-191807.31,-325167.53,2192.0,439.78
197197.1,1441.0,-4747985.28,-4945182.37,31711.0,440.0
205603.19,1386.0,-55183.54,-260786.74,1758.0,444.78
158875.2,829.0,-3044297.06,-3203172.25,16327.0,445.0
4746.97,32.0,-62304.0,-67050.97,452.0,449.78
580712.82,3236.0,-11851873.38,-12432586.2,80201.0,450.0
30113.6,203.0,-246842.51,-276956.11,1867.0,454.78
182016.68,875.0,-1509700.8,-1691717.48,10030.0,455.0
42722.74,216.0,-15229.87,-57952.61,293.0,459.78
188158.3,1011.0,-3055969.35,-3244127.65,25119.0,460.0
27295.08,138.0,-70215.62,-97510.7,493.0,464.78
150073.52,663.0,-2705384.53,-2855458.05,12454.0,465.0
124608.0,630.0,34415.54,-90192.45,456.0,469.78
605238.84,2963.0,-3711467.79,-4316706.63,33606.0,470.0
28877.41,146.0,-199768.38,-228645.78,1156.0,474.78
244474.07,1211.0,-3426468.8,-3670942.88,21895.0,475.0
29272.99,148.0,-36393.45,-65666.44,332.0,479.78
1306424.47,5783.0,-6448439.91,-7754864.38,40262.0,480.0
103840.0,420.0,-344649.89,-448489.89,1814.0,484.78
1376136.04,4922.0,-1326858.35,-2702994.38,13105.0,485.0
211141.33,854.0,52661.71,-158479.61,641.0,489.78
415482.1,1910.0,-5748992.82,-6164474.91,28540.0,490.0
139689.52,565.0,-45491.81,-185181.33,749.0,494.78
409327.38,1408.0,-2301366.59,-2710693.97,11625.0,495.0
95532.8,322.0,-132915.2,-228447.99,770.0,499.78
3961833.71,13279.0,-31220547.79,-35182381.5,132839.0,500.0
563406.16,1899.0,-242095.54,-805501.69,2715.0,504.78
432487.88,1570.0,-3068768.52,-3501256.39,13130.0,505.0
160506.97,541.0,66160.91,-94346.05,318.0,509.78
1720716.81,5816.0,-9269512.14,-10990228.94,36802.0,510.0
33228.8,96.0,-87225.6,-120454.4,348.0,514.78
910973.46,2747.0,-5078677.68,-5989651.13,25174.0,515.0
240216.53,694.0,-35305.6,-275522.13,796.0,519.78
800952.51,2345.0,-16046514.94,-16847467.45,59704.0,520.0
99290.82,251.0,-93357.1,-192647.92,487.0,524.78
898547.96,2867.0,-14476525.28,-15375073.24,42194.0,525.0
110367.08,279.0,-63292.95,-173660.03,439.0,529.78
2319093.27,5977.0,-14889415.47,-17208508.74,59992.0,530.0
308849.82,694.0,108141.94,-200707.88,451.0,534.78
1051256.35,2449.0,-10946075.24,-11997331.59,36645.0,535.0
509557.7,1145.0,262566.85,-246990.85,555.0,539.78
3464752.65,8125.0,-26814867.18,-30279619.83,81769.0,540.0
494.48,1.0,-8900.57,-9395.05,19.0,543.0
1483.43,3.0,-7763.28,-9246.7,17.0,544.0
117685.33,238.0,-194823.61,-312508.94,632.0,544.78
1796481.4,3866.0,-5278927.67,-7075409.07,20385.0,545.0
1087.85,2.0,-8702.78,-9790.63,18.0,546.0
1631.77,3.0,-19037.33,-20669.1,38.0,547.0
0.0,0.0,-194724.72,-194724.72,358.0,548.0
1087.85,2.0,-153386.51,-154474.36,284.0,549.0
1488373.29,3010.0,1271792.72,-216580.57,438.0,549.78
7083717.36,14442.0,-57764064.07,-64847781.43,148405.0,550.0
543.92,1.0,-14142.02,-14685.94,27.0,551.0
543.92,1.0,-5983.16,-6527.09,12.0,552.0
543.92,1.0,-70067.27,-70611.2,119.0,553.0
1087.85,2.0,-7812.72,-8900.57,15.0,554.0
82132.49,151.0,-2048417.01,-2130549.5,3917.0,554.78
1773488.25,3859.0,-11488066.1,-13261554.36,32947.0,555.0
106806.85,180.0,100279.77,-6527.09,11.0,556.0
1186.74,2.0,-140629.02,-141815.77,239.0,557.0
10087.31,17.0,-16614.4,-26701.71,45.0,558.0
1780.11,3.0,-20174.63,-21954.74,37.0,559.0
70611.2,119.0,-134101.94,-204713.14,345.0,559.78
4347830.12,10321.0,-24474592.81,-28822422.93,62736.0,560.0
3560.23,6.0,-35602.28,-39162.51,66.0,561.0
0.0,0.0,-10680.69,-10680.69,18.0,562.0
0.0,0.0,-9642.29,-9642.29,15.0,563.0
0.0,0.0,-220486.93,-220486.93,343.0,564.0
306179.65,516.0,-199966.17,-506145.81,853.0,564.78
2202495.78,4328.0,-11910843.23,-14113339.02,31826.0,565.0
2571.28,4.0,-93851.58,-96422.85,150.0,566.0
1285.64,2.0,-106707.96,-107993.6,168.0,567.0
5142.55,8.0,4499.73,-642.82,1.0,568.0
1285.64,2.0,-3856.91,-5142.55,8.0,569.0
556038.46,865.0,14142.02,-541896.44,843.0,569.78
8035089.52,14862.0,-39476851.65,-47511941.17,115718.0,570.0
