call_gex,call_oi,net_gex,put_gex,put_oi,strike
1964.35,237.0,-56850.23,-58814.59,6464.0,204.78
7459.67,436.0,-97754.1,-105213.77,9232.0,205.0
2386.24,236.0,-3350.87,-5737.11,509.0,209.78
1313.83,80.0,-77953.4,-79267.23,5192.0,210.0
315.2,27.0,-12669.84,-12985.04,1144.0,214.78
2002.87,96.0,-25252.6,-27255.46,2124.0,215.0
653.75,51.0,-1088.45,-1742.2,143.0,219.78
2208.8,93.0,-42648.51,-44857.31,2586.0,220.0
82.11,6.0,-3087.23,-3169.34,241.0,224.78
1634.68,42.0,-32682.23,-34316.9,1192.0,225.0
138.59,9.0,-5587.55,-5726.14,408.0,229.78
1829.3,40.0,-16763.7,-18593.0,794.0,230.0
0.0,0.0,-35111.34,-35111.34,2236.0,234.78
1861.94,39.0,-13827.75,-15689.69,597.0,235.0
160.25,9.0,-6023.65,-6183.9,376.0,239.78
6823.66,233.0,-31258.28,-38081.94,1150.0,240.0
666.61,40.0,-10687.89,-11354.5,639.0,244.78
1503.2,40.0,-15870.92,-17374.13,605.0,245.0
1944.0,99.0,-9394.31,-11338.31,600.0,249.78
10944.32,329.0,-649037.97,-659982.3,16555.0,250.0
2563.82,132.0,-6686.37,-9250.19,461.0,254.78
2214.62,53.0,-51457.22,-53671.84,2286.0,255.0
1069.22,51.0,-28097.13,-29166.36,1364.0,259.78
1338.56,33.0,-113945.37,-115283.93,3758.0,260.0
896.79,41.0,-7248.97,-8145.76,358.0,264.78
2999.03,75.0,-35253.7,-38252.73,1024.0,265.0
2942.46,124.0,-83926.24,-86868.7,3598.0,269.78
1686.98,43.0,-33157.84,-34844.82,1270.0,270.0
1337.06,52.0,-13936.28,-15273.34,594.0,274.78
3764.36,125.0,-53406.56,-57170.93,1370.0,275.0
1202.45,44.0,-9539.19,-10741.64,395.0,279.78
1768.49,46.0,-122998.96,-124767.45,3172.0,280.0
1261.56,23.0,-209199.11,-210460.67,3837.0,284.78
3822.04,84.0,-99650.34,-103472.37,2310.0,285.0
1042.16,19.0,-23640.49,-24682.64,450.0,289.78
3916.83,85.0,-150406.79,-154323.62,3617.0,290.0
3126.47,57.0,-153690.59,-156817.06,2859.0,294.78
9417.25,217.0,-87977.86,-97395.1,2139.0,295.0
6746.59,123.0,-119025.19,-125771.78,2293.0,299.78
48769.47,913.0,-880474.93,-929244.4,25897.0,300.0
6746.59,123.0,-15303.24,-22049.83,402.0,304.78
4859.4,92.0,-182492.2,-187351.59,5825.0,305.0
3729.82,68.0,-23750.19,-27480.01,501.0,309.78
9360.23,150.0,-144718.71,-154078.94,5144.0,310.0
2577.96,47.0,-26273.3,-28851.27,526.0,314.78
10255.44,206.0,-243217.07,-253472.52,8373.0,315.0
1097.01,20.0,-106848.42,-107945.42,1968.0,319.78
35137.81,528.0,-139817.69,-174955.5,4976.0,320.0
2029.46,37.0,-32197.14,-34226.6,624.0,324.78
20956.38,271.0,-254815.52,-275771.9,6182.0,325.0
1480.96,27.0,-308313.63,-309794.59,5648.0,329.78
13645.47,198.0,-209464.82,-223110.29,4818.0,330.0
5923.83,108.0,-55782.77,-61706.61,1125.0,334.78
11247.32,207.0,-151266.59,-162513.91,3580.0,335.0
1206.71,22.0,-38450.07,-39656.78,723.0,339.78
8295.4,121.0,-617394.83,-625690.23,9115.0,340.0
10860.36,198.0,-419824.33,-430684.69,7852.0,344.78
5473.79,69.0,-252338.68,-257812.47,4232.0,345.0
23311.38,425.0,-103447.7,-126759.08,2311.0,349.78
32072.6,401.0,-5122886.27,-5154958.87,50369.0,350.0
1151.86,21.0,-28302.76,-29454.62,537.0,354.78
4800.43,53.0,-226567.26,-231367.69,3449.0,355.0
5759.28,105.0,-122206.51,-127965.79,2333.0,359.78
33478.93,348.0,-397681.08,-431160.01,6272.0,360.0
