call_gex,call_oi,net_gex,put_gex,put_oi,strike
3497.99,264.0,-46574.8,-50072.79,6701.0,204.78
16557.71,731.0,-148488.06,-165045.77,10742.0,205.0
3471.18,232.0,-668.58,-4139.76,515.0,209.78
2703.09,136.0,-59139.92,-61843.01,5200.0,210.0
383.41,27.0,-9509.28,-9892.69,1146.0,214.78
6005.58,141.0,-24336.81,-30342.38,2160.0,215.0
842.29,51.0,-498.58,-1340.88,145.0,219.78
2347.24,95.0,-38862.93,-41210.17,3188.0,220.0
98.75,6.0,-2318.81,-2417.56,241.0,224.78
2150.14,98.0,-27647.97,-29798.11,1298.0,225.0
155.53,9.0,-4259.17,-4414.7,407.0,229.78
1758.48,41.0,-23434.96,-25193.44,1408.0,230.0
0.0,0.0,-26461.05,-26461.05,2236.0,234.78
2575.58,57.0,-14876.77,-17452.36,748.0,235.0
170.29,9.0,-4567.83,-4738.11,377.0,239.78
7851.93,285.0,-29197.98,-37049.91,1562.0,240.0
793.98,40.0,-7862.11,-8656.09,635.0,244.78
33834.92,688.0,15641.03,-18193.89,1130.0,245.0
2025.57,99.0,-7062.75,-9088.32,618.0,249.78
11730.27,379.0,-591401.01,-603131.28,17057.0,250.0
2892.77,132.0,-4407.46,-7300.23,461.0,254.78
2237.72,55.0,-46701.09,-48938.82,2382.0,255.0
1181.9,51.0,-21895.89,-23077.79,1358.0,259.78
1346.07,35.0,-86345.88,-87691.95,3626.0,260.0
940.03,41.0,-5578.07,-6518.11,358.0,264.78
2945.01,74.0,-31805.45,-34750.46,1274.0,265.0
3160.11,124.0,-68044.78,-71204.89,3606.0,269.78
1618.58,41.0,-30187.5,-31806.08,1659.0,270.0
1404.22,52.0,-10356.48,-11760.71,559.0,274.78
4392.63,223.0,-49721.1,-54113.73,1763.0,275.0
1251.64,44.0,-8023.2,-9274.83,414.0,279.78
1761.11,46.0,-110747.27,-112508.38,3478.0,280.0
694.83,23.0,-91351.46,-92046.3,3824.0,284.78
3690.96,88.0,-119716.28,-123407.24,3444.0,285.0
620.1,19.0,-23722.8,-24342.91,485.0,289.78
3714.56,85.0,-157761.11,-161475.67,4041.0,290.0
2860.92,57.0,-140636.74,-143497.66,2859.0,294.78
9831.51,219.0,-94465.41,-104296.92,2544.0,295.0
6123.37,122.0,-115992.69,-122116.06,2433.0,299.78
62870.09,1026.0,-854787.25,-917657.34,20327.0,300.0
6173.56,123.0,-14003.44,-20177.01,402.0,304.78
7414.23,108.0,-187278.88,-194693.11,3800.0,305.0
3413.03,68.0,-21833.33,-25246.35,503.0,309.78
10472.32,152.0,-214283.25,-224755.57,3972.0,310.0
2359.0,47.0,-22134.48,-24493.48,488.0,314.78
11086.25,205.0,-231873.18,-242959.43,8199.0,315.0
1003.83,20.0,-109768.94,-110772.77,2207.0,319.78
32617.06,524.0,-163571.14,-196188.2,5596.0,320.0
1857.09,37.0,-29562.83,-31419.91,626.0,324.78
22562.36,331.0,-340632.52,-363194.89,6043.0,325.0
1355.17,27.0,-295578.08,-296933.25,5916.0,329.78
12898.99,197.0,-249578.6,-262477.59,5164.0,330.0
5420.69,108.0,-51095.01,-56515.69,1126.0,334.78
12303.67,210.0,-184433.28,-196736.95,3662.0,335.0
1104.21,22.0,-35234.47,-36338.69,724.0,339.78
7425.58,110.0,-587052.2,-594477.77,9351.0,340.0
9937.93,198.0,-384266.56,-394204.49,7854.0,344.78
4962.46,65.0,-223991.26,-228953.72,3511.0,345.0
21231.03,423.0,-110622.19,-131853.22,2627.0,349.78
30444.83,423.0,-5331526.78,-5361971.62,56243.0,350.0
1054.02,21.0,-28408.42,-29462.44,587.0,354.78
17195.15,305.0,-174742.99,-191938.14,3149.0,355.0
5270.11,105.0,-111826.79,-117096.9,2333.0,359.78
34149.04,376.0,-426818.49,-460967.53,6408.0,360.0
1355.17,27.0,-32072.41,-33427.58,666.0,364.78
20850.56,221.0,-1055148.24,-1075998.8,11773.0,365.0
2559.77,51.0,-201418.72,-203978.49,4064.0,369.78
42669.88,541.0,-796791.57,-839461.45,7654.0,370.0
5420.69,54.0,-200866.61,-206287.3,2055.0,374.78
15517.8,141.0,-767524.89,-783042.69,7519.0,375.0
10540.23,105.0,-501112.51,-511652.73,5097.0,379.78
22719.55,235.0,-819336.85,-842056.4,10221.0,380.0
3111.88,31.0,-38647.5,-41759.38,416.0,384.78
14906.89,153.0,-700998.61,-715905.5,5796.0,385.0
4617.62,46.0,-103896.52,-108514.15,1081.0,389.78
41960.14,382.0,-1209039.59,-1250999.73,15281.0,390.0
6022.99,60.0,-76090.4,-82113.39,818.0,394.78
28006.89,230.0,-654599.34,-682606.23,6993.0,395.0
24794.63,247.0,-340800.67,-365595.3,3642.0,399.78
304712.94,2363.0,-15417982.87,-15722695.81,117010.0,400.0
8331.8,83.0,-133509.54,-141841.34,1413.0,404.78
22837.16,188.0,-828538.31,-851375.47,8665.0,405.0
6625.29,66.0,-56415.31,-63040.6,628.0,409.78
51159.09,370.0,-1661134.28,-1712293.37,20666.0,410.0
8532.56,85.0,-221043.62,-229576.18,2287.0,414.78
33477.77,215.0,-545864.24,-579342.01,5064.0,415.0
6022.99,40.0,-71071.24,-77094.23,512.0,419.78
138478.51,841.0,-3039943.63,-3178422.14,26504.0,420.0
27555.16,183.0,-206136.73,-233691.89,1552.0,424.78
83317.98,513.0,-2076050.51,-2159368.5,15272.0,425.0
17617.24,117.0,-27103.44,-44720.68,297.0,429.78
278763.91,1849.0,-3752415.4,-4031179.31,29240.0,430.0
20628.73,137.0,-903.45,-21532.18,143.0,434.78
68561.67,422.0,-868110.19,-936671.86,6156.0,435.0
135366.63,899.0,-43967.8,-179334.43,1191.0,439.78
214267.76,1441.0,-4242713.92,-4456981.67,26340.0,440.0
278261.99,1386.0,-74685.04,-352947.03,1758.0,444.78
181593.05,779.0,-3264810.7,-3446403.75,15786.0,445.0
6424.52,32.0,-83317.98,-89742.5,447.0,449.78
723862.64,3545.0,-12173164.78,-12897027.42,82280.0,450.0
40755.54,203.0,-334476.54,-375232.08,1869.0,454.78
192032.9,872.0,-1702081.52,-1894114.42,9595.0,455.0
43365.51,216.0,-10439.84,-53805.35,268.0,459.78
196248.99,1026.0,-3480037.72,-3676286.71,25449.0,460.0
27705.74,138.0,-73681.21,-101386.95,505.0,464.78
