call_gex,call_oi,net_gex,put_gex,put_oi,strike
4350.66,259.0,-52489.29,-56839.95,6466.0,204.78
9384.9,450.0,-101845.48,-111230.38,9425.0,205.0
4160.81,236.0,-607.87,-4768.67,509.0,209.78
1725.51,86.0,-64311.79,-66037.3,5193.0,210.0
499.46,27.0,-11347.03,-11846.49,1145.0,214.78
3962.0,96.0,-26725.95,-30687.95,2124.0,215.0
989.64,51.0,-561.45,-1551.1,143.0,219.78
2588.21,94.0,-39534.87,-42123.09,2830.0,220.0
125.66,6.0,-2704.64,-2830.3,241.0,224.78
2113.17,93.0,-29169.84,-31283.01,1193.0,225.0
192.34,9.0,-4966.92,-5159.27,407.0,229.78
1793.68,40.0,-20691.02,-22484.7,796.0,230.0
0.0,0.0,-31108.63,-31108.63,2236.0,234.78
1852.68,41.0,-15982.22,-17834.9,600.0,235.0
212.14,9.0,-5392.28,-5604.42,376.0,239.78
8282.48,285.0,-27879.31,-36161.79,1150.0,240.0
979.11,40.0,-9361.94,-10341.05,639.0,244.78
1624.53,44.0,-15725.96,-17350.49,676.0,245.0
2585.01,99.0,-7853.58,-10438.59,600.0,249.78
12728.48,379.0,-615059.04,-627787.52,16579.0,250.0
3610.82,132.0,-5036.54,-8647.36,461.0,254.78
2245.72,53.0,-52078.79,-54324.51,2378.0,255.0
1464.68,51.0,-25930.7,-27395.38,1358.0,259.78
1443.95,35.0,-87776.77,-89220.72,3589.0,260.0
1236.12,41.0,-6535.74,-7771.86,358.0,264.78
3146.63,75.0,-34276.11,-37422.74,1224.0,265.0
3933.61,124.0,-79858.9,-83792.51,3606.0,269.78
2085.25,41.0,-38886.33,-40971.59,1504.0,270.0
1728.7,52.0,-13056.81,-14785.51,594.0,274.78
6023.72,225.0,-51630.31,-57654.04,1658.0,275.0
1568.5,44.0,-19850.36,-21418.86,414.0,279.78
1895.14,46.0,-123268.31,-125163.45,3436.0,280.0
1189.94,23.0,-197322.52,-198512.46,3837.0,284.78
3896.23,85.0,-112387.82,-116284.05,2725.0,285.0
982.99,19.0,-22557.06,-23540.05,455.0,289.78
3920.62,85.0,-144111.24,-148031.86,3662.0,290.0
2948.97,57.0,-144965.31,-147914.29,2859.0,294.78
9547.38,216.0,-96919.27,-106466.65,2203.0,295.0
6311.84,122.0,-112319.66,-118631.5,2293.0,299.78
57258.2,965.0,-842747.32,-900005.52,26333.0,300.0
6363.57,123.0,-14434.45,-20798.02,402.0,304.78
5336.09,93.0,-184337.46,-189673.55,6044.0,305.0
3518.07,68.0,-22505.32,-26023.4,503.0,309.78
9256.44,151.0,-166673.52,-175929.96,5326.0,310.0
2431.61,47.0,-24367.83,-26799.44,518.0,314.78
12428.3,256.0,-241701.2,-254129.5,8653.0,315.0
1034.73,20.0,-106835.61,-107870.34,2085.0,319.78
36953.15,920.0,-136689.87,-173643.02,5265.0,320.0
1914.25,37.0,-30472.72,-32386.97,626.0,324.78
26540.13,535.0,-241190.46,-267730.58,6397.0,325.0
1396.88,27.0,-297535.87,-298932.76,5778.0,329.78
13698.19,208.0,-260425.25,-274123.44,5021.0,330.0
