call_gex,call_oi,net_gex,put_gex,put_oi,strike
2269.36,264.0,-33261.19,-35530.55,9336.0,204.78
5506.44,498.0,-77765.94,-83272.38,11884.0,205.0
3236.35,231.0,984.18,-2252.17,514.0,209.78
558.48,145.0,-27924.85,-28483.33,5183.0,210.0
358.11,27.0,-650.14,-1008.25,222.0,214.78
1815.32,141.0,-17453.75,-19269.07,2664.0,215.0
503.29,51.0,-428.75,-932.04,181.0,219.78
677.28,112.0,-21087.38,-21764.66,3565.0,220.0
61.08,6.0,-1561.28,-1622.36,292.0,224.78
619.92,47.0,-29641.32,-30261.23,1894.0,225.0
149.73,9.0,-2409.27,-2558.99,428.0,229.78
1676.61,43.0,-21436.39,-23113.0,1846.0,230.0
0.0,0.0,-15027.63,-15027.63,2265.0,234.78
2496.14,58.0,-8844.67,-11340.81,574.0,235.0
141.56,9.0,-3208.74,-3350.3,472.0,239.78
4659.15,233.0,-21799.07,-26458.22,2203.0,240.0
466.25,40.0,-4597.66,-5063.91,712.0,244.78
15690.01,698.0,5131.3,-10558.71,1162.0,245.0
1224.03,99.0,-4908.66,-6132.69,760.0,249.78
7288.83,330.0,-415164.1,-422452.93,18049.0,250.0
2531.31,132.0,-3338.19,-5869.5,666.0,254.78
1552.36,55.0,-33420.59,-34972.94,2789.0,255.0
1056.12,51.0,-11592.68,-12648.8,1424.0,259.78
1103.7,36.0,-51492.73,-52596.42,3637.0,260.0
849.18,41.0,-7286.98,-8136.17,840.0,264.78
2311.47,84.0,-34326.77,-36638.24,1968.0,265.0
1823.85,124.0,-36969.29,-38793.14,3606.0,269.78
1173.16,41.0,-28492.16,-29665.32,2409.0,270.0
1124.06,52.0,-5368.99,-6493.05,559.0,274.78
2956.29,171.0,-72692.39,-75648.68,4610.0,275.0
947.41,44.0,-4238.3,-5185.71,415.0,279.78
1055.13,43.0,-100661.69,-101716.83,3981.0,280.0
536.62,23.0,-50761.91,-51298.53,3826.0,284.78
3648.21,105.0,-146362.99,-150011.2,4858.0,285.0
419.0,19.0,-7021.73,-7440.73,518.0,289.78
3195.49,95.0,-140594.55,-143790.04,4362.0,290.0
918.64,57.0,-43681.64,-44600.28,2859.0,294.78
