call_gex,call_oi,net_gex,put_gex,put_oi,strike
4008.78,259.0,-57605.89,-61614.67,6640.0,204.78
9360.68,450.0,-101965.31,-111325.99,9416.0,205.0
3828.2,236.0,-808.61,-4636.81,509.0,209.78
1712.23,86.0,-54102.27,-55814.5,5193.0,210.0
458.85,27.0,-10774.06,-11232.91,1145.0,214.78
2412.7,96.0,-22375.89,-24788.59,2124.0,215.0
907.31,51.0,-599.93,-1507.24,143.0,219.78
2603.98,94.0,-38360.03,-40964.01,2918.0,220.0
112.19,6.0,-2638.08,-2750.27,241.0,224.78
2163.7,93.0,-30410.07,-32573.77,1193.0,225.0
176.77,9.0,-4836.62,-5013.39,407.0,229.78
1861.64,40.0,-15631.42,-17493.05,779.0,230.0
0.0,0.0,-29618.55,-29618.55,2236.0,234.78
1902.69,41.0,-16450.15,-18352.84,601.0,235.0
194.42,9.0,-5146.62,-5341.04,376.0,239.78
8188.97,285.0,-28811.27,-37000.24,1150.0,240.0
906.0,40.0,-8887.86,-9793.86,639.0,244.78
1658.96,44.0,-16122.4,-17781.36,676.0,245.0
2357.48,99.0,-7522.66,-9880.14,600.0,249.78
12731.48,379.0,-633230.1,-645961.59,16579.0,250.0
3302.08,132.0,-4782.18,-8084.25,461.0,254.78
2330.5,53.0,-52109.19,-54439.68,2379.0,255.0
1339.26,51.0,-24300.14,-25639.4,1358.0,259.78
1453.31,35.0,-85302.77,-86756.08,3589.0,260.0
1125.35,41.0,-6094.86,-7220.2,358.0,264.78
3212.0,75.0,-34623.94,-37835.94,1225.0,265.0
3570.25,124.0,-73882.75,-77453.0,3606.0,269.78
1719.12,41.0,-30971.39,-32690.51,1513.0,270.0
1573.48,52.0,-12057.29,-13630.77,594.0,274.78
5724.37,225.0,-47742.44,-53466.81,1658.0,275.0
1402.75,44.0,-8725.22,-10127.97,414.0,279.78
1966.73,46.0,-121325.41,-123292.14,3436.0,280.0
769.85,23.0,-99168.29,-99938.14,3837.0,284.78
3963.38,86.0,-110915.03,-114878.41,2717.0,285.0
1028.05,19.0,-23591.0,-24619.05,455.0,289.78
4066.58,85.0,-149260.97,-153327.55,3731.0,290.0
3084.14,57.0,-151610.04,-154694.18,2859.0,294.78
9895.29,216.0,-85825.02,-95720.31,2206.0,295.0
6601.15,122.0,-117468.02,-124069.17,2293.0,299.78
50284.62,966.0,-849408.56,-899693.18,23438.0,300.0
6655.26,123.0,-15096.07,-21751.33,402.0,304.78
4857.54,93.0,-178126.16,-182983.69,5497.0,305.0
3679.33,68.0,-23536.89,-27216.22,503.0,309.78
9343.74,151.0,-151822.17,-161165.92,4889.0,310.0
2543.07,47.0,-23861.54,-26404.6,488.0,314.78
10814.36,256.0,-240605.8,-251420.17,8732.0,315.0
1082.16,20.0,-111732.59,-112814.75,2085.0,319.78
38676.86,920.0,-126980.04,-165656.9,5205.0,320.0
2001.99,37.0,-31869.49,-33871.48,626.0,324.78
26300.68,535.0,-243308.06,-269608.74,5892.0,325.0
1460.91,27.0,-316205.95,-317666.86,5871.0,329.78
13863.05,208.0,-207208.17,-221071.22,4922.0,330.0
5843.64,108.0,-55027.63,-60871.27,1125.0,334.78
11629.72,208.0,-145993.98,-157623.7,3488.0,335.0
1190.37,22.0,-37929.56,-39119.93,723.0,339.78
8610.32,122.0,-626061.26,-634671.58,9145.0,340.0
10713.34,198.0,-414195.16,-424908.5,7853.0,344.78
5581.24,75.0,-234706.05,-240287.28,4254.0,345.0
22995.81,425.0,-100856.93,-123852.74,2289.0,349.78
30943.41,412.0,-5646635.7,-5677579.12,56252.0,350.0
1136.26,21.0,-28298.38,-29434.64,544.0,354.78
4663.21,54.0,-222423.4,-227086.61,3424.0,355.0
5681.32,105.0,-120552.16,-126233.48,2333.0,359.78
37190.86,648.0,-391540.76,-428731.61,6340.0,360.0
1460.91,27.0,-34574.88,-36035.79,666.0,364.78
14921.8,223.0,-420220.4,-435142.2,5909.0,365.0
2759.5,51.0,-217188.68,-219948.18,4065.0,369.78
19215.45,222.0,-696212.26,-715427.71,7801.0,370.0
2921.82,54.0,-108269.7,-111191.52,2055.0,374.78
13110.8,135.0,-590663.42,-603774.23,7556.0,375.0
5681.32,105.0,-545893.53,-551574.85,5097.0,379.78
20939.56,237.0,-921473.86,-942413.43,10589.0,380.0
3354.68,31.0,-41663.0,-45017.68,416.0,384.78
15255.31,152.0,-708541.67,-723796.98,5539.0,385.0
4977.92,46.0,-112003.13,-116981.05,1081.0,389.78
44639.72,387.0,-1234897.23,-1279536.95,15094.0,390.0
6492.94,60.0,-82027.42,-88520.35,818.0,394.78
29721.46,226.0,-678063.87,-707785.33,7525.0,395.0
26729.25,247.0,-367500.13,-394229.38,3643.0,399.78
339311.75,2974.0,-13319453.42,-13658765.17,114357.0,400.0
8981.89,83.0,-143926.73,-152908.62,1413.0,404.78
23049.92,196.0,-591914.3,-614964.22,5872.0,405.0
7142.23,66.0,-54973.52,-62115.75,574.0,409.78
44298.45,369.0,-1591264.26,-1635562.71,20601.0,410.0
9198.32,85.0,-238290.72,-247489.05,2287.0,414.78
28627.49,221.0,-472678.73,-501306.22,5576.0,415.0
4328.62,40.0,-51077.76,-55406.38,512.0,419.78
117859.04,848.0,-2423166.9,-2541025.94,25428.0,420.0
19803.45,183.0,-148147.14,-167950.59,1552.0,424.78
83258.04,526.0,-1594385.43,-1677643.47,12670.0,425.0
18991.84,117.0,-29218.21,-48210.04,297.0,429.78
305238.54,1891.0,-2871481.35,-3176719.89,23849.0,430.0
22238.3,137.0,-973.94,-23212.24,143.0,434.78
68467.3,410.0,-827870.77,-896338.07,6229.0,435.0
145928.72,899.0,-47398.43,-193327.15,1191.0,439.78
224720.34,1440.0,-3994143.72,-4218864.06,26539.0,440.0
224980.21,1386.0,-60384.3,-285364.5,1758.0,444.78
157645.02,780.0,-2802228.09,-2959873.1,16820.0,445.0
5194.35,32.0,-67039.56,-72233.9,445.0,449.78
572179.01,3395.0,-10505283.08,-11077462.09,77155.0,450.0
32951.65,203.0,-266859.64,-299811.28,1847.0,454.78
176457.56,887.0,-1441279.92,-1617737.47,9512.0,455.0
46749.13,216.0,-9090.11,-55839.24,258.0,459.78
200178.02,1045.0,-3628751.26,-3828929.28,28523.0,460.0
29867.5,138.0,-73803.03,-103670.53,479.0,464.78
143331.55,672.0,-2229349.31,-2372680.86,11048.0,465.0
136351.64,630.0,44368.39,-91983.25,425.0,469.78
638796.61,2910.0,-2751814.17,-3390610.78,16938.0,470.0
31598.95,146.0,-207341.07,-238940.02,1104.0,474.78
252196.43,1195.0,-3782387.35,-4034583.78,43980.0,475.0
32031.81,148.0,-38308.32,-70340.13,325.0,479.78
1345606.72,6520.0,-7924988.96,-9270595.68,48631.0,480.0
91766.82,424.0,-357868.95,-449635.77,1662.0,484.78
1280579.0,4903.0,-1062105.56,-2342684.56,16183.0,485.0
231040.28,854.0,60059.65,-170980.63,632.0,489.78
446118.76,1910.0,-6291389.06,-6737507.82,30911.0,490.0
152583.98,564.0,-49508.63,-202092.61,747.0,494.78
349319.92,1251.0,-2249461.47,-2598781.39,14212.0,495.0
87113.55,322.0,-112003.13,-199116.68,736.0,499.78
3740634.1,12949.0,-28441167.71,-32181801.81,120246.0,500.0
616504.2,1899.0,308414.42,-308089.78,949.0,504.78
486537.28,1693.0,-2976029.89,-3462567.17,22197.0,505.0
175633.9,541.0,70772.99,-104860.9,323.0,509.78
1793510.44,5759.0,-7625375.19,-9418885.62,34374.0,510.0
31166.09,96.0,-88953.21,-120119.3,370.0,514.78
901976.92,3014.0,-2528245.76,-3430222.68,15106.0,515.0
225629.5,695.0,-47723.07,-273352.57,842.0,519.78
807667.04,2474.0,-10913222.75,-11720889.78,43115.0,520.0
95067.39,251.0,-63252.01,-158319.4,418.0,524.78
967122.7,2950.0,-11075133.83,-12042256.53,37479.0,525.0
105672.52,279.0,-58328.2,-164000.72,433.0,529.78
2218798.29,6187.0,-16642843.65,-18861641.94,63681.0,530.0
263234.42,695.0,106971.11,-156263.31,361.0,534.78
986439.19,2499.0,-7479953.91,-8466393.09,28767.0,535.0
496060.25,1146.0,289584.91,-206475.34,477.0,539.78
3355116.07,8270.0,-23278886.66,-26634002.72,71595.0,540.0
432.86,1.0,-865.72,-1298.59,3.0,543.0
1298.59,3.0,-15150.18,-16448.77,38.0,544.0
103021.24,238.0,-153666.13,-256687.37,593.0,544.78
1599155.84,3839.0,-4806646.02,-6405801.86,22806.0,545.0
865.72,2.0,-2597.17,-3462.9,8.0,546.0
1298.59,3.0,-13310.52,-14609.1,30.0,547.0
0.0,0.0,-8765.46,-8765.46,18.0,548.0
865.72,2.0,-8873.68,-9739.4,20.0,549.0
1302915.67,3010.0,1098388.21,-204527.46,420.0,549.78
6119212.71,14102.0,-52592924.47,-58712137.17,148526.0,550.0
595.19,2.0,-77590.58,-78185.76,656.0,551.0
2543.07,20.0,-54594.76,-57137.83,486.0,552.0
811.62,4.0,-128938.87,-129750.49,779.0,553.0
1082.16,3.0,-84083.51,-85165.67,773.0,554.0
74506.43,153.0,-1859252.01,-1933758.44,3971.0,554.78
1698551.86,3950.0,-11493519.24,-13192071.1,34708.0,555.0
90576.45,198.0,6330.61,-84245.83,499.0,556.0
486.97,1.0,-163784.29,-164271.26,602.0,557.0
2110.2,7.0,-105672.52,-107782.72,646.0,558.0
1785.56,5.0,-80837.04,-82622.6,439.0,559.0
57949.45,119.0,-100802.82,-158752.27,326.0,559.78
4739463.97,10636.0,-25877972.14,-30617436.11,81270.0,560.0
9090.11,40.0,-256092.19,-265182.3,1573.0,561.0
162.32,1.0,-71259.96,-71422.29,433.0,562.0
10388.7,64.0,-82676.71,-93065.41,557.0,563.0
0.0,0.0,-228659.54,-228659.54,1390.0,564.0
279196.22,516.0,-103345.89,-382542.1,707.0,564.78
2119510.49,4394.0,-11156972.94,-13276483.43,34139.0,565.0
2813.61,8.0,-92253.79,-95067.39,581.0,566.0
1406.8,4.0,-97394.03,-98800.83,527.0,567.0
6601.15,22.0,-193110.72,-199711.87,1228.0,568.0
1244.48,3.0,-58490.52,-59735.0,361.0,569.0
466409.18,862.0,-7575.09,-473984.27,876.0,569.78
7493063.69,15017.0,-42390263.96,-49883327.65,110587.0,570.0
1136.26,7.0,-70231.92,-71368.18,400.0,571.0
3679.33,14.0,-74127.68,-77807.01,349.0,572.0
1190.37,4.0,-227793.81,-228984.18,1034.0,573.0
216.43,1.0,-97394.03,-97610.46,412.0,574.0
142303.5,263.0,-868917.06,-1011220.56,1699.0,574.78
4331653.53,8515.0,-25087240.84,-29418894.37,57838.0,575.0
1515.02,4.0,-165569.85,-167084.87,723.0,576.0
5627.21,23.0,-233204.59,-238831.8,1072.0,577.0
2705.39,8.0,-79105.59,-81810.98,350.0,578.0
12553.01,55.0,-85706.75,-98259.75,447.0,579.0
201172.78,338.0,-541619.01,-742791.79,1248.0,579.78
5644579.14,10206.0,-31074863.4,-36719442.54,84686.0,580.0
8765.46,23.0,-232284.76,-241050.22,1091.0,581.0
10226.37,42.0,-66011.51,-76237.88,333.0,582.0
9036.0,40.0,-93281.84,-102317.84,464.0,583.0
595.19,1.0,-136892.72,-137487.9,630.0,584.0
1881003.34,2897.0,1270018.13,-610985.21,941.0,584.78
6124515.27,11076.0,-10851913.2,-16976428.47,30705.0,585.0
4707.38,20.0,-182289.16,-186996.53,605.0,586.0
6979.91,21.0,-168870.42,-175850.33,636.0,587.0
9631.19,32.0,-134241.44,-143872.62,515.0,588.0
12011.93,42.0,-985411.14,-997423.07,2431.0,589.0
896025.06,1380.0,394121.17,-501903.89,773.0,589.78
7774316.01,13175.0,-34990265.67,-42764581.67,79236.0,590.0
11903.71,44.0,-1060079.89,-1071983.61,3107.0,591.0
8927.79,33.0,-102209.62,-111137.41,366.0,592.0
