call_gex,call_oi,net_gex,put_gex,put_oi,strike
3422.54,259.0,-46170.66,-49593.2,6681.0,204.78
11435.04,651.0,-91871.98,-103307.02,10427.0,205.0
3048.44,236.0,-1128.3,-4176.74,513.0,209.78
1794.59,86.0,-61616.12,-63410.7,5194.0,210.0
388.78,27.0,-9619.1,-10007.88,1147.0,214.78
5849.44,141.0,-24201.34,-30050.78,2148.0,215.0
776.1,51.0,-558.95,-1335.05,143.0,219.78
2236.94,95.0,-35711.26,-37948.19,2983.0,220.0
90.82,6.0,-2306.76,-2397.58,241.0,224.78
2145.23,98.0,-26642.23,-28787.47,1194.0,225.0
150.66,9.0,-4297.69,-4448.35,407.0,229.78
1710.42,41.0,-18803.6,-20514.02,1385.0,230.0
0.0,0.0,-26250.65,-26250.65,2236.0,234.78
2551.23,57.0,-14526.23,-17077.46,722.0,235.0
161.46,9.0,-4603.68,-4765.14,377.0,239.78
6301.13,285.0,-29766.95,-36068.08,1363.0,240.0
774.29,40.0,-7971.63,-8745.92,639.0,244.78
1434.15,44.0,-15765.32,-17199.47,1011.0,245.0
1865.66,99.0,-7259.89,-9125.55,618.0,249.78
10471.89,379.0,-592468.69,-602940.58,17335.0,250.0
2766.26,132.0,-4477.94,-7244.2,461.0,254.78
2211.86,55.0,-45331.85,-47543.71,2381.0,255.0
1067.52,51.0,-22067.58,-23135.11,1358.0,259.78
1218.45,35.0,-82251.91,-83470.36,3604.0,260.0
963.85,41.0,-5554.4,-6518.25,358.0,264.78
2618.1,74.0,-31772.52,-34390.62,1245.0,265.0
3060.84,124.0,-66943.32,-70004.16,3606.0,269.78
1391.99,41.0,-29466.89,-30858.87,1580.0,270.0
1287.91,52.0,-11019.83,-12307.75,594.0,274.78
4596.88,223.0,-45584.44,-50181.31,1686.0,275.0
1211.3,44.0,-8028.96,-9240.25,414.0,279.78
1786.99,46.0,-111835.96,-113622.94,3466.0,280.0
657.76,23.0,-91599.74,-92257.5,3837.0,284.78
3725.42,88.0,-118092.16,-121817.58,3383.0,285.0
581.41,19.0,-11074.97,-11656.38,455.0,289.78
3736.34,85.0,-145338.97,-149075.31,4004.0,290.0
2880.34,57.0,-141591.21,-144471.54,2859.0,294.78
9102.85,218.0,-94603.32,-103706.17,2428.0,295.0
6164.93,122.0,-116779.9,-122944.83,2433.0,299.78
58858.71,977.0,-849689.39,-908548.1,24449.0,300.0
6215.46,123.0,-14098.48,-20313.94,402.0,304.78
5451.24,92.0,-181926.67,-187377.91,6089.0,305.0
3436.19,68.0,-21981.5,-25417.69,503.0,309.78
10472.97,151.0,-213724.9,-224197.87,5451.0,310.0
2375.01,47.0,-22284.7,-24659.71,488.0,314.78
11151.23,206.0,-226570.01,-237721.24,9478.0,315.0
1010.64,20.0,-110513.91,-111524.55,2207.0,319.78
32709.44,522.0,-161813.88,-194523.32,5786.0,320.0
1869.69,37.0,-29763.46,-31633.15,626.0,324.78
22525.13,334.0,-340129.04,-362654.17,6116.0,325.0
1364.37,27.0,-297584.09,-298948.46,5916.0,329.78
13024.44,208.0,-244084.31,-257108.74,5130.0,330.0
5457.48,108.0,-51441.77,-56899.25,1126.0,334.78
12532.01,209.0,-182930.78,-195462.79,3851.0,335.0
1111.71,22.0,-35473.6,-36585.31,724.0,339.78
7797.83,122.0,-584408.41,-592206.24,9329.0,340.0
10005.37,198.0,-386874.48,-396879.85,7854.0,344.78
5122.84,73.0,-227636.24,-232759.08,4464.0,345.0
21425.65,424.0,-111271.89,-132697.54,2626.0,349.78
30669.35,427.0,-5379186.91,-5409856.26,57468.0,350.0
1061.18,21.0,-28601.22,-29662.4,587.0,354.78
4791.07,58.0,-187487.77,-192278.84,3474.0,355.0
5305.88,105.0,-112585.73,-117891.61,2333.0,359.78
33036.2,680.0,-335126.34,-368162.55,6379.0,360.0
1364.37,27.0,-32290.07,-33654.44,666.0,364.78
20070.23,223.0,-1061486.84,-1081557.07,11878.0,365.0
2577.14,51.0,-202785.69,-205362.84,4064.0,369.78
41877.56,529.0,-780267.98,-822145.54,7349.0,370.0
5457.48,54.0,-202229.84,-207687.32,2055.0,374.78
15626.1,141.0,-703607.47,-719233.57,7614.0,375.0
10611.76,105.0,-504513.42,-515125.19,5097.0,379.78
