call_gex,call_oi,net_gex,put_gex,put_oi,strike
2462.11,270.0,-18889.37,-21351.48,9462.0,204.78
8275.99,889.0,-64345.22,-72621.21,7469.0,205.0
2200.0,234.0,-1006.0,-3206.0,1032.0,209.78
1801.31,238.0,-24112.4,-25913.71,3594.0,210.0
292.33,25.0,-365.93,-658.26,222.0,214.78
1788.65,153.0,-18008.1,-19796.75,1581.0,215.0
649.68,51.0,79.91,-569.77,171.0,219.78
961.92,101.0,-18309.51,-19271.43,1623.0,220.0
74.68,6.0,-1046.34,-1121.01,302.0,224.78
518.08,47.0,-29297.17,-29815.25,1405.0,225.0
96.54,9.0,-1871.76,-1968.3,428.0,229.78
1291.73,109.0,-16172.33,-17464.06,1071.0,230.0
0.0,0.0,-9007.78,-9007.78,2265.0,234.78
1174.36,68.0,-7339.11,-8513.47,438.0,235.0
128.53,9.0,-2420.01,-2548.54,492.0,239.78
5126.76,234.0,-21998.12,-27124.87,862.0,240.0
588.84,40.0,-2887.53,-3476.36,721.0,244.78
12009.95,685.0,2246.46,-9763.49,355.0,245.0
1254.69,99.0,-2536.67,-3791.36,760.0,249.78
8289.79,330.0,-431379.87,-439669.66,15973.0,250.0
2063.24,132.0,-2304.6,-4367.83,762.0,254.78
1814.62,52.0,-30935.95,-32750.57,1952.0,255.0
865.12,51.0,-7572.03,-8437.15,1424.0,259.78
1051.3,34.0,-35717.5,-36768.81,3228.0,260.0
558.81,41.0,-4255.19,-4814.0,750.0,264.78
2463.96,74.0,-17399.25,-19863.21,1467.0,265.0
2018.68,124.0,-22977.66,-24996.33,3606.0,269.78
1274.29,41.0,-19866.64,-21140.92,1602.0,270.0
972.76,52.0,-3672.1,-4644.86,599.0,274.78
3060.12,136.0,-62462.22,-65522.34,4053.0,275.0
854.78,44.0,-2630.71,-3485.49,435.0,279.78
1178.67,31.0,-101280.83,-102459.49,2682.0,280.0
416.61,23.0,-33706.87,-34123.48,3841.0,284.78
4022.55,94.0,-239793.63,-243816.18,5853.0,285.0
339.95,19.0,-4919.89,-5259.85,539.0,289.78
3380.35,80.0,-189082.27,-192462.62,4036.0,290.0
1229.31,57.0,-28613.92,-29843.23,2875.0,294.78
8164.42,228.0,-59330.89,-67495.31,1783.0,295.0
2754.33,122.0,-24177.35,-26931.68,2438.0,299.78
50167.66,1074.0,-593077.89,-643245.55,19548.0,300.0
2881.58,123.0,-1952.83,-4834.42,402.0,304.78
5313.86,107.0,-143708.75,-149022.61,3849.0,305.0
1654.31,68.0,-4894.09,-6548.4,502.0,309.78
6835.17,170.0,-147937.4,-154772.57,3655.0,310.0
1222.55,47.0,-5644.77,-6867.32,488.0,314.78
7183.79,200.0,-95669.2,-102852.99,4474.0,315.0
539.79,20.0,-34024.88,-34564.67,2280.0,319.78
18485.68,510.0,-175582.97,-194068.65,4297.0,320.0
1028.35,37.0,-9171.64,-10200.0,626.0,324.78
11459.82,308.0,-181384.16,-192843.98,4164.0,325.0
690.55,27.0,-104469.09,-105159.64,6024.0,329.78
11208.2,261.0,-133577.23,-144785.43,4243.0,330.0
2969.95,108.0,-18060.92,-21030.87,1128.0,334.78
6708.77,162.0,-92866.5,-99575.27,2254.0,335.0
701.92,22.0,-15513.13,-16215.05,816.0,339.78
9068.34,162.0,-371807.56,-380875.9,7662.0,340.0
6560.98,197.0,-169257.21,-175818.19,8168.0,344.78
6959.66,106.0,-203469.47,-210429.13,3744.0,345.0
14425.85,423.0,-43898.63,-58324.48,2514.0,349.78
33851.97,468.0,-5799826.82,-5833678.79,58982.0,350.0
671.36,21.0,-18679.77,-19351.13,788.0,354.78
9118.22,307.0,-623709.12,-632827.34,7388.0,355.0
4026.27,105.0,-62167.22,-66193.5,2478.0,359.78
41351.26,773.0,-414144.05,-455495.31,7341.0,360.0
1487.08,27.0,-35690.01,-37177.1,675.0,364.78
14313.5,208.0,-1200031.76,-1214345.26,12407.0,365.0
2864.01,52.0,-218325.93,-221189.95,4016.0,369.78
36700.11,572.0,-431710.9,-468411.01,6307.0,370.0
3745.25,68.0,-109328.2,-113073.45,2053.0,374.78
10093.61,123.0,-436027.47,-446121.08,5659.0,375.0
5783.1,105.0,-274559.73,-280342.84,5090.0,379.78
17263.24,247.0,-1837598.81,-1854862.06,20417.0,380.0
1707.39,31.0,-29135.83,-30843.22,560.0,384.78
10543.93,170.0,-869866.84,-880410.77,9837.0,385.0
2533.55,46.0,-63999.68,-66533.23,1208.0,389.78
25832.09,369.0,-2204103.03,-2229935.12,22669.0,390.0
3304.63,60.0,-41638.35,-44942.98,816.0,394.78
18113.71,210.0,-526587.28,-544700.99,5611.0,395.0
13604.06,247.0,-189906.11,-203510.17,3695.0,399.78
238110.87,2925.0,-11878949.36,-12117060.23,103640.0,400.0
4571.41,83.0,-73968.65,-78540.06,1426.0,404.78
18684.1,213.0,-655585.03,-674269.13,13063.0,405.0
3635.09,66.0,-29521.37,-33156.46,602.0,409.78
41917.81,408.0,-704735.93,-746653.75,13186.0,410.0
4681.56,85.0,-163634.3,-168315.86,3056.0,414.78
24564.42,174.0,-253126.27,-277690.69,4702.0,415.0
2203.09,40.0,-25831.2,-28034.28,509.0,419.78
86691.84,772.0,-1474612.76,-1561304.6,19275.0,420.0
10244.36,186.0,-78099.44,-88343.79,1604.0,424.78
52757.07,458.0,-1348760.57,-1401517.64,15862.0,425.0
6444.03,117.0,-9913.89,-16357.92,297.0,429.78
125835.53,1822.0,-3035147.19,-3160982.72,30144.0,430.0
7545.57,137.0,-330.46,-7876.04,143.0,434.78
43397.5,383.0,-714353.18,-757750.69,6282.0,435.0
49404.23,897.0,-71710.49,-121114.71,2199.0,439.78
93745.2,1203.0,-2919804.37,-3013549.58,25935.0,440.0
152673.94,1386.0,-121720.56,-274394.5,2491.0,444.78
132822.78,803.0,-2276952.68,-2409775.46,16361.0,445.0
3414.79,31.0,-75125.27,-78540.06,713.0,449.78
425420.47,3046.0,-7861760.25,-8287180.72,68832.0,450.0
22361.33,203.0,-183407.0,-205768.34,1868.0,454.78
155988.95,808.0,-1139069.71,-1295058.67,9803.0,455.0
23793.34,216.0,-8481.89,-32275.23,293.0,459.78
230802.22,1427.0,-1707431.78,-1938233.99,15931.0,460.0
15201.3,138.0,-42519.58,-57720.88,524.0,464.78
123635.11,668.0,-1823214.41,-1946849.52,13156.0,465.0
69287.09,629.0,13879.45,-55407.64,503.0,469.78
356147.03,2769.0,-2383375.43,-2739522.46,21503.0,470.0
16082.54,146.0,-110594.97,-126677.51,1150.0,474.78
172525.97,963.0,-2447714.83,-2620240.8,15624.0,475.0
16302.84,148.0,-20378.56,-36681.4,333.0,479.78
885861.33,5565.0,-5135590.58,-6021451.91,45553.0,480.0
69397.24,420.0,-228184.75,-297581.99,1801.0,484.78
1076318.21,4712.0,-1274658.04,-2350976.26,26062.0,485.0
141107.73,854.0,35855.24,-105252.49,637.0,489.78
286236.09,1400.0,-4225106.32,-4511342.42,25534.0,490.0
93355.82,565.0,-15036.07,-108391.89,656.0,494.78
288020.41,1294.0,-1720786.84,-2008807.25,11729.0,495.0
53204.55,322.0,-74519.42,-127723.98,773.0,499.78
2642776.4,12841.0,-25221959.03,-27864735.43,122933.0,500.0
313609.45,1898.0,-135820.32,-449429.77,2720.0,504.78
308927.89,1269.0,-2089554.54,-2398482.43,12142.0,505.0
119187.01,541.0,49128.84,-70058.17,318.0,509.78
1271244.19,5453.0,-7857585.48,-9128829.67,34301.0,510.0
21149.64,96.0,-57280.27,-78429.9,356.0,514.78
635700.79,2577.0,-4752446.92,-5388147.71,33015.0,515.0
152894.25,694.0,-20268.4,-173162.65,786.0,519.78
544773.08,2150.0,-11028375.47,-11573148.55,60249.0,520.0
55297.49,251.0,-48247.61,-103545.09,470.0,524.78
535494.44,1996.0,-10564702.76,-11100197.2,43070.0,525.0
61466.13,279.0,-773724.2,-835190.33,3791.0,529.78
1563685.52,5676.0,-7948326.41,-9512011.92,41543.0,530.0
191117.81,694.0,-3580.02,-194697.82,707.0,534.78
731755.39,2343.0,-6171859.33,-6903614.72,26606.0,535.0
315592.23,1146.0,-15697.0,-331289.23,1203.0,539.78
2368472.79,7841.0,-17036960.05,-19405432.83,68355.0,540.0
385.54,1.0,-6939.72,-7325.26,19.0,543.0
1156.62,3.0,-8096.35,-9252.97,24.0,544.0
65541.84,238.0,-120839.33,-186381.17,564.0,544.78
1307689.43,3586.0,-4620485.93,-5928175.36,19234.0,545.0
771.08,2.0,-6168.64,-6939.72,18.0,546.0
1156.62,3.0,-13493.91,-14650.53,38.0,547.0
0.0,0.0,-157741.04,-157741.04,358.0,548.0
771.08,2.0,-128329.82,-129100.91,293.0,549.0
994693.83,3010.0,838384.8,-156309.03,473.0,549.78
5212614.28,14174.0,-42810650.28,-48023264.56,142245.0,550.0
440.62,1.0,-11015.44,-11456.05,26.0,551.0
440.62,1.0,-5287.41,-5728.03,13.0,552.0
440.62,1.0,-51992.86,-52433.47,119.0,553.0
2203.09,5.0,-4406.17,-6609.26,15.0,554.0
49899.92,151.0,-1256420.58,-1306320.51,3953.0,554.78
1251126.39,3319.0,-6445814.74,-7696941.13,28897.0,555.0
79311.14,180.0,70939.41,-8371.73,19.0,556.0
881.23,2.0,-100020.16,-100901.39,229.0,557.0
7490.5,17.0,-7931.11,-15421.61,35.0,558.0
1321.85,3.0,-12337.29,-13659.14,31.0,559.0
39325.11,119.0,-94842.9,-134168.01,348.0,559.78
2290990.29,5815.0,-15853756.82,-18144747.12,52538.0,560.0
2643.7,6.0,-27758.9,-30402.6,69.0,561.0
0.0,0.0,-6444.03,-6444.03,13.0,562.0
0.0,0.0,-10409.59,-10409.59,21.0,563.0
0.0,0.0,-169031.86,-169031.86,341.0,564.0
198938.77,516.0,-146119.75,-345058.52,895.0,564.78
1529481.82,3614.0,-6527844.79,-8057326.61,25537.0,565.0
1982.78,4.0,-72371.41,-74354.19,150.0,566.0
991.39,2.0,-81293.91,-82285.3,166.0,567.0
3965.56,8.0,-2478.47,-6444.03,13.0,568.0
991.39,2.0,-5452.64,-6444.03,13.0,569.0
333877.85,866.0,-37122.02,-370999.87,842.0,569.78
5117495.99,11645.0,-20223369.91,-25340865.9,71615.0,570.0
0.0,0.0,-10409.59,-10409.59,21.0,571.0
991.39,2.0,-16633.31,-17624.7,32.0,572.0
495.69,1.0,-11070.51,-11566.21,21.0,573.0
0.0,0.0,-17624.7,-17624.7,32.0,574.0
115882.38,263.0,-688685.03,-804567.42,1826.0,574.78
3153278.59,6547.0,-19270207.1,-22423485.69,58468.0,575.0
1101.54,2.0,-19277.01,-20378.56,37.0,576.0
1652.32,3.0,-8812.35,-10464.66,19.0,577.0
1652.32,3.0,-9363.12,-11015.44,20.0,578.0
1101.54,2.0,-6058.49,-7160.03,13.0,579.0
148928.69,338.0,-513759.92,-662688.61,1504.0,579.78
3957240.16,8425.0,-28009004.3,-31966244.46,71645.0,580.0
4956.95,9.0,-10464.66,-15421.61,28.0,581.0
1652.32,3.0,-67744.93,-69397.24,126.0,582.0
550.77,1.0,-14595.45,-15146.22,25.0,583.0
550.77,1.0,-24894.88,-25445.66,42.0,584.0
1437018.65,2899.0,1004772.96,-432245.69,872.0,584.78
3615651.5,6873.0,-13912604.42,-17528255.93,42717.0,585.0
605.85,1.0,-110870.36,-111476.21,184.0,586.0
1817.55,3.0,-30898.3,-32715.84,54.0,587.0
2423.4,4.0,-13934.53,-16357.92,27.0,588.0
1211.7,2.0,-550716.7,-551928.4,911.0,589.0
760615.83,1381.0,190016.26,-570599.56,1036.0,589.78
4200791.44,7732.0,-29187437.64,-33388229.08,67661.0,590.0
