call_gex,call_oi,net_gex,put_gex,put_oi,strike
5357.25,259.0,-46452.54,-51809.8,6681.0,204.78
15308.79,651.0,-91402.79,-106711.58,10684.0,205.0
5195.43,232.0,575.99,-4619.44,513.0,209.78
2195.62,86.0,-59809.2,-62004.82,5195.0,210.0
609.82,27.0,-9126.03,-9735.85,1147.0,214.78
6107.63,141.0,-23045.57,-29153.2,2158.0,215.0
1193.62,51.0,-327.31,-1520.92,143.0,219.78
2687.46,95.0,-35822.12,-38509.58,2981.0,220.0
146.54,6.0,-2443.07,-2589.61,241.0,224.78
2811.74,98.0,-26080.85,-28892.59,1194.0,225.0
227.04,9.0,-4478.43,-4705.47,407.0,229.78
1788.5,41.0,-23206.16,-24994.66,1385.0,230.0
0.0,0.0,-27732.24,-27732.24,2236.0,234.78
2609.13,57.0,-14607.95,-17217.09,722.0,235.0
250.25,9.0,-4760.0,-5010.24,377.0,239.78
8822.83,285.0,-27006.07,-35828.9,1364.0,240.0
1156.72,40.0,-8009.98,-9166.7,639.0,244.78
33688.58,688.0,16122.03,-17566.55,1032.0,245.0
2998.12,99.0,-6537.28,-9535.4,618.0,249.78
13432.52,379.0,-583874.12,-597306.64,17334.0,250.0
4174.75,132.0,-3455.75,-7630.49,461.0,254.78
2366.46,55.0,-45379.76,-47746.22,2381.0,255.0
1719.22,51.0,-22353.18,-24072.39,1358.0,259.78
1422.15,35.0,-83757.3,-85179.45,3604.0,260.0
1389.87,41.0,-5384.43,-6774.3,358.0,264.78
3087.49,74.0,-31158.17,-34245.66,1245.0,265.0
4397.96,124.0,-69399.31,-73797.27,3606.0,269.78
1703.87,41.0,-29658.17,-31362.03,1580.0,270.0
1896.88,52.0,-11040.89,-12937.78,594.0,274.78
7626.56,223.0,-45903.74,-53530.3,1687.0,275.0
1705.38,44.0,-7993.53,-9698.9,414.0,279.78
1972.16,46.0,-109062.48,-111034.64,3451.0,280.0
927.33,23.0,-95993.51,-96920.84,3837.0,284.78
