call_gex,call_oi,net_gex,put_gex,put_oi,strike
4114.35,264.0,-41776.49,-45890.84,9159.0,204.78
13455.69,841.0,-83455.02,-96910.71,11361.0,205.0
3753.37,231.0,1036.44,-2716.93,505.0,209.78
2184.6,144.0,-37845.69,-40030.29,5182.0,210.0
466.26,27.0,-699.54,-1165.79,202.0,214.78
3157.41,141.0,-21468.18,-24625.59,2665.0,215.0
899.83,51.0,-89.22,-989.05,151.0,219.78
2457.28,112.0,-32587.41,-35044.7,3567.0,220.0
109.76,6.0,-1816.03,-1925.79,262.0,224.78
1816.51,117.0,-52340.01,-54156.52,1691.0,225.0
171.44,9.0,-3324.86,-3496.29,428.0,229.78
1803.86,43.0,-22889.43,-24693.29,1727.0,230.0
0.0,0.0,-19280.95,-19280.95,2234.0,234.78
2597.58,57.0,-9959.24,-12556.82,574.0,235.0
186.55,9.0,-3344.09,-3530.64,379.0,239.78
7228.76,285.0,-23511.77,-30740.53,2207.0,240.0
882.5,40.0,-5452.95,-6335.46,632.0,244.78
34702.33,698.0,18813.6,-15888.73,1167.0,245.0
2329.99,99.0,-4129.76,-6459.75,635.0,249.78
11801.48,381.0,-574166.93,-585968.41,16823.0,250.0
3092.71,132.0,-4716.42,-7809.13,666.0,254.78
2312.1,55.0,-43765.1,-46077.19,2795.0,255.0
1275.11,51.0,-16495.91,-17771.01,1423.0,259.78
1311.64,35.0,-62963.08,-64274.73,3600.0,260.0
1042.86,41.0,-10299.78,-11342.63,840.0,264.78
2948.77,84.0,-36749.23,-39698.0,1926.0,265.0
3292.47,124.0,-48574.99,-51867.46,3606.0,269.78
1457.77,41.0,-32894.82,-34352.59,2299.0,270.0
1440.26,52.0,-7315.07,-8755.32,559.0,274.78
4576.86,171.0,-85911.98,-90488.84,4594.0,275.0
1347.14,44.0,-5537.14,-6884.29,415.0,279.78
1506.35,44.0,-104838.57,-106344.92,3982.0,280.0
692.97,23.0,-68016.15,-68709.12,3826.0,284.78
4198.8,100.0,-172182.92,-176381.72,4828.0,285.0
617.83,19.0,-9308.9,-9926.73,518.0,289.78
3381.58,86.0,-137805.13,-141186.71,4507.0,290.0
1880.61,57.0,-56436.06,-58316.67,2858.0,294.78
9884.7,261.0,-70678.0,-80562.7,2911.0,295.0
4379.51,122.0,-48907.58,-53287.09,2433.0,299.78
52208.2,1045.0,-759236.23,-811444.43,21442.0,300.0
4438.51,123.0,-4991.64,-9430.16,402.0,304.78
6115.36,109.0,-159682.04,-165797.4,4008.0,305.0
2518.82,68.0,-10082.38,-12601.2,503.0,309.78
9484.55,163.0,-190304.33,-199788.89,4829.0,310.0
1897.58,47.0,-23202.11,-25099.7,489.0,314.78
10010.81,226.0,-211071.72,-221082.54,8826.0,315.0
1026.57,20.0,-113898.22,-114924.8,2239.0,319.78
33670.33,535.0,-145859.51,-179529.84,5991.0,320.0
1899.16,37.0,-30232.56,-32131.72,626.0,324.78
20547.96,332.0,-223442.97,-243990.93,5986.0,325.0
1385.87,27.0,-307253.16,-308639.04,6013.0,329.78
13166.61,227.0,-215796.93,-228963.54,5801.0,330.0
5543.49,108.0,-52303.87,-57847.36,1127.0,334.78
10853.3,267.0,-149922.5,-160775.8,4255.0,335.0
1129.23,22.0,-35981.37,-37110.6,723.0,339.78
8072.47,139.0,-588477.91,-596550.38,10409.0,340.0
10111.74,197.0,-395230.43,-405342.17,7897.0,344.78
5123.71,84.0,-236338.4,-241462.11,4394.0,345.0
21712.01,423.0,-107687.46,-129399.47,2521.0,349.78
33096.84,491.0,-5527842.17,-5560939.01,58835.0,350.0
1077.9,21.0,-39215.07,-40292.97,785.0,354.78
