call_gex,call_oi,net_gex,put_gex,put_oi,strike
2924.04,264.0,-39387.79,-42311.83,9033.0,204.78
11371.18,738.0,-73910.93,-85282.11,11480.0,205.0
2698.05,231.0,92.52,-2605.53,515.0,209.78
1792.39,145.0,-34935.44,-36727.82,5183.0,210.0
335.34,27.0,-875.37,-1210.71,222.0,214.78
2899.4,141.0,-21220.96,-24120.36,2665.0,215.0
648.9,51.0,-393.19,-1042.09,172.0,219.78
2184.79,112.0,-31167.57,-33352.36,3566.0,220.0
81.14,6.0,-1747.03,-1828.17,282.0,224.78
1807.85,117.0,-51004.11,-52811.96,1691.0,225.0
124.61,9.0,-2926.26,-3050.87,428.0,229.78
1741.02,42.0,-24525.45,-26266.47,1848.0,230.0
0.0,0.0,-17844.24,-17844.24,2234.0,234.78
2509.43,55.0,-9607.68,-12117.11,574.0,235.0
137.78,9.0,-3072.77,-3210.56,379.0,239.78
5965.02,233.0,-23759.47,-29724.49,2207.0,240.0
648.84,40.0,-5172.45,-5821.29,632.0,244.78
16215.47,698.0,774.57,-15440.9,1167.0,245.0
1686.03,99.0,-4823.39,-6509.42,655.0,249.78
10084.56,381.0,-558686.04,-568770.6,16824.0,250.0
2303.44,132.0,-4830.02,-7133.46,666.0,254.78
2100.8,44.0,-43461.87,-45562.67,2824.0,255.0
941.45,51.0,-15423.81,-16365.26,1423.0,259.78
1227.28,35.0,-61598.8,-62826.08,3607.0,260.0
787.24,41.0,-9566.57,-10353.81,840.0,264.78
2644.17,84.0,-35588.91,-38233.08,1926.0,265.0
2496.9,124.0,-45058.17,-47555.06,3606.0,269.78
1409.27,40.0,-29558.6,-30967.87,2288.0,270.0
1113.65,52.0,-6767.9,-7881.55,559.0,274.78
3026.33,122.0,-81730.24,-84756.57,4595.0,275.0
993.14,44.0,-5315.39,-6308.53,415.0,279.78
1175.98,30.0,-102287.43,-103463.41,3985.0,280.0
543.34,23.0,-62174.74,-62718.08,3826.0,284.78
3783.27,100.0,-168188.6,-171971.88,4833.0,285.0
469.82,19.0,-8542.89,-9012.71,518.0,289.78
2949.66,70.0,-140034.73,-142984.39,4625.0,290.0
1464.95,57.0,-51859.96,-53324.91,2858.0,294.78
8688.14,261.0,-69069.6,-77757.75,2916.0,295.0
3321.44,122.0,-45205.9,-48527.34,2433.0,299.78
47556.37,1058.0,-654845.9,-702402.27,22497.0,300.0
3520.36,123.0,-5138.69,-8659.05,402.0,304.78
5275.7,109.0,-159629.6,-164905.3,4085.0,305.0
2045.29,68.0,-9608.61,-11653.9,503.0,309.78
8762.99,163.0,-186841.24,-195604.23,4832.0,310.0
1485.16,47.0,-10559.82,-12044.99,489.0,314.78
10062.42,215.0,-144141.91,-154204.33,5687.0,315.0
1007.76,20.0,-111911.73,-112919.49,2241.0,319.78
32615.83,527.0,-143691.63,-176307.47,4537.0,320.0
1864.36,37.0,-29678.53,-31542.88,626.0,324.78
19650.96,297.0,-219033.09,-238684.05,5038.0,325.0
1360.48,27.0,-301672.91,-303033.39,6014.0,329.78
12105.35,207.0,-215672.33,-227777.68,5637.0,330.0
5441.9,108.0,-51395.75,-56837.66,1128.0,334.78
8945.49,235.0,-141985.02,-150930.51,3525.0,335.0
1108.54,22.0,-35321.98,-36430.52,723.0,339.78
7292.52,89.0,-578142.51,-585435.02,9432.0,340.0
9926.43,197.0,-387987.54,-397913.98,7897.0,344.78
4889.35,68.0,-254596.38,-259485.73,4281.0,345.0
21314.12,423.0,-105714.01,-127028.13,2521.0,349.78
33336.06,494.0,-5417689.88,-5451025.93,58005.0,350.0
1058.15,21.0,-38496.43,-39554.57,785.0,354.78
11215.07,299.0,-207893.29,-219108.37,3625.0,355.0
5290.74,105.0,-119318.77,-124609.51,2473.0,359.78
41695.57,774.0,-496372.82,-538068.38,7801.0,360.0
1360.48,27.0,-32449.87,-33810.34,671.0,364.78
13853.1,204.0,-960465.97,-974319.07,12163.0,365.0
2620.18,52.0,-199738.0,-202358.18,4016.0,369.78
35731.57,534.0,-742504.93,-778236.49,7367.0,370.0
3426.38,68.0,-100020.16,-103446.55,2053.0,374.78
11566.72,147.0,-560021.35,-571588.08,7545.0,375.0
5290.74,105.0,-251184.14,-256474.88,5090.0,379.78
20935.09,280.0,-2055576.69,-2076511.78,18212.0,380.0
1562.03,31.0,-26655.25,-28217.28,560.0,384.78
13105.39,192.0,-747900.36,-761005.75,6245.0,385.0
2317.85,46.0,-58298.91,-60616.75,1203.0,389.78
35523.53,369.0,-2388399.59,-2423923.12,25865.0,390.0
3023.28,60.0,-38143.71,-41166.99,817.0,394.78
25798.65,213.0,-638361.59,-664160.24,7000.0,395.0
12445.83,247.0,-173586.63,-186032.47,3692.0,399.78
288524.45,2354.0,-11526412.38,-11814936.84,129548.0,400.0
8364.41,83.0,-135342.15,-143706.55,1426.0,404.78
21622.25,209.0,-978895.21,-1000517.46,12562.0,405.0
6651.21,66.0,-54015.93,-60667.14,602.0,409.78
42203.29,333.0,-1340491.37,-1382694.66,21941.0,410.0
8565.96,85.0,-222211.05,-230777.01,2290.0,414.78
30584.07,212.0,-428671.96,-459256.02,5214.0,415.0
4031.04,40.0,-47767.82,-51798.86,514.0,419.78
110777.85,797.0,-2282560.1,-2393337.96,26714.0,420.0
18542.78,184.0,-143001.12,-161543.9,1603.0,424.78
71752.5,497.0,-1663188.93,-1734941.43,15031.0,425.0
11790.79,117.0,-18139.68,-29930.47,297.0,429.78
206691.54,1838.0,-2979692.44,-3186383.99,28417.0,430.0
13806.31,137.0,-604.66,-14410.97,143.0,434.78
57845.42,394.0,-665963.28,-723808.7,5365.0,435.0
90496.83,898.0,-130404.12,-220900.96,2192.0,439.78
144657.77,1549.0,-3696874.25,-3841532.02,31951.0,440.0
209513.27,1386.0,-128338.22,-337851.49,2235.0,444.78
154455.86,829.0,-2939140.01,-3093595.87,16328.0,445.0
4837.25,32.0,-63488.87,-68326.12,452.0,449.78
546054.67,3240.0,-10787451.73,-11333506.4,80673.0,450.0
30686.29,203.0,-251536.86,-282223.15,1867.0,454.78
178171.94,885.0,-1528067.32,-1706239.26,10259.0,455.0
32651.42,216.0,-11639.63,-44291.05,293.0,459.78
167086.58,1011.0,-2793534.46,-2960621.04,25100.0,460.0
20860.63,138.0,-53663.21,-74523.84,493.0,464.78
136299.52,663.0,-2530556.44,-2666855.96,12487.0,465.0
126776.19,629.0,34868.49,-91907.7,456.0,469.78
591051.15,2962.0,-3693283.52,-4284334.67,33624.0,470.0
29426.59,146.0,-203567.49,-232994.08,1156.0,474.78
230021.19,1226.0,-3372607.93,-3602629.11,21980.0,475.0
29829.69,148.0,-37085.56,-66915.25,332.0,479.78
1282127.15,5841.0,-6404722.55,-7686849.7,40251.0,480.0
84651.83,420.0,-298498.47,-383150.29,1901.0,484.78
1396906.31,4897.0,-1206390.34,-2603296.65,13186.0,485.0
172125.38,854.0,10631.87,-161493.52,641.0,489.78
397474.67,1878.0,-5578894.18,-5976368.85,28579.0,490.0
142346.08,565.0,-46356.95,-188703.03,749.0,494.78
360880.48,1403.0,-2171231.62,-2532112.1,13555.0,495.0
81124.67,322.0,-113876.86,-195001.53,774.0,499.78
3691212.22,13309.0,-29304731.51,-32995943.73,131475.0,500.0
478182.05,1898.0,-343545.33,-821727.38,2718.0,504.78
415854.63,1558.0,-2840555.15,-3256409.78,13191.0,505.0
163559.42,541.0,67419.13,-96140.29,318.0,509.78
1675573.6,5812.0,-8760401.21,-10435974.81,36722.0,510.0
29023.48,96.0,-76186.64,-105210.13,348.0,514.78
831391.59,2749.0,-5104628.64,-5936020.23,25366.0,515.0
209815.6,694.0,-70946.29,-280761.89,796.0,519.78
743990.09,2346.0,-14762552.81,-15506542.89,59434.0,520.0
88531.7,251.0,-83240.96,-171772.67,487.0,524.78
831277.16,2869.0,-13624883.4,-14456160.56,42311.0,525.0
98407.75,279.0,-56434.55,-154842.3,439.0,529.78
2140872.24,5988.0,-14256988.49,-16397860.73,58135.0,530.0
279754.13,694.0,97954.26,-181799.88,451.0,534.78
958630.88,2468.0,-9526821.77,-10485452.64,36909.0,535.0
461554.01,1145.0,237831.32,-223722.69,555.0,539.78
3202509.63,8081.0,-24972924.29,-28175433.92,82187.0,540.0
503.88,1.0,-9069.84,-9573.72,19.0,543.0
1511.64,3.0,-7054.32,-8565.96,17.0,544.0
107931.08,238.0,-178675.82,-286606.9,632.0,544.78
1733908.47,3884.0,-5263137.35,-6997045.82,21421.0,545.0
1007.76,2.0,-8062.08,-9069.84,18.0,546.0
1511.64,3.0,-17635.8,-19147.44,38.0,547.0
0.0,0.0,-180389.01,-180389.01,358.0,548.0
1007.76,2.0,-142094.14,-143101.9,284.0,549.0
1365010.71,3010.0,1144311.31,-220699.41,438.0,549.78
6547820.69,14447.0,-53832034.91,-60379855.6,148642.0,550.0
503.88,1.0,-14461.35,-14965.23,27.0,551.0
503.88,1.0,-6147.34,-6651.21,12.0,552.0
554.27,1.0,-65403.61,-65957.88,119.0,553.0
1108.54,2.0,-7205.48,-8314.02,15.0,554.0
76085.87,151.0,-1897611.79,-1973697.66,3917.0,554.78
1676709.6,4096.0,-10281437.72,-11958147.32,33024.0,555.0
99768.22,180.0,80368.85,-19399.38,35.0,556.0
